# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0051.txt
# SPEC date/time stamp	Wed Mar 02 23:20:37 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284837.382
# Rayonix Save date/time stamp	03/02 23:20:35.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722797 148201 0 -0.9271 -38.3311 0 0 -0.36 0 110.155 184.352 46.0932 66.089 75.274 121.904 626.882 1527.64 72.9497 72.1371 71.7247 23.6215 1417.51 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0051.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	741005.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2439689E-01	 1.2609439E-03	 4.8080958E-01	 2.3117785E-01	 4.7568815E-04	 4.8217931E-06	 2.2871542E-04	 2.3183643E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3282414E+02	 7.4282414E+00	 2.0280451E-02	 2.0557194E-04	 9.8934831E-04	 1.0028488E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2491861E-01	 1.2661611E-03	 4.8610586E-01	 2.3629891E-01	 4.8294504E-04	 4.8950770E-06	 2.3476241E-04	 2.3795256E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3589763E+02	 7.4589763E+00	 2.0365507E-02	 2.0642251E-04	 9.9349767E-04	 1.0069982E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2527834E-01	 1.2697584E-03	 4.9143110E-01	 2.4150453E-01	 4.8964163E-04	 4.9627619E-06	 2.4062513E-04	 2.4388556E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3801681E+02	 7.4801681E+00	 2.0424154E-02	 2.0700898E-04	 9.9635867E-04	 1.0098592E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2594168E-01	 1.2763918E-03	 4.9678530E-01	 2.4679564E-01	 4.9759720E-04	 5.0430405E-06	 2.4719898E-04	 2.5053084E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4192456E+02	 7.5192456E+00	 2.0532299E-02	 2.0809043E-04	 1.0016343E-03	 1.0151348E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2656202E-01	 1.2825952E-03	 5.0216846E-01	 2.5217317E-01	 5.0546671E-04	 5.1224623E-06	 2.5382944E-04	 2.5723390E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4557901E+02	 7.5557901E+00	 2.0633433E-02	 2.0910177E-04	 1.0065680E-03	 1.0200685E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2735538E-01	 1.2905288E-03	 5.0758059E-01	 2.5763805E-01	 5.1411706E-04	 5.2096964E-06	 2.6095584E-04	 2.6443408E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5025269E+02	 7.6025269E+00	 2.0762775E-02	 2.1039518E-04	 1.0128777E-03	 1.0263782E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2852563E-01	 1.3022313E-03	 5.1302167E-01	 2.6319123E-01	 5.2440300E-04	 5.3132904E-06	 2.6903010E-04	 2.7258331E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5714666E+02	 7.6714666E+00	 2.0953561E-02	 2.1230305E-04	 1.0221849E-03	 1.0356854E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2937891E-01	 1.3107641E-03	 5.1849171E-01	 2.6883365E-01	 5.3351300E-04	 5.4051289E-06	 2.7662207E-04	 2.8025145E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6217333E+02	 7.7217333E+00	 2.1092671E-02	 2.1369415E-04	 1.0289711E-03	 1.0424716E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3021900E-01	 1.3191650E-03	 5.2399070E-01	 2.7456625E-01	 5.4267229E-04	 5.4974642E-06	 2.8435524E-04	 2.8806201E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6712233E+02	 7.7712233E+00	 2.1229631E-02	 2.1506375E-04	 1.0356525E-03	 1.0491530E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3169437E-01	 1.3339187E-03	 5.2951865E-01	 2.8039000E-01	 5.5461060E-04	 5.6175936E-06	 2.9367666E-04	 2.9746206E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7581372E+02	 7.8581372E+00	 2.1470160E-02	 2.1746904E-04	 1.0473863E-03	 1.0608868E-05	 4.0600000E+02
