# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0180.txt
# SPEC date/time stamp	Wed Mar 02 23:31:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285481.353
# Rayonix Save date/time stamp	03/02 23:31:20.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722846 147879 0 -0.9271 -38.3311 0 0 -0.36 0 109.584 183.03 45.4632 65.685 74.785 121.886 626.866 1527.63 70.1152 69.589 69.2461 23.8645 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0180.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.30000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	739395.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.7800681E+02	 2.8924157E+01	 6.2283381E-06	 3.8792196E-11	 3.2130876E-07	 1.1945377E-08	 2.0012196E-12	 7.4399850E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8129045E+04	 1.4175332E+03	 1.0551260E+00	 3.9226687E-02	 5.1588200E-02	 1.9179076E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2607676E+02	 1.8313747E+01	 7.1570395E-06	 5.1223215E-11	 2.9711733E-07	 8.6911573E-09	 2.1264805E-12	 6.2202956E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0683162E+04	 8.9753160E+02	 8.4907979E-01	 2.4836942E-02	 4.1513999E-02	 1.2143509E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0572741E+02	 1.4575009E+01	 8.1502536E-06	 6.6426634E-11	 2.7330942E-07	 7.8767474E-09	 2.2275410E-12	 6.4197489E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4785006E+04	 7.1430115E+02	 6.8586305E-01	 1.9766498E-02	 3.3533854E-02	 9.6644201E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1379630E+02	 1.0805761E+01	 9.2079803E-06	 8.4786902E-11	 2.5264923E-07	 6.5976114E-09	 2.3263891E-12	 6.0750676E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0279589E+04	 5.2957552E+02	 5.6118690E-01	 1.4654678E-02	 2.7438072E-02	 7.1651015E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4163383E+02	 8.4590974E+00	 1.0330220E-05	 1.0671344E-10	 2.3401162E-07	 5.7942945E-09	 2.4173914E-12	 5.9856336E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6743005E+04	 4.1456875E+02	 4.6332079E-01	 1.1472153E-02	 2.2653111E-02	 5.6090719E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8738688E+02	 7.4584584E+00	 1.1516972E-05	 1.3264064E-10	 2.1946852E-07	 5.6957951E-09	 2.5276127E-12	 6.5598313E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4084436E+04	 3.6552880E+02	 3.8975156E-01	 1.0115096E-02	 1.9056095E-02	 4.9455666E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4116494E+02	 5.1198174E+00	 1.2768237E-05	 1.6302787E-10	 2.0417948E-07	 4.3346335E-09	 2.6070119E-12	 5.5345626E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1819163E+04	 2.5091522E+02	 3.2706577E-01	 6.9434513E-03	 1.5991204E-02	 3.3948567E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0366783E+02	 4.3738100E+00	 1.4084014E-05	 1.9835946E-10	 1.9020235E-07	 4.0846359E-09	 2.6788126E-12	 5.7528070E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.9814807E+03	 2.1435442E+02	 2.7621252E-01	 5.9317226E-03	 1.3504839E-02	 2.9001930E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7433542E+02	 3.5443152E+00	 1.5464304E-05	 2.3914471E-10	 1.7876521E-07	 3.6343748E-09	 2.7644796E-12	 5.6203078E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.5439394E+03	 1.7370202E+02	 2.3643216E-01	 4.8067691E-03	 1.1559861E-02	 2.3501702E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5114453E+02	 3.1033801E+00	 1.6909107E-05	 2.8591791E-10	 1.6946504E-07	 3.4795463E-09	 2.8655025E-12	 5.8836022E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4073861E+03	 1.5209239E+02	 2.0498089E-01	 4.2087767E-03	 1.0022116E-02	 2.0577942E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.3061772E+02	 2.4140029E+00	 1.8418423E-05	 3.3923830E-10	 1.5952234E-07	 2.9482018E-09	 2.9381499E-12	 5.4301228E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.4013951E+03	 1.1830697E+02	 1.7714260E-01	 3.2738495E-03	 8.6610207E-03	 1.6006809E-04	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 1.1412922E+02	 2.1376944E+00	 1.9992251E-05	 3.9969010E-10	 1.5129534E-07	 2.8338332E-09	 3.0247343E-12	 5.6654706E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 5.5933165E+03	 1.0476547E+02	 1.5478105E-01	 2.8991223E-03	 7.5676989E-03	 1.4174658E-04	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 9.9747986E+01	 1.7763995E+00	 2.1630592E-05	 4.6788251E-10	 1.4306702E-07	 2.5478628E-09	 3.0946242E-12	 5.5111780E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 4.8885118E+03	 8.7058901E+01	 1.3527734E-01	 2.4091374E-03	 6.6141054E-03	 1.1778978E-04	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 8.7516633E+01	 1.4029000E+00	 2.3333446E-05	 5.4444968E-10	 1.3540555E-07	 2.1705639E-09	 3.1594780E-12	 5.0646734E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 4.2890700E+03	 6.8754203E+01	 1.1868929E-01	 1.9026006E-03	 5.8030670E-03	 9.3023719E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 7.6298564E+01	 1.2986388E+00	 2.5100812E-05	 6.3005076E-10	 1.2699046E-07	 2.1614398E-09	 3.1875638E-12	 5.4253893E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 3.7392878E+03	 6.3644507E+01	 1.0347544E-01	 1.7612026E-03	 5.0592174E-03	 8.6110353E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 6.6921681E+01	 1.0407393E+00	 2.6932691E-05	 7.2536983E-10	 1.1951257E-07	 1.8586117E-09	 3.2187950E-12	 5.0057414E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 3.2797397E+03	 5.1005202E+01	 9.0758594E-02	 1.4114414E-03	 4.4374536E-03	 6.9009507E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 5.8717492E+01	 8.5539388E-01	 2.8829082E-05	 8.3111599E-10	 1.1224456E-07	 1.6351739E-09	 3.2359076E-12	 4.7140562E-14	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 2.8776636E+03	 4.1921679E+01	 7.9632145E-02	 1.1600776E-03	 3.8934489E-03	 5.6719595E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 5.1586941E+01	 7.6337269E-01	 3.0789987E-05	 9.4802328E-10	 1.0532131E-07	 1.5585226E-09	 3.2428418E-12	 4.7986890E-14	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 2.5282051E+03	 3.7411847E+01	 6.9961755E-02	 1.0352793E-03	 3.4206352E-03	 5.0617839E-05	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 4.6058937E+01	 6.4295711E-01	 3.2815404E-05	 1.0768507E-09	 1.0022098E-07	 1.3990291E-09	 3.2887919E-12	 4.5909703E-14	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 2.2572853E+03	 3.1510445E+01	 6.2464725E-02	 8.7197276E-04	 3.0540834E-03	 4.2633303E-05	 6.7000000E+01
 3.9291163E-02	 5.9080736E-03	 4.0847583E+01	 5.6760702E-01	 3.4905333E-05	 1.2183823E-09	 9.4542077E-08	 1.3137312E-09	 3.3000227E-12	 4.5856227E-14	 5.9080736E-03	 5.9080736E-02	 1.0634914E+03	 1.0634914E+02	 9.4029911E-04	 9.4029911E-03	 2.0018840E+03	 2.7817640E+01	 5.5397132E-02	 7.6978364E-04	 2.7085281E-03	 3.7636977E-05	 6.8000000E+01
 4.0485581E-02	 6.0876741E-03	 3.6714839E+01	 4.5203788E-01	 3.7059776E-05	 1.3734270E-09	 9.0221781E-08	 1.1108223E-09	 3.3435990E-12	 4.1166826E-14	 6.0876741E-03	 6.0876741E-02	 1.0321159E+03	 1.0321159E+02	 9.6888342E-04	 9.6888342E-03	 1.7993438E+03	 2.2153756E+01	 4.9792341E-02	 6.1304979E-04	 2.4344934E-03	 2.9973800E-05	 7.6000000E+01
