# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0030.txt
# SPEC date/time stamp	Wed Mar 02 23:18:50 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284730.571
# Rayonix Save date/time stamp	03/02 23:18:50.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722791 149160 0 -0.9271 -38.3311 0 0 -0.36 0 110.553 185.384 44.8334 65.932 74.528 121.915 626.879 1527.63 70.3641 69.8346 69.4982 23.6138 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0030.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.55000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745800.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1641676E-01	 1.1896984E-03	 1.8111705E-02	 3.2803386E-04	 1.1077924E-05	 1.1320868E-07	 2.0064009E-07	 2.0504023E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5598645E+02	 4.6598645E+00	 1.2619245E-02	 1.2895991E-04	 6.1164446E-04	 6.2505812E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1620202E-01	 1.1875510E-03	 1.8520370E-02	 3.4300411E-04	 1.1306987E-05	 1.1555413E-07	 2.0940958E-07	 2.1401052E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5514536E+02	 4.6514536E+00	 1.2595968E-02	 1.2872714E-04	 6.1051625E-04	 6.2392990E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1669131E-01	 1.1924439E-03	 1.8933594E-02	 3.5848098E-04	 1.1607939E-05	 1.1861908E-07	 2.1978001E-07	 2.2458855E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5706183E+02	 4.6706183E+00	 1.2649006E-02	 1.2925752E-04	 6.1308693E-04	 6.2650059E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1601963E-01	 1.1857270E-03	 1.9351377E-02	 3.7447579E-04	 1.1795786E-05	 1.2055358E-07	 2.2826469E-07	 2.3328778E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5443093E+02	 4.6443093E+00	 1.2576197E-02	 1.2852943E-04	 6.0955795E-04	 6.2297160E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1634285E-01	 1.1889592E-03	 1.9773719E-02	 3.9099995E-04	 1.2086806E-05	 1.2352044E-07	 2.3900111E-07	 2.4424585E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5569694E+02	 4.6569694E+00	 1.2611233E-02	 1.2887979E-04	 6.1125612E-04	 6.2466977E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1603193E-01	 1.1858501E-03	 2.0200619E-02	 4.0806502E-04	 1.2314754E-05	 1.2585718E-07	 2.4876566E-07	 2.5423930E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5447914E+02	 4.6447914E+00	 1.2577531E-02	 1.2854277E-04	 6.0962260E-04	 6.2303626E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1538283E-01	 1.1793590E-03	 2.0632079E-02	 4.2568267E-04	 1.2507419E-05	 1.2784170E-07	 2.5805405E-07	 2.6376401E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5193669E+02	 4.6193669E+00	 1.2507169E-02	 1.2783916E-04	 6.0621225E-04	 6.1962590E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1621131E-01	 1.1876438E-03	 2.1068097E-02	 4.4386471E-04	 1.2863443E-05	 1.3146043E-07	 2.7100827E-07	 2.7696212E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5518173E+02	 4.6518173E+00	 1.2596975E-02	 1.2873721E-04	 6.1056503E-04	 6.2397869E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1602138E-01	 1.1857445E-03	 2.1508674E-02	 4.6262306E-04	 1.3110981E-05	 1.3399491E-07	 2.8199982E-07	 2.8820529E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5443780E+02	 4.6443780E+00	 1.2576387E-02	 1.2853133E-04	 6.0956716E-04	 6.2298081E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1651858E-01	 1.1907165E-03	 2.1953810E-02	 4.8196977E-04	 1.3439670E-05	 1.3734151E-07	 2.9505196E-07	 3.0151694E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5638525E+02	 4.6638525E+00	 1.2630282E-02	 1.2907028E-04	 6.1217939E-04	 6.2559304E-06	 2.1100000E+02
