# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0199.txt
# SPEC date/time stamp	Wed Mar 02 23:32:56 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285576.237
# Rayonix Save date/time stamp	03/02 23:32:55.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722848 146449 0 -0.9271 -38.3311 0 0 -0.36 0 108.977 186.515 43.1344 65.312 74.922 121.896 626.862 1527.62 70.0255 69.6509 70.9071 23.8901 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0199.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	732245.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8252560E+02	 2.9101821E+01	 6.2283381E-06	 3.8792196E-11	 3.2317497E-07	 1.2018751E-08	 2.0128430E-12	 7.4856844E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7979507E+04	 1.4124430E+03	 1.0509850E+00	 3.9085720E-02	 5.1887833E-02	 1.9296882E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3223501E+02	 1.8461844E+01	 7.1570395E-06	 5.1223215E-11	 3.0003985E-07	 8.7614396E-09	 2.1473971E-12	 6.2705970E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0685225E+04	 8.9603680E+02	 8.4913451E-01	 2.4795509E-02	 4.1922341E-02	 1.2241709E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0853410E+02	 1.4636801E+01	 8.1502536E-06	 6.6426634E-11	 2.7482623E-07	 7.9101419E-09	 2.2399035E-12	 6.4469662E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4681460E+04	 7.1039017E+02	 6.8299580E-01	 1.9658217E-02	 3.3719961E-02	 9.7053936E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1597663E+02	 1.0836579E+01	 9.2079803E-06	 8.4786902E-11	 2.5398045E-07	 6.6164273E-09	 2.3386470E-12	 6.0923933E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0189227E+04	 5.2594817E+02	 5.5868484E-01	 1.4554260E-02	 2.7582645E-02	 7.1855359E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4402218E+02	 8.4444672E+00	 1.0330220E-05	 1.0671344E-10	 2.3564758E-07	 5.7842732E-09	 2.4342913E-12	 5.9752813E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6696952E+04	 4.0984819E+02	 4.6204512E-01	 1.1341492E-02	 2.2811478E-02	 5.5993709E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8904204E+02	 7.5081477E+00	 1.1516972E-05	 1.3264064E-10	 2.2073251E-07	 5.7337413E-09	 2.5421701E-12	 6.6035338E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4028517E+04	 3.6440437E+02	 3.8820307E-01	 1.0083952E-02	 1.9165846E-02	 4.9785146E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4481269E+02	 5.2418845E+00	 1.2768237E-05	 1.6302787E-10	 2.0726780E-07	 4.4379801E-09	 2.6464443E-12	 5.6665181E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1881867E+04	 2.5441237E+02	 3.2880005E-01	 7.0402065E-03	 1.6233079E-02	 3.4757972E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0684580E+02	 4.4598792E+00	 1.4084014E-05	 1.9835946E-10	 1.9317021E-07	 4.1650146E-09	 2.7206120E-12	 5.8660125E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0039163E+04	 2.1645811E+02	 2.7780795E-01	 5.9899204E-03	 1.3715565E-02	 2.9572639E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7622383E+02	 3.5795426E+00	 1.5464304E-05	 2.3914471E-10	 1.8070160E-07	 3.6704972E-09	 2.7944245E-12	 5.6761686E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.5529394E+03	 1.7373139E+02	 2.3668055E-01	 4.8075685E-03	 1.1685078E-02	 2.3735288E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5213305E+02	 3.1033378E+00	 1.6909107E-05	 2.8591791E-10	 1.7057337E-07	 3.4794990E-09	 2.8842435E-12	 5.8835222E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.3837052E+03	 1.5061902E+02	 2.0432501E-01	 4.1679932E-03	 1.0087663E-02	 2.0577662E-04	 4.7000000E+01
