# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0039.txt
# SPEC date/time stamp	Wed Mar 02 23:19:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284775.430
# Rayonix Save date/time stamp	03/02 23:19:35.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722795 148042 0 -0.9271 -38.3311 0 0 -0.36 0 110.211 188.548 44.9025 66.674 74.721 121.914 626.88 1527.64 72.2791 71.6173 71.177 23.6185 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0039.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	740210.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.3462104E+02	 2.7163311E+01	 6.2283381E-06	 3.8792196E-11	 3.0339088E-07	 1.1218166E-08	 1.8896210E-12	 6.9870531E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.6042468E+04	 1.3327045E+03	 9.9745556E-01	 3.6881866E-02	 4.8711370E-02	 1.8011492E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 5.9102931E+02	 1.7168114E+01	 7.1570395E-06	 5.1223215E-11	 2.8048485E-07	 8.1474740E-09	 2.0074412E-12	 5.8311794E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 2.8997475E+04	 8.4231348E+02	 8.0248922E-01	 2.3310564E-02	 3.9190066E-02	 1.1383861E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.7591711E+02	 1.3683704E+01	 8.1502536E-06	 6.6426634E-11	 2.5719909E-07	 7.3950611E-09	 2.0962378E-12	 6.0271623E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.3349763E+04	 6.7135901E+02	 6.4619190E-01	 1.8579493E-02	 3.1557188E-02	 9.0734122E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 3.8972446E+02	 1.0197802E+01	 9.2079803E-06	 8.4786902E-11	 2.3795182E-07	 6.2264133E-09	 2.1910557E-12	 5.7332691E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.9120922E+04	 5.0033138E+02	 5.2916103E-01	 1.3846397E-02	 2.5841912E-02	 6.7619750E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.2200503E+02	 7.9528700E+00	 1.0330220E-05	 1.0671344E-10	 2.2056632E-07	 5.4475400E-09	 2.2784986E-12	 5.6274285E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.5798426E+04	 3.9018902E+02	 4.3721278E-01	 1.0798267E-02	 2.1351561E-02	 5.2734018E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.7068312E+02	 7.0334619E+00	 1.1516972E-05	 1.3264064E-10	 2.0671237E-07	 5.3712384E-09	 2.3807006E-12	 6.1860402E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.3280436E+04	 3.4508041E+02	 3.6752880E-01	 9.5499112E-03	 1.7948500E-02	 4.6637592E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.2925047E+02	 4.9333230E+00	 1.2768237E-05	 1.6302787E-10	 1.9409223E-07	 4.1767401E-09	 2.4782155E-12	 5.3329607E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1247640E+04	 2.4204199E+02	 3.1127227E-01	 6.6983794E-03	 1.5201177E-02	 3.2711957E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 1.9315192E+02	 4.1615454E+00	 1.4084014E-05	 1.9835946E-10	 1.8038170E-07	 3.8864052E-09	 2.5404984E-12	 5.4736186E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.4765487E+03	 2.0417652E+02	 2.6225829E-01	 5.6504733E-03	 1.2807549E-02	 2.7594442E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.6433179E+02	 3.3150039E+00	 1.5464304E-05	 2.3914471E-10	 1.6850740E-07	 3.3992367E-09	 2.6058497E-12	 5.2566832E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.0625563E+03	 1.6264293E+02	 2.2312683E-01	 4.5010541E-03	 1.0896539E-02	 2.1981181E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4240283E+02	 2.9210928E+00	 1.6909107E-05	 2.8591791E-10	 1.5966373E-07	 3.2751638E-09	 2.6997711E-12	 5.5380095E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 6.9866625E+03	 1.4331661E+02	 1.9335206E-01	 3.9662086E-03	 9.4424694E-03	 1.9369229E-04	 4.7000000E+01
