# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0163.txt
# SPEC date/time stamp	Wed Mar 02 23:29:56 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285396.250
# Rayonix Save date/time stamp	03/02 23:29:56.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722843 149794 0 -0.9271 -38.3311 0 0 -0.36 0 109.892 185.712 44.6601 66.541 74.618 121.896 626.865 1527.62 71.3054 70.7616 70.3864 23.8061 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0163.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	748970.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2539385E-01	 1.2707329E-03	 4.8080958E-01	 2.3117785E-01	 4.7950050E-04	 4.8592260E-06	 2.3054843E-04	 2.3363624E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4664060E+02	 7.5664060E+00	 2.0661497E-02	 2.0938223E-04	 9.9727734E-04	 1.0106342E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2627146E-01	 1.2795090E-03	 4.8610586E-01	 2.3629891E-01	 4.8817526E-04	 4.9466811E-06	 2.3730485E-04	 2.4046106E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.5186620E+02	 7.6186620E+00	 2.0806103E-02	 2.1082829E-04	 1.0042571E-03	 1.0176140E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2667160E-01	 1.2835104E-03	 4.9143110E-01	 2.4150453E-01	 4.9508710E-04	 5.0165107E-06	 2.4330120E-04	 2.4652694E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.5424879E+02	 7.6424879E+00	 2.0872036E-02	 2.1148762E-04	 1.0074395E-03	 1.0207964E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2682371E-01	 1.2850315E-03	 4.9678530E-01	 2.4679564E-01	 5.0108212E-04	 5.0771761E-06	 2.4893023E-04	 2.5222665E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5515451E+02	 7.6515451E+00	 2.0897099E-02	 2.1173826E-04	 1.0086493E-03	 1.0220061E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2754446E-01	 1.2922390E-03	 5.0216846E-01	 2.5217317E-01	 5.0939040E-04	 5.1609779E-06	 2.5579979E-04	 2.5916803E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5944612E+02	 7.6944612E+00	 2.1015859E-02	 2.1292586E-04	 1.0143815E-03	 1.0277384E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2836510E-01	 1.3004454E-03	 5.0758059E-01	 2.5763805E-01	 5.1819315E-04	 5.2497283E-06	 2.6302478E-04	 2.6646602E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.6433248E+02	 7.7433248E+00	 2.1151078E-02	 2.1427804E-04	 1.0209081E-03	 1.0342650E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2902409E-01	 1.3070353E-03	 5.1302167E-01	 2.6319123E-01	 5.2643676E-04	 5.3328912E-06	 2.7007346E-04	 2.7358887E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6825633E+02	 7.7825633E+00	 2.1259661E-02	 2.1536387E-04	 1.0261492E-03	 1.0395060E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2995796E-01	 1.3163740E-03	 5.1849171E-01	 2.6883365E-01	 5.3590081E-04	 5.4282623E-06	 2.7786012E-04	 2.8145090E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7381697E+02	 7.8381697E+00	 2.1413538E-02	 2.1690265E-04	 1.0335764E-03	 1.0469333E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3076767E-01	 1.3244711E-03	 5.2399070E-01	 2.7456625E-01	 5.4495882E-04	 5.5195769E-06	 2.8555335E-04	 2.8922070E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7863829E+02	 7.8863829E+00	 2.1546957E-02	 2.1823683E-04	 1.0400162E-03	 1.0533731E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3181631E-01	 1.3349575E-03	 5.2951865E-01	 2.8039000E-01	 5.5512413E-04	 5.6219683E-06	 2.9394858E-04	 2.9769371E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8488222E+02	 7.9488222E+00	 2.1719743E-02	 2.1996469E-04	 1.0483561E-03	 1.0617130E-05	 4.0600000E+02
