# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0083.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:23:18 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284998.541
# Rayonix Save date/time stamp	03/02 23:23:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722812 149205 0 -0.9271 -38.3311 0 0 -0.36 0 109.675 188.528 43.6815 66.234 74.576 121.906 626.872 1527.63 70.7878 70.2296 69.8872 23.6322 1417.53 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0083.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	746025.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2478791E-01	 1.2647398E-03	 4.8080958E-01	 2.3117785E-01	 4.7718339E-04	 4.8363086E-06	 2.2943435E-04	 2.3253435E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4010979E+02	 7.5010979E+00	 2.0481651E-02	 2.0758389E-04	 9.9245815E-04	 1.0058678E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2531966E-01	 1.2700573E-03	 4.8610586E-01	 2.3629891E-01	 4.8449553E-04	 4.9101401E-06	 2.3551611E-04	 2.3868479E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4326359E+02	 7.5326359E+00	 2.0568929E-02	 2.0845667E-04	 9.9668728E-04	 1.0100969E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2578626E-01	 1.2747233E-03	 4.9143110E-01	 2.4150453E-01	 4.9162680E-04	 4.9821670E-06	 2.4160070E-04	 2.4483918E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4603097E+02	 7.5603097E+00	 2.0645513E-02	 2.0922251E-04	 1.0003982E-03	 1.0138078E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2623008E-01	 1.2791615E-03	 4.9678530E-01	 2.4679564E-01	 4.9873666E-04	 5.0539835E-06	 2.4776504E-04	 2.5107447E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4866321E+02	 7.5866321E+00	 2.0718357E-02	 2.0995095E-04	 1.0039280E-03	 1.0173376E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2676284E-01	 1.2844891E-03	 5.0216846E-01	 2.5217317E-01	 5.0626872E-04	 5.1300260E-06	 2.5423219E-04	 2.5761373E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5182299E+02	 7.6182299E+00	 2.0805800E-02	 2.1082538E-04	 1.0081651E-03	 1.0215747E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2768065E-01	 1.2936673E-03	 5.0758059E-01	 2.5763805E-01	 5.1543014E-04	 5.2223659E-06	 2.6162233E-04	 2.6507716E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5726650E+02	 7.6726650E+00	 2.0956443E-02	 2.1233181E-04	 1.0154646E-03	 1.0288742E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2858605E-01	 1.3027212E-03	 5.1302167E-01	 2.6319123E-01	 5.2464950E-04	 5.3152892E-06	 2.6915656E-04	 2.7268585E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6263634E+02	 7.7263634E+00	 2.1105046E-02	 2.1381784E-04	 1.0226654E-03	 1.0360750E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2956905E-01	 1.3125513E-03	 5.1849171E-01	 2.6883365E-01	 5.3429709E-04	 5.4124986E-06	 2.7702861E-04	 2.8063356E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6846650E+02	 7.7846650E+00	 2.1266389E-02	 2.1543127E-04	 1.0304834E-03	 1.0438930E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3029222E-01	 1.3197829E-03	 5.2399070E-01	 2.7456625E-01	 5.4297743E-04	 5.5000394E-06	 2.8451512E-04	 2.8819695E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7275556E+02	 7.8275556E+00	 2.1385084E-02	 2.1661822E-04	 1.0362349E-03	 1.0496445E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3129099E-01	 1.3297707E-03	 5.2951865E-01	 2.8039000E-01	 5.5291186E-04	 5.6001250E-06	 2.9277714E-04	 2.9653706E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7867923E+02	 7.8867923E+00	 2.1549014E-02	 2.1825752E-04	 1.0441783E-03	 1.0575879E-05	 4.0600000E+02
