# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0155.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:29:18 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285358.033
# Rayonix Save date/time stamp	03/02 23:29:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722837 147251 0 -0.9271 -38.3311 0 0 -0.36 0 108.948 185.716 45.5579 65.501 74.927 121.902 626.868 1527.63 69.5222 69.0241 68.6807 23.7639 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0155.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	736255.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1662259E-01	 1.1920877E-03	 1.8111705E-02	 3.2803386E-04	 1.1097510E-05	 1.1343605E-07	 2.0099482E-07	 2.0545202E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5094417E+02	 4.6094417E+00	 1.2478908E-02	 1.2755636E-04	 6.1272585E-04	 6.2631347E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1627787E-01	 1.1886406E-03	 1.8520370E-02	 3.4300411E-04	 1.1314367E-05	 1.1566015E-07	 2.0954627E-07	 2.1420688E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.4961126E+02	 4.5961126E+00	 1.2442022E-02	 1.2718751E-04	 6.1091475E-04	 6.2450237E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1577659E-01	 1.1836278E-03	 1.8933594E-02	 3.5848098E-04	 1.1516947E-05	 1.1774209E-07	 2.1805720E-07	 2.2292810E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.4767297E+02	 4.5767297E+00	 1.2388384E-02	 1.2665113E-04	 6.0828107E-04	 6.2186869E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1569663E-01	 1.1828282E-03	 1.9351377E-02	 3.7447579E-04	 1.1762947E-05	 1.2025886E-07	 2.2762921E-07	 2.3271745E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.4736379E+02	 4.5736379E+00	 1.2379828E-02	 1.2656557E-04	 6.0786097E-04	 6.2144859E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1578668E-01	 1.1837287E-03	 1.9773719E-02	 3.9099995E-04	 1.2029027E-05	 1.2297704E-07	 2.3785859E-07	 2.4317135E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.4771197E+02	 4.5771197E+00	 1.2389463E-02	 1.2666192E-04	 6.0833406E-04	 6.2192168E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1612937E-01	 1.1871556E-03	 2.0200619E-02	 4.0806502E-04	 1.2325096E-05	 1.2599574E-07	 2.4897457E-07	 2.5451920E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.4903706E+02	 4.5903706E+00	 1.2426133E-02	 1.2702861E-04	 6.1013455E-04	 6.2372217E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1668894E-01	 1.1927513E-03	 2.0632079E-02	 4.2568267E-04	 1.2649001E-05	 1.2929342E-07	 2.6097518E-07	 2.6675920E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5120075E+02	 4.6120075E+00	 1.2486008E-02	 1.2762736E-04	 6.1307448E-04	 6.2666210E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1651467E-01	 1.1910086E-03	 2.1068097E-02	 4.4386471E-04	 1.2897023E-05	 1.3183288E-07	 2.7171573E-07	 2.7774680E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5052691E+02	 4.6052691E+00	 1.2467361E-02	 1.2744089E-04	 6.1215890E-04	 6.2574652E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1731444E-01	 1.1990063E-03	 2.1508674E-02	 4.6262306E-04	 1.3257104E-05	 1.3549355E-07	 2.8514272E-07	 2.9142867E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5361937E+02	 4.6361937E+00	 1.2552938E-02	 1.2829666E-04	 6.1636081E-04	 6.2994843E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1714783E-01	 1.1973402E-03	 2.1953810E-02	 4.8196977E-04	 1.3512250E-05	 1.3810550E-07	 2.9664538E-07	 3.0319420E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5297513E+02	 4.6297513E+00	 1.2535110E-02	 1.2811838E-04	 6.1548544E-04	 6.2907306E-06	 2.1100000E+02
