# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0198.txt
# SPEC date/time stamp	Wed Mar 02 23:32:51 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285571.615
# Rayonix Save date/time stamp	03/02 23:32:50.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722848 148307 0 -0.9271 -38.3311 0 0 -0.36 0 109.536 186.593 44.0994 65.544 74.924 121.893 626.863 1527.62 69.453 68.9491 68.6174 23.9339 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0198.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	741535.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8473390E+02	 2.9129448E+01	 6.2283381E-06	 3.8792196E-11	 3.2408697E-07	 1.2030161E-08	 2.0185233E-12	 7.4927908E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8570084E+04	 1.4317277E+03	 1.0673277E+00	 3.9619374E-02	 5.2034261E-02	 1.9315201E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3061965E+02	 1.8470986E+01	 7.1570395E-06	 5.1223215E-11	 2.9927324E-07	 8.7657784E-09	 2.1419104E-12	 6.2737022E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0995287E+04	 9.0785870E+02	 8.5771469E-01	 2.5122650E-02	 4.1815229E-02	 1.2247771E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0879457E+02	 1.4655020E+01	 8.1502536E-06	 6.6426634E-11	 2.7496700E-07	 7.9199878E-09	 2.2410508E-12	 6.4549909E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5007521E+04	 7.2030193E+02	 6.9201869E-01	 1.9932500E-02	 3.3737232E-02	 9.7174740E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1720374E+02	 1.0867928E+01	 9.2079803E-06	 8.4786902E-11	 2.5472968E-07	 6.6355680E-09	 2.3455459E-12	 6.1100179E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0505783E+04	 5.3416436E+02	 5.6744470E-01	 1.4781622E-02	 2.7664012E-02	 7.2063229E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4452765E+02	 8.5355670E+00	 1.0330220E-05	 1.0671344E-10	 2.3599382E-07	 5.8466745E-09	 2.4378680E-12	 6.0397432E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6933716E+04	 4.1952761E+02	 4.6859693E-01	 1.1609345E-02	 2.2844995E-02	 5.6597774E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8952877E+02	 7.5163606E+00	 1.1516972E-05	 1.3264064E-10	 2.2110421E-07	 5.7400132E-09	 2.5464510E-12	 6.6107571E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4230491E+04	 3.6943308E+02	 3.9379217E-01	 1.0223108E-02	 1.9198120E-02	 4.9839604E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4481667E+02	 5.2290094E+00	 1.2768237E-05	 1.6302787E-10	 2.0727116E-07	 4.4270796E-09	 2.6464873E-12	 5.6526000E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2032868E+04	 2.5700856E+02	 3.3297861E-01	 7.1120496E-03	 1.6233343E-02	 3.4672599E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0675176E+02	 4.4589942E+00	 1.4084014E-05	 1.9835946E-10	 1.9308239E-07	 4.1641881E-09	 2.7193751E-12	 5.8648485E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0161958E+04	 2.1916191E+02	 2.8120600E-01	 6.0647410E-03	 1.3709329E-02	 2.9566770E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7593940E+02	 3.5819459E+00	 1.5464304E-05	 2.3914471E-10	 1.8040994E-07	 3.6729616E-09	 2.7899143E-12	 5.6799796E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6475139E+03	 1.7605452E+02	 2.3929766E-01	 4.8718552E-03	 1.1666218E-02	 2.3751224E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5194796E+02	 3.1015347E+00	 1.6909107E-05	 2.8591791E-10	 1.7036585E-07	 3.4774773E-09	 2.8807344E-12	 5.8801037E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4683223E+03	 1.5244206E+02	 2.0666657E-01	 4.2184412E-03	 1.0075390E-02	 2.0565706E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.3110272E+02	 2.4010543E+00	 1.8418423E-05	 3.3923830E-10	 1.6011467E-07	 2.9323877E-09	 2.9490596E-12	 5.4009957E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.4437676E+03	 1.1801308E+02	 1.7831466E-01	 3.2657078E-03	 8.6931801E-03	 1.5920949E-04	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 1.1429520E+02	 2.1267112E+00	 1.9992251E-05	 3.9969010E-10	 1.5151537E-07	 2.8192735E-09	 3.0291333E-12	 5.6363623E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 5.6176695E+03	 1.0452898E+02	 1.5545452E-01	 2.8925700E-03	 7.5787048E-03	 1.4101831E-04	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 1.0004120E+02	 1.7854161E+00	 2.1630592E-05	 4.6788251E-10	 1.4348758E-07	 2.5607951E-09	 3.1037212E-12	 5.5391513E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 4.9170778E+03	 8.7754139E+01	 1.3606746E-01	 2.4283696E-03	 6.6335482E-03	 1.1838765E-04	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 8.7932273E+01	 1.3925385E+00	 2.3333446E-05	 5.4444968E-10	 1.3604862E-07	 2.1545326E-09	 3.1744832E-12	 5.0272669E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 4.3219175E+03	 6.8444000E+01	 1.1959793E-01	 1.8940113E-03	 5.8306273E-03	 9.2336667E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 7.6499006E+01	 1.2941252E+00	 2.5100812E-05	 6.3005076E-10	 1.2732408E-07	 2.1539273E-09	 3.1959377E-12	 5.4065323E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 3.7599664E+03	 6.3606933E+01	 1.0404738E-01	 1.7601579E-03	 5.0725084E-03	 8.5811059E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 6.7508616E+01	 1.0358931E+00	 2.6932691E-05	 7.2536983E-10	 1.2056075E-07	 1.8499572E-09	 3.2470253E-12	 4.9824325E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 3.3180840E+03	 5.0914693E+01	 9.1819422E-02	 1.4089329E-03	 4.4763721E-03	 6.8688168E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 5.9486690E+01	 8.4827556E-01	 2.8829082E-05	 8.3111599E-10	 1.1371496E-07	 1.6215665E-09	 3.2782980E-12	 4.6748273E-14	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 2.9238021E+03	 4.1693190E+01	 8.0908689E-02	 1.1537516E-03	 3.9444530E-03	 5.6247592E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 5.2385353E+01	 7.6413799E-01	 3.0789987E-05	 9.4802328E-10	 1.0695137E-07	 1.5600850E-09	 3.2930313E-12	 4.8034998E-14	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 2.5747677E+03	 3.7557784E+01	 7.1250059E-02	 1.0393149E-03	 3.4735764E-03	 5.0668584E-05	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 4.6338343E+01	 6.4502217E-01	 3.2815404E-05	 1.0768507E-09	 1.0082895E-07	 1.4035225E-09	 3.3087426E-12	 4.6057157E-14	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 2.2775539E+03	 3.1703179E+01	 6.3025435E-02	 8.7730378E-04	 3.0726103E-03	 4.2770234E-05	 6.7000000E+01
 3.9291163E-02	 5.9080736E-03	 4.1103058E+01	 5.6689875E-01	 3.4905333E-05	 1.2183823E-09	 9.5133375E-08	 1.3120919E-09	 3.3206622E-12	 4.5799007E-14	 5.9080736E-03	 5.9080736E-02	 1.0634914E+03	 1.0634914E+02	 9.4029911E-04	 9.4029911E-03	 2.0202369E+03	 2.7863372E+01	 5.5904850E-02	 7.7104700E-04	 2.7254681E-03	 3.7590013E-05	 6.8000000E+01
 4.0485581E-02	 6.0876741E-03	 3.6565206E+01	 4.4208639E-01	 3.7059776E-05	 1.3734270E-09	 8.9854077E-08	 1.0863679E-09	 3.3299719E-12	 4.0260549E-14	 6.0876741E-03	 6.0876741E-02	 1.0321159E+03	 1.0321159E+02	 9.6888342E-04	 9.6888342E-03	 1.7971991E+03	 2.1728779E+01	 4.9732853E-02	 6.0128794E-04	 2.4245715E-03	 2.9313935E-05	 7.6000000E+01
 4.1680000E-02	 6.2672746E-03	 3.2749382E+01	 4.3050103E-01	 3.9278731E-05	 1.5428187E-09	 8.5295778E-08	 1.1212401E-09	 3.3503099E-12	 4.4040888E-14	 6.2672746E-03	 6.2672746E-02	 1.0025387E+03	 1.0025387E+02	 9.9746773E-04	 9.9746773E-03	 1.6096494E+03	 2.1159352E+01	 4.4542897E-02	 5.8553054E-04	 2.1715513E-03	 2.8545731E-05	 7.1000000E+01
 4.2874419E-02	 6.4468751E-03	 2.9441874E+01	 3.7572031E-01	 4.1562199E-05	 1.7274163E-09	 8.1139241E-08	 1.0354525E-09	 3.3723252E-12	 4.3035681E-14	 6.4468751E-03	 6.4468751E-02	 9.7460944E+02	 9.7460944E+01	 1.0260520E-03	 1.0260520E-02	 1.4470836E+03	 1.8466851E+01	 4.0044309E-02	 5.1102251E-04	 1.9522365E-03	 2.4913323E-05	 7.3000000E+01
 4.4068837E-02	 6.6264756E-03	 2.6458144E+01	 3.0863998E-01	 4.3910179E-05	 1.9281038E-09	 7.7035617E-08	 8.9863714E-10	 3.3826477E-12	 3.9459318E-14	 6.6264756E-03	 6.6264756E-02	 9.4819414E+02	 9.4819414E+01	 1.0546363E-03	 1.0546363E-02	 1.3004317E+03	 1.5169817E+01	 3.5986096E-02	 4.1978559E-04	 1.7543909E-03	 2.0465349E-05	 7.9000000E+01
 4.5263256E-02	 6.8060761E-03	 2.3612993E+01	 2.7697831E-01	 4.6322672E-05	 2.1457899E-09	 7.2528987E-08	 8.5075858E-10	 3.3597365E-12	 3.9409410E-14	 6.8060761E-03	 6.8060761E-02	 9.2317294E+02	 9.2317294E+01	 1.0832207E-03	 1.0832207E-02	 1.1605910E+03	 1.3613629E+01	 3.2116365E-02	 3.7672211E-04	 1.5657341E-03	 1.8365922E-05	 7.8000000E+01
 4.6457674E-02	 6.9856766E-03	 2.1328262E+01	 2.2316648E-01	 4.8799678E-05	 2.3814085E-09	 6.9014351E-08	 7.2212586E-10	 3.3678781E-12	 3.5239509E-14	 6.9856766E-03	 6.9856766E-02	 8.9943833E+02	 8.9943833E+01	 1.1118050E-03	 1.1118050E-02	 1.0482953E+03	 1.0968750E+01	 2.9008871E-02	 3.0353188E-04	 1.4142378E-03	 1.4797759E-05	 8.5000000E+01
 4.7652093E-02	 7.1652771E-03	 1.9360052E+01	 2.1940454E-01	 5.1341196E-05	 2.6359184E-09	 6.5908203E-08	 7.4692770E-10	 3.3838060E-12	 3.8348161E-14	 7.1652771E-03	 7.1652771E-02	 8.7689355E+02	 8.7689355E+01	 1.1403893E-03	 1.1403893E-02	 9.5155672E+02	 1.0783848E+01	 2.6331880E-02	 2.9841521E-04	 1.2837294E-03	 1.4548311E-05	 8.1000000E+01
 4.8846512E-02	 7.3448776E-03	 1.7588138E+01	 1.7791594E-01	 5.3947227E-05	 2.9103033E-09	 6.2915256E-08	 6.3643049E-10	 3.3941036E-12	 3.4333660E-14	 7.3448776E-03	 7.3448776E-02	 8.5545133E+02	 8.5545133E+01	 1.1689736E-03	 1.1689736E-02	 8.6446623E+02	 8.7446623E+00	 2.3921875E-02	 2.4198599E-04	 1.1662371E-03	 1.1797279E-05	 8.6000000E+01
 5.0040930E-02	 7.5244781E-03	 1.5923739E+01	 1.6127196E-01	 5.6617771E-05	 3.2055720E-09	 5.9781223E-08	 6.0545044E-10	 3.3846796E-12	 3.4279254E-14	 7.5244781E-03	 7.5244781E-02	 8.3503270E+02	 8.3503270E+01	 1.1975579E-03	 1.1975579E-02	 7.8266015E+02	 7.9266015E+00	 2.1658103E-02	 2.1934827E-04	 1.0558738E-03	 1.0693647E-05	 8.8000000E+01
 5.1235349E-02	 7.7040786E-03	 1.4359029E+01	 1.4562485E-01	 5.9352827E-05	 3.5227581E-09	 5.6511061E-08	 5.7311780E-10	 3.3540912E-12	 3.4016162E-14	 7.7040786E-03	 7.7040786E-02	 8.1556610E+02	 8.1556610E+01	 1.2261422E-03	 1.2261422E-02	 7.0575382E+02	 7.1575382E+00	 1.9529918E-02	 1.9806642E-04	 9.5212079E-04	 9.6561162E-06	 8.9000000E+01
 5.2429767E-02	 7.8836791E-03	 1.3084011E+01	 1.3287468E-01	 6.2152396E-05	 3.8629204E-09	 5.3921972E-08	 5.4760459E-10	 3.3513797E-12	 3.4034938E-14	 7.8836791E-03	 7.8836791E-02	 7.9698644E+02	 7.9698644E+01	 1.2547265E-03	 1.2547265E-02	 6.4308603E+02	 6.5308603E+00	 1.7795749E-02	 1.8072473E-04	 8.6757671E-04	 8.8106755E-06	 9.4000000E+01
 5.3624186E-02	 8.0632796E-03	 1.2019883E+01	 1.2223339E-01	 6.5016478E-05	 4.2271424E-09	 5.1819193E-08	 5.2696319E-10	 3.3691014E-12	 3.4261291E-14	 8.0632796E-03	 8.0632796E-02	 7.7923446E+02	 7.7923446E+01	 1.2833108E-03	 1.2833108E-02	 5.9078355E+02	 6.0078355E+00	 1.6348412E-02	 1.6625136E-04	 7.9701630E-04	 8.1050713E-06	 9.2000000E+01
 5.4818605E-02	 8.2428801E-03	 1.0909237E+01	 1.1112693E-01	 6.7945072E-05	 4.6165329E-09	 4.9149524E-08	 5.0066160E-10	 3.3394680E-12	 3.4017488E-14	 8.2428801E-03	 8.2428801E-02	 7.6225606E+02	 7.6225606E+01	 1.3118951E-03	 1.3118951E-02	 5.3619473E+02	 5.4619473E+00	 1.4837807E-02	 1.5114531E-04	 7.2337143E-04	 7.3686226E-06	 9.8000000E+01
 5.6013023E-02	 8.4224806E-03	 1.0009244E+01	 1.0212700E-01	 7.0938179E-05	 5.0322253E-09	 4.7081282E-08	 4.8038297E-10	 3.3398604E-12	 3.4077493E-14	 8.4224806E-03	 8.4224806E-02	 7.4600176E+02	 7.4600176E+01	 1.3404794E-03	 1.3404794E-02	 4.9195959E+02	 5.0195959E+00	 1.3613714E-02	 1.3890438E-04	 6.6369453E-04	 6.7718536E-06	 9.7000000E+01
 5.7207442E-02	 8.6020811E-03	 9.2022979E+00	 9.4057545E-02	 7.3995799E-05	 5.4753783E-09	 4.5151308E-08	 4.6149573E-10	 3.3410071E-12	 3.4148745E-14	 8.6020811E-03	 8.6020811E-02	 7.3042619E+02	 7.3042619E+01	 1.3690637E-03	 1.3690637E-02	 4.5229778E+02	 4.6229778E+00	 1.2516175E-02	 1.2792900E-04	 6.1018745E-04	 6.2367828E-06	 1.0100000E+02
 5.8401860E-02	 8.7816816E-03	 8.4885450E+00	 8.6920016E-02	 7.7117931E-05	 5.9471753E-09	 4.3406584E-08	 4.4446969E-10	 3.3474260E-12	 3.4276583E-14	 8.7816816E-03	 8.7816816E-02	 7.1548772E+02	 7.1548772E+01	 1.3976480E-03	 1.3976480E-02	 4.1721645E+02	 4.2721645E+00	 1.1545390E-02	 1.1822114E-04	 5.6285981E-04	 5.7635064E-06	 1.0200000E+02
 5.9596279E-02	 8.9612821E-03	 7.7029221E+00	 7.9063787E-02	 8.0304576E-05	 6.4488250E-09	 4.1016895E-08	 4.2100271E-10	 3.2938444E-12	 3.3808444E-14	 8.9612821E-03	 8.9612821E-02	 7.0114803E+02	 7.0114803E+01	 1.4262323E-03	 1.4262323E-02	 3.7860267E+02	 3.8860267E+00	 1.0476853E-02	 1.0753577E-04	 5.1076659E-04	 5.2425743E-06	 1.0300000E+02
 6.0790698E-02	 9.1408826E-03	 7.1369027E+00	 7.3403593E-02	 8.3555734E-05	 6.9815607E-09	 3.9541489E-08	 4.0668725E-10	 3.3039181E-12	 3.3981052E-14	 9.1408826E-03	 9.1408826E-02	 6.8737184E+02	 6.8737184E+01	 1.4548166E-03	 1.4548166E-02	 3.5078252E+02	 3.6078252E+00	 9.7070022E-03	 9.9837265E-05	 4.7323489E-04	 4.8672572E-06	 1.1000000E+02
 6.1985116E-02	 9.3204831E-03	 6.5202333E+00	 6.7236900E-02	 8.6871404E-05	 7.5466409E-09	 3.7558390E-08	 3.8730357E-10	 3.2627500E-12	 3.3645605E-14	 9.3204831E-03	 9.3204831E-02	 6.7412657E+02	 6.7412657E+01	 1.4834010E-03	 1.4834010E-02	 3.2047290E+02	 3.3047290E+00	 8.8682616E-03	 9.1449858E-05	 4.3234468E-04	 4.4583551E-06	 1.0800000E+02
 6.3179535E-02	 9.5000835E-03	 6.0367020E+00	 6.2401586E-02	 9.0251587E-05	 8.1453490E-09	 3.6126140E-08	 3.7343710E-10	 3.2604415E-12	 3.3703291E-14	 9.5000835E-03	 9.5000835E-02	 6.6138211E+02	 6.6138211E+01	 1.5119853E-03	 1.5119853E-02	 2.9670708E+02	 3.0670708E+00	 8.2106037E-03	 8.4873279E-05	 4.0028260E-04	 4.1377344E-06	 1.0900000E+02
 6.4373953E-02	 9.6796840E-03	 5.6274794E+00	 5.8309360E-02	 9.3696283E-05	 8.7789935E-09	 3.4962563E-08	 3.6226604E-10	 3.2758622E-12	 3.3942981E-14	 9.6796840E-03	 9.6796840E-02	 6.4911058E+02	 6.4911058E+01	 1.5405696E-03	 1.5405696E-02	 2.7659357E+02	 2.8659357E+00	 7.6540143E-03	 7.9307385E-05	 3.7314781E-04	 3.8663864E-06	 1.1300000E+02
 6.5568372E-02	 9.8592845E-03	 5.1699526E+00	 5.3734093E-02	 9.7205491E-05	 9.4489076E-09	 3.3323019E-08	 3.4634403E-10	 3.2391805E-12	 3.3666541E-14	 9.8592845E-03	 9.8592845E-02	 6.3728613E+02	 6.3728613E+01	 1.5691539E-03	 1.5691539E-02	 2.5410589E+02	 2.6410589E+00	 7.0317257E-03	 7.3084499E-05	 3.4281005E-04	 3.5630088E-06	 1.1400000E+02
 6.6762791E-02	 1.0038885E-02	 4.8532867E+00	 5.0567433E-02	 1.0077921E-04	 1.0156450E-08	 3.2432011E-08	 3.3791607E-10	 3.2684726E-12	 3.4054915E-14	 1.0038885E-02	 1.0038885E-01	 6.2588478E+02	 6.2588478E+01	 1.5977382E-03	 1.5977382E-02	 2.3854159E+02	 2.4854159E+00	 6.6010238E-03	 6.8777480E-05	 3.2181251E-04	 3.3530335E-06	 1.2200000E+02
 6.7957209E-02	 1.0218485E-02	 4.5640441E+00	 4.7675007E-02	 1.0441745E-04	 1.0903003E-08	 3.1600203E-08	 3.3008882E-10	 3.2996125E-12	 3.4467031E-14	 1.0218485E-02	 1.0218485E-01	 6.1488420E+02	 6.1488420E+01	 1.6263225E-03	 1.6263225E-02	 2.2432517E+02	 2.3432517E+00	 6.2076209E-03	 6.4843451E-05	 3.0263337E-04	 3.1612420E-06	 1.1400000E+02
 6.9151628E-02	 1.0398086E-02	 4.2631492E+00	 4.4666058E-02	 1.0812019E-04	 1.1689976E-08	 3.0563587E-08	 3.2022219E-10	 3.3045409E-12	 3.4622484E-14	 1.0398086E-02	 1.0398086E-01	 6.0426364E+02	 6.0426364E+01	 1.6549068E-03	 1.6549068E-02	 2.0953603E+02	 2.1953603E+00	 5.7983695E-03	 6.0750938E-05	 2.8268158E-04	 2.9617242E-06	 1.2700000E+02
 7.0346047E-02	 1.0577686E-02	 3.9874309E+00	 4.1908875E-02	 1.1188745E-04	 1.2518802E-08	 2.9582953E-08	 3.1092408E-10	 3.3099612E-12	 3.4788503E-14	 1.0577686E-02	 1.0577686E-01	 5.9400374E+02	 5.9400374E+01	 1.6834911E-03	 1.6834911E-02	 1.9598432E+02	 2.0598432E+00	 5.4233611E-03	 5.7000853E-05	 2.6439921E-04	 2.7789004E-06	 1.2300000E+02
