# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0114.txt
# SPEC date/time stamp	Wed Mar 02 23:25:51 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285151.342
# Rayonix Save date/time stamp	03/02 23:25:50.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722825 148970 0 -0.9271 -38.3311 0 0 -0.36 0 108.261 184.619 43.2466 65.513 75.177 121.926 626.877 1527.64 69.5944 69.111 68.7726 23.7003 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0114.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	744850.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.7231532E+02	 2.8661984E+01	 6.2283381E-06	 3.8792196E-11	 3.1895823E-07	 1.1837103E-08	 1.9865797E-12	 7.3725478E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8129468E+04	 1.4150518E+03	 1.0551683E+00	 3.9159159E-02	 5.1210809E-02	 1.9005234E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2147716E+02	 1.7982034E+01	 7.1570395E-06	 5.1223215E-11	 2.9493449E-07	 8.5337363E-09	 2.1108578E-12	 6.1076288E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0682537E+04	 8.8777911E+02	 8.4908716E-01	 2.4567781E-02	 4.1209007E-02	 1.1923556E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0183991E+02	 1.4308401E+01	 8.1502536E-06	 6.6426634E-11	 2.7120850E-07	 7.7326649E-09	 2.2104181E-12	 6.3023180E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4776006E+04	 7.0641057E+02	 6.8563392E-01	 1.9548714E-02	 3.3276081E-02	 9.4876372E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1193380E+02	 1.0756857E+01	 9.2079803E-06	 8.4786902E-11	 2.5151205E-07	 6.5677522E-09	 2.3159180E-12	 6.0475733E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0337311E+04	 5.3106967E+02	 5.6280057E-01	 1.4696452E-02	 2.7314573E-02	 7.1326740E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4043411E+02	 8.4380120E+00	 1.0330220E-05	 1.0671344E-10	 2.3318983E-07	 5.7798515E-09	 2.4089022E-12	 5.9707136E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6807347E+04	 4.1658750E+02	 4.6511481E-01	 1.1528352E-02	 2.2573560E-02	 5.5950905E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8658205E+02	 7.4689500E+00	 1.1516972E-05	 1.3264064E-10	 2.1885389E-07	 5.7038072E-09	 2.5205341E-12	 6.5690587E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4148653E+04	 3.6874458E+02	 3.9153996E-01	 1.0204381E-02	 1.9002729E-02	 4.9525233E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4246073E+02	 5.1707216E+00	 1.2768237E-05	 1.6302787E-10	 2.0527654E-07	 4.3777309E-09	 2.6210194E-12	 5.5895905E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1970368E+04	 2.5528027E+02	 3.3125962E-01	 7.0644484E-03	 1.6077125E-02	 3.4286104E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0388445E+02	 4.3996336E+00	 1.4084014E-05	 1.9835946E-10	 1.9040465E-07	 4.1087522E-09	 2.6816618E-12	 5.7867724E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0065844E+04	 2.1721140E+02	 2.7855516E-01	 6.0109569E-03	 1.3519203E-02	 2.9173161E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7415106E+02	 3.5670377E+00	 1.5464304E-05	 2.3914471E-10	 1.7857617E-07	 3.6576746E-09	 2.7615562E-12	 5.6563393E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.5978969E+03	 1.7610585E+02	 2.3793221E-01	 4.8734307E-03	 1.1547637E-02	 2.3652371E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5036600E+02	 3.0995785E+00	 1.6909107E-05	 2.8591791E-10	 1.6859213E-07	 3.4752839E-09	 2.8507424E-12	 5.8763949E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4236201E+03	 1.5302724E+02	 2.0543609E-01	 4.2347691E-03	 9.9704928E-03	 2.0552735E-04	 4.7000000E+01
