# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0167.txt
# SPEC date/time stamp	Wed Mar 02 23:30:16 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285416.256
# Rayonix Save date/time stamp	03/02 23:30:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722847 149519 0 -0.9271 -38.3311 0 0 -0.36 0 108.489 185.496 43.9505 65.875 74.793 121.894 626.864 1527.62 70.0186 69.4972 69.154 23.8153 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0167.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	747595.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1570139E-01	 1.1824833E-03	 1.8111705E-02	 3.2803386E-04	 1.1009851E-05	 1.1252211E-07	 1.9940717E-07	 2.0379673E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5427559E+02	 4.6427559E+00	 1.2570924E-02	 1.2847648E-04	 6.0788594E-04	 6.2126737E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1706062E-01	 1.1960757E-03	 1.8520370E-02	 3.4300411E-04	 1.1390532E-05	 1.1638362E-07	 2.1095688E-07	 2.1554676E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5961233E+02	 4.6961233E+00	 1.2718604E-02	 1.2995329E-04	 6.1502726E-04	 6.2840870E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1616700E-01	 1.1871394E-03	 1.8933594E-02	 3.5848098E-04	 1.1555783E-05	 1.1809142E-07	 2.1879250E-07	 2.2358949E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5610373E+02	 4.6610373E+00	 1.2621513E-02	 1.2898237E-04	 6.1033224E-04	 6.2371368E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1550067E-01	 1.1804761E-03	 1.9351377E-02	 3.7447579E-04	 1.1743023E-05	 1.2001972E-07	 2.2724367E-07	 2.3225469E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5348754E+02	 4.6348754E+00	 1.2549116E-02	 1.2825841E-04	 6.0683140E-04	 6.2021284E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1565281E-01	 1.1819975E-03	 1.9773719E-02	 3.9099995E-04	 1.2015119E-05	 1.2279720E-07	 2.3758358E-07	 2.4281572E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5408487E+02	 4.6408487E+00	 1.2565646E-02	 1.2842371E-04	 6.0763073E-04	 6.2101216E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1645469E-01	 1.1900163E-03	 2.0200619E-02	 4.0806502E-04	 1.2359622E-05	 1.2629936E-07	 2.4967202E-07	 2.5513252E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5723327E+02	 4.6723327E+00	 1.2652770E-02	 1.2929494E-04	 6.1184373E-04	 6.2522517E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1582655E-01	 1.1837349E-03	 2.0632079E-02	 4.2568267E-04	 1.2555518E-05	 1.2831605E-07	 2.5904644E-07	 2.6474268E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5476701E+02	 4.6476701E+00	 1.2584522E-02	 1.2861247E-04	 6.0854353E-04	 6.2192497E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1520219E-01	 1.1774913E-03	 2.1068097E-02	 4.4386471E-04	 1.2751744E-05	 1.3033665E-07	 2.6865498E-07	 2.7459453E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5231562E+02	 4.6231562E+00	 1.2516686E-02	 1.2793411E-04	 6.0526321E-04	 6.1864465E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1473952E-01	 1.1728646E-03	 2.1508674E-02	 4.6262306E-04	 1.2966125E-05	 1.3253942E-07	 2.7888415E-07	 2.8507471E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5049903E+02	 4.6049903E+00	 1.2466417E-02	 1.2743141E-04	 6.0283235E-04	 6.1621379E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1510439E-01	 1.1765133E-03	 2.1953810E-02	 4.8196977E-04	 1.3276552E-05	 1.3570326E-07	 2.9147091E-07	 2.9792035E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5193161E+02	 4.6193161E+00	 1.2506060E-02	 1.2782784E-04	 6.0474935E-04	 6.1813079E-06	 2.1100000E+02
