# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0136.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:27:44 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285264.076
# Rayonix Save date/time stamp	03/02 23:27:40.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722832 148930 0 -0.9271 -38.3311 0 0 -0.36 0 108.93 184.858 44.0081 66.377 74.687 121.92 626.882 1527.66 71.2817 70.7138 70.3588 23.7163 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0136.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.60000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	744650.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2506658E-01	 1.2675577E-03	 4.8080958E-01	 2.3117785E-01	 4.7824903E-04	 4.8470841E-06	 2.2994672E-04	 2.3305245E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4039492E+02	 7.5039492E+00	 2.0488975E-02	 2.0765705E-04	 9.9467450E-04	 1.0081089E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2564258E-01	 1.2733177E-03	 4.8610586E-01	 2.3629891E-01	 4.8574397E-04	 4.9227450E-06	 2.3612299E-04	 2.3929752E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4380485E+02	 7.5380485E+00	 2.0583338E-02	 2.0860068E-04	 9.9925553E-04	 1.0126899E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2596047E-01	 1.2764966E-03	 4.9143110E-01	 2.4150453E-01	 4.9230770E-04	 4.9890977E-06	 2.4193531E-04	 2.4517978E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4568676E+02	 7.5568676E+00	 2.0635416E-02	 2.0912147E-04	 1.0017838E-03	 1.0152181E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2642143E-01	 1.2811061E-03	 4.9678530E-01	 2.4679564E-01	 4.9949268E-04	 5.0616668E-06	 2.4814062E-04	 2.5145617E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4841561E+02	 7.5841561E+00	 2.0710932E-02	 2.0987662E-04	 1.0054498E-03	 1.0188842E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2730855E-01	 1.2899774E-03	 5.0216846E-01	 2.5217317E-01	 5.0844821E-04	 5.1519453E-06	 2.5532666E-04	 2.5871445E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5366741E+02	 7.6366741E+00	 2.0856265E-02	 2.1132995E-04	 1.0125053E-03	 1.0259396E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2805184E-01	 1.2974102E-03	 5.0758059E-01	 2.5763805E-01	 5.1692855E-04	 5.2374758E-06	 2.6238290E-04	 2.6584410E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5806764E+02	 7.6806764E+00	 2.0978033E-02	 2.1254763E-04	 1.0184167E-03	 1.0318511E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2878166E-01	 1.3047085E-03	 5.1302167E-01	 2.6319123E-01	 5.2544765E-04	 5.3233977E-06	 2.6956603E-04	 2.7310184E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6238824E+02	 7.7238824E+00	 2.1097597E-02	 2.1374327E-04	 1.0242212E-03	 1.0376555E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2986999E-01	 1.3155918E-03	 5.1849171E-01	 2.6883365E-01	 5.3553805E-04	 5.4250366E-06	 2.7767204E-04	 2.8128365E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6883113E+02	 7.7883113E+00	 2.1275891E-02	 2.1552622E-04	 1.0328768E-03	 1.0463112E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3082900E-01	 1.3251819E-03	 5.2399070E-01	 2.7456625E-01	 5.4521440E-04	 5.5225389E-06	 2.8568727E-04	 2.8937590E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7450848E+02	 7.8450848E+00	 2.1433001E-02	 2.1709731E-04	 1.0405040E-03	 1.0539383E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3158816E-01	 1.3327735E-03	 5.2951865E-01	 2.8039000E-01	 5.5416333E-04	 5.6127708E-06	 2.9343982E-04	 2.9720668E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7900270E+02	 7.8900270E+00	 2.1557369E-02	 2.1834100E-04	 1.0465417E-03	 1.0599760E-05	 4.0600000E+02
