# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0143.txt
# SPEC date/time stamp	Wed Mar 02 23:28:17 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285297.996
# Rayonix Save date/time stamp	03/02 23:28:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722834 147707 0 -0.9271 -38.3311 0 0 -0.36 0 108.695 185.484 44.0149 65.115 74.835 121.918 626.874 1527.64 69.7821 69.3549 70.1346 23.7352 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0143.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.70000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	738535.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1662559E-01	 1.1920379E-03	 1.8111705E-02	 3.2803386E-04	 1.1097796E-05	 1.1343131E-07	 2.0100001E-07	 2.0544344E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5235285E+02	 4.6235285E+00	 1.2517942E-02	 1.2794671E-04	 6.1274165E-04	 6.2628731E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1627937E-01	 1.1885757E-03	 1.8520370E-02	 3.4300411E-04	 1.1314513E-05	 1.1565384E-07	 2.0954898E-07	 2.1419519E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5100998E+02	 4.6100998E+00	 1.2480781E-02	 1.2757510E-04	 6.1092265E-04	 6.2446830E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1709588E-01	 1.1967408E-03	 1.8933594E-02	 3.5848098E-04	 1.1648183E-05	 1.1904651E-07	 2.2054198E-07	 2.2539784E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5417693E+02	 4.6417693E+00	 1.2568419E-02	 1.2845149E-04	 6.1521249E-04	 6.2875814E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1619928E-01	 1.1877748E-03	 1.9351377E-02	 3.7447579E-04	 1.1814051E-05	 1.2076178E-07	 2.2861815E-07	 2.3369067E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5069931E+02	 4.6069931E+00	 1.2472183E-02	 1.2748913E-04	 6.1050182E-04	 6.2404748E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1641152E-01	 1.1898972E-03	 1.9773719E-02	 3.9099995E-04	 1.2093942E-05	 1.2361790E-07	 2.3914220E-07	 2.4443855E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5152254E+02	 4.6152254E+00	 1.2494965E-02	 1.2771694E-04	 6.1161695E-04	 6.2516261E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1683861E-01	 1.1941681E-03	 2.0200619E-02	 4.0806502E-04	 1.2400369E-05	 1.2674000E-07	 2.5049513E-07	 2.5602264E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5317908E+02	 4.6317908E+00	 1.2540806E-02	 1.2817536E-04	 6.1386084E-04	 6.2740649E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1697103E-01	 1.1954923E-03	 2.0632079E-02	 4.2568267E-04	 1.2679579E-05	 1.2959054E-07	 2.6160608E-07	 2.6737223E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5369270E+02	 4.6369270E+00	 1.2555019E-02	 1.2831749E-04	 6.1455657E-04	 6.2810222E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1555671E-01	 1.1813491E-03	 2.1068097E-02	 4.4386471E-04	 1.2790986E-05	 1.3076367E-07	 2.6948173E-07	 2.7549417E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4820700E+02	 4.5820700E+00	 1.2403214E-02	 1.2679943E-04	 6.0712583E-04	 6.2067149E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1559601E-01	 1.1817420E-03	 2.1508674E-02	 4.6262306E-04	 1.3062912E-05	 1.3354261E-07	 2.8096592E-07	 2.8723245E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.4835941E+02	 4.5835941E+00	 1.2407431E-02	 1.2684161E-04	 6.0733228E-04	 6.2087793E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1554005E-01	 1.1811825E-03	 2.1953810E-02	 4.8196977E-04	 1.3326803E-05	 1.3624182E-07	 2.9257410E-07	 2.9910269E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.4814236E+02	 4.5814236E+00	 1.2401425E-02	 1.2678155E-04	 6.0703827E-04	 6.2058393E-06	 2.1100000E+02
