# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0208.txt
# SPEC date/time stamp	Wed Mar 02 23:33:43 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285623.490
# Rayonix Save date/time stamp	03/02 23:33:41.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722855 148324 0 -0.9271 -38.3311 0 0 -0.36 0 108.446 187.697 44.761 66.433 74.85 121.895 626.861 1527.62 70.9376 70.4485 70.1224 23.9083 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0208.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	741620.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2497911E-01	 1.2667520E-03	 4.8080958E-01	 2.3117785E-01	 4.7791454E-04	 4.8440032E-06	 2.2978589E-04	 2.3290431E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3686532E+02	 7.4686532E+00	 2.0390651E-02	 2.0667373E-04	 9.9397882E-04	 1.0074681E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2607586E-01	 1.2777195E-03	 4.8610586E-01	 2.3629891E-01	 4.8741904E-04	 4.9397627E-06	 2.3693725E-04	 2.4012476E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4333165E+02	 7.5333165E+00	 2.0569589E-02	 2.0846310E-04	 1.0027014E-03	 1.0161907E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2657545E-01	 1.2827154E-03	 4.9143110E-01	 2.4150453E-01	 4.9471129E-04	 5.0134035E-06	 2.4311652E-04	 2.4637424E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4627721E+02	 7.5627721E+00	 2.0651098E-02	 2.0927820E-04	 1.0066748E-03	 1.0201641E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2667273E-01	 1.2836882E-03	 4.9678530E-01	 2.4679564E-01	 5.0048557E-04	 5.0718685E-06	 2.4863388E-04	 2.5196297E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4685074E+02	 7.5685074E+00	 2.0666969E-02	 2.0943691E-04	 1.0074484E-03	 1.0209377E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2716088E-01	 1.2885697E-03	 5.0216846E-01	 2.5217317E-01	 5.0785844E-04	 5.1463234E-06	 2.5503049E-04	 2.5843213E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4972886E+02	 7.5972886E+00	 2.0746613E-02	 2.1023335E-04	 1.0113308E-03	 1.0248201E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2784889E-01	 1.2954499E-03	 5.0758059E-01	 2.5763805E-01	 5.1610930E-04	 5.2295620E-06	 2.6196706E-04	 2.6544242E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5378531E+02	 7.6378531E+00	 2.0858864E-02	 2.1135585E-04	 1.0168027E-03	 1.0302920E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2875077E-01	 1.3044686E-03	 5.1302167E-01	 2.6319123E-01	 5.2532159E-04	 5.3224189E-06	 2.6950136E-04	 2.7305162E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5910270E+02	 7.6910270E+00	 2.1006007E-02	 2.1282729E-04	 1.0239754E-03	 1.0374647E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2994089E-01	 1.3163698E-03	 5.1849171E-01	 2.6883365E-01	 5.3583041E-04	 5.4282449E-06	 2.7782362E-04	 2.8145000E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6611953E+02	 7.7611953E+00	 2.1200178E-02	 2.1476900E-04	 1.0334407E-03	 1.0469299E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3124985E-01	 1.3294595E-03	 5.2399070E-01	 2.7456625E-01	 5.4696825E-04	 5.5403651E-06	 2.8660628E-04	 2.9030998E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7383707E+02	 7.8383707E+00	 2.1413739E-02	 2.1690461E-04	 1.0438511E-03	 1.0573404E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3187286E-01	 1.3356896E-03	 5.2951865E-01	 2.8039000E-01	 5.5536232E-04	 5.6250515E-06	 2.9407471E-04	 2.9785697E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7751028E+02	 7.8751028E+00	 2.1515385E-02	 2.1792106E-04	 1.0488060E-03	 1.0622953E-05	 4.0600000E+02
