# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0093.txt
# SPEC date/time stamp	Wed Mar 02 23:24:06 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285046.226
# Rayonix Save date/time stamp	03/02 23:24:05.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722817 148234 0 -0.9271 -38.3311 0 0 -0.36 0 109.399 191.025 42.5686 66.6 75.165 121.903 626.875 1527.64 72.2468 71.5735 71.1718 23.6581 1417.53 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0093.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	741170.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.6490730E+02	 2.8456495E+01	 6.2283381E-06	 3.8792196E-11	 3.1589880E-07	 1.1752238E-08	 1.9675245E-12	 7.3196910E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7577084E+04	 1.3979630E+03	 1.0398935E+00	 3.8686682E-02	 5.0719596E-02	 1.8868978E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.1470875E+02	 1.7945554E+01	 7.1570395E-06	 5.1223215E-11	 2.9172241E-07	 8.5164240E-09	 2.0878688E-12	 6.0952384E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0198381E+04	 8.8159912E+02	 8.3569821E-01	 2.4397030E-02	 4.0760207E-02	 1.1899367E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.9566846E+02	 1.4336562E+01	 8.1502536E-06	 6.6426634E-11	 2.6787328E-07	 7.7478841E-09	 2.1832351E-12	 6.3147221E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4350369E+04	 7.0430258E+02	 6.7386262E-01	 1.9490595E-02	 3.2866864E-02	 9.5063105E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.0665016E+02	 1.0596767E+01	 9.2079803E-06	 8.4786902E-11	 2.4828605E-07	 6.4700072E-09	 2.2862130E-12	 5.9575699E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.9977227E+04	 5.2058022E+02	 5.5284200E-01	 1.4406334E-02	 2.6964224E-02	 7.0265215E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3516343E+02	 8.2702919E+00	 1.0330220E-05	 1.0671344E-10	 2.2957953E-07	 5.6649669E-09	 2.3716070E-12	 5.8520353E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6465347E+04	 4.0628904E+02	 4.5565559E-01	 1.1243484E-02	 2.2224070E-02	 5.4838784E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8161824E+02	 7.2882839E+00	 1.1516972E-05	 1.3264064E-10	 2.1506318E-07	 5.5658381E-09	 2.4768766E-12	 6.4101601E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.3834869E+04	 3.5804660E+02	 3.8286076E-01	 9.9084417E-03	 1.8673587E-02	 4.8327270E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.3750420E+02	 5.0081987E+00	 1.2768237E-05	 1.6302787E-10	 2.0108015E-07	 4.2401328E-09	 2.5674389E-12	 5.4139019E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1667708E+04	 2.4603439E+02	 3.2288760E-01	 6.8086597E-03	 1.5748467E-02	 3.3208444E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0053966E+02	 4.2750437E+00	 1.4084014E-05	 1.9835946E-10	 1.8728099E-07	 3.9923995E-09	 2.6376682E-12	 5.6229011E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.8517761E+03	 2.1001718E+02	 2.7263421E-01	 5.8119335E-03	 1.3297416E-02	 2.8347028E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7155778E+02	 3.4703370E+00	 1.5464304E-05	 2.3914471E-10	 1.7591699E-07	 3.5585168E-09	 2.7204339E-12	 5.5029986E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.4280032E+03	 1.7048490E+02	 2.3323327E-01	 4.7179325E-03	 1.1375681E-02	 2.3011166E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4781872E+02	 3.0242544E+00	 1.6909107E-05	 2.8591791E-10	 1.6573609E-07	 3.3908297E-09	 2.8024494E-12	 5.7335903E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.2617903E+03	 1.4857050E+02	 2.0095995E-01	 4.1114820E-03	 9.8015874E-03	 2.0053274E-04	 4.7000000E+01
