# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0096.txt
# SPEC date/time stamp	Wed Mar 02 23:24:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285061.335
# Rayonix Save date/time stamp	03/02 23:24:20.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722818 148881 0 -0.9271 -38.3311 0 0 -0.36 0 108.022 187.849 44.1491 66.409 74.641 121.907 626.876 1527.64 70.9463 70.3987 70.0637 23.6862 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0096.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	744405.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2505379E-01	 1.2674353E-03	 4.8080958E-01	 2.3117785E-01	 4.7820012E-04	 4.8466163E-06	 2.2992320E-04	 2.3302995E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4007553E+02	 7.5007553E+00	 2.0480533E-02	 2.0757269E-04	 9.9457278E-04	 1.0080116E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2589535E-01	 1.2758510E-03	 4.8610586E-01	 2.3629891E-01	 4.8672120E-04	 4.9325388E-06	 2.3659803E-04	 2.3977360E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4505594E+02	 7.5505594E+00	 2.0618359E-02	 2.0895094E-04	 1.0012659E-03	 1.0147047E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2614999E-01	 1.2783973E-03	 4.9143110E-01	 2.4150453E-01	 4.9304841E-04	 4.9965266E-06	 2.4229932E-04	 2.4554485E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4656290E+02	 7.5656290E+00	 2.0660062E-02	 2.0936797E-04	 1.0032910E-03	 1.0167298E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2688459E-01	 1.2857433E-03	 4.9678530E-01	 2.4679564E-01	 5.0132265E-04	 5.0799885E-06	 2.4904972E-04	 2.5236636E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5091031E+02	 7.6091031E+00	 2.0780370E-02	 2.1057106E-04	 1.0091334E-03	 1.0225722E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2751719E-01	 1.2920694E-03	 5.0216846E-01	 2.5217317E-01	 5.0928148E-04	 5.1603003E-06	 2.5574510E-04	 2.5913401E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5465408E+02	 7.6465408E+00	 2.0883974E-02	 2.1160709E-04	 1.0141646E-03	 1.0276034E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2801703E-01	 1.2970678E-03	 5.0758059E-01	 2.5763805E-01	 5.1678806E-04	 5.2360933E-06	 2.6231159E-04	 2.6577393E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5761217E+02	 7.6761217E+00	 2.0965834E-02	 2.1242570E-04	 1.0181399E-03	 1.0315787E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2863540E-01	 1.3032515E-03	 5.1302167E-01	 2.6319123E-01	 5.2485088E-04	 5.3174527E-06	 2.6925987E-04	 2.7279685E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6127172E+02	 7.7127172E+00	 2.1067107E-02	 2.1343843E-04	 1.0230579E-03	 1.0364967E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2976945E-01	 1.3145920E-03	 5.1849171E-01	 2.6883365E-01	 5.3512347E-04	 5.4209137E-06	 2.7745708E-04	 2.8106988E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6798309E+02	 7.7798309E+00	 2.1252835E-02	 2.1529571E-04	 1.0320772E-03	 1.0455160E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3063529E-01	 1.3232503E-03	 5.2399070E-01	 2.7456625E-01	 5.4440711E-04	 5.5144892E-06	 2.8526426E-04	 2.8895411E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7310714E+02	 7.8310714E+00	 2.1394636E-02	 2.1671371E-04	 1.0389633E-03	 1.0524021E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3149208E-01	 1.3318182E-03	 5.2951865E-01	 2.8039000E-01	 5.5375869E-04	 5.6087479E-06	 2.9322556E-04	 2.9699366E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7817768E+02	 7.8817768E+00	 2.1534956E-02	 2.1811691E-04	 1.0457775E-03	 1.0592163E-05	 4.0600000E+02
