# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0214.txt
# SPEC date/time stamp	Wed Mar 02 23:34:11 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285651.261
# Rayonix Save date/time stamp	03/02 23:34:11.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722857 147757 0 -0.9271 -38.3311 0 0 -0.36 0 110.562 184.409 44.3053 65.398 75.06 121.898 626.854 1527.61 69.48 68.9793 68.6669 23.9631 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0214.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	738785.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8624779E+02	 2.9173118E+01	 6.2283381E-06	 3.8792196E-11	 3.2471220E-07	 1.2048196E-08	 2.0224174E-12	 7.5040236E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8501122E+04	 1.4285544E+03	 1.0654061E+00	 3.9531070E-02	 5.2134645E-02	 1.9344158E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3413260E+02	 1.8438789E+01	 7.1570395E-06	 5.1223215E-11	 3.0094039E-07	 8.7504982E-09	 2.1538423E-12	 6.2627662E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1052319E+04	 9.0291390E+02	 8.5928219E-01	 2.4985504E-02	 4.2048166E-02	 1.2226422E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1158281E+02	 1.4665682E+01	 8.1502536E-06	 6.6426634E-11	 2.7647384E-07	 7.9257498E-09	 2.2533319E-12	 6.4596870E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5051278E+04	 7.1815172E+02	 6.9322094E-01	 1.9872751E-02	 3.3922115E-02	 9.7245437E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1934216E+02	 1.0913658E+01	 9.2079803E-06	 8.4786902E-11	 2.5603533E-07	 6.6634890E-09	 2.3575683E-12	 6.1357276E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0534422E+04	 5.3442193E+02	 5.6823013E-01	 1.4788565E-02	 2.7805807E-02	 7.2366456E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4607501E+02	 8.6034931E+00	 1.0330220E-05	 1.0671344E-10	 2.3705372E-07	 5.8932024E-09	 2.4488171E-12	 6.0878076E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6946663E+04	 4.2129739E+02	 4.6894938E-01	 1.1658174E-02	 2.2947597E-02	 5.7048180E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9093255E+02	 7.5523644E+00	 1.1516972E-05	 1.3264064E-10	 2.2217624E-07	 5.7675083E-09	 2.5587975E-12	 6.6424231E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4246437E+04	 3.6982553E+02	 3.9422853E-01	 1.0233841E-02	 1.9291202E-02	 5.0078339E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4579004E+02	 5.1959639E+00	 1.2768237E-05	 1.6302787E-10	 2.0809526E-07	 4.3991020E-09	 2.6570096E-12	 5.6168776E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2035891E+04	 2.5443689E+02	 3.3305811E-01	 7.0407975E-03	 1.6297886E-02	 3.4453481E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0769153E+02	 4.4664639E+00	 1.4084014E-05	 1.9835946E-10	 1.9396002E-07	 4.1711639E-09	 2.7317357E-12	 5.8746732E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0170276E+04	 2.1871460E+02	 2.8143268E-01	 6.0522875E-03	 1.3771644E-02	 2.9616300E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7672404E+02	 3.5623313E+00	 1.5464304E-05	 2.3914471E-10	 1.8121452E-07	 3.6528486E-09	 2.8023565E-12	 5.6488763E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6538543E+03	 1.7444088E+02	 2.3947013E-01	 4.8271415E-03	 1.1718246E-02	 2.3621164E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5246295E+02	 3.0887256E+00	 1.6909107E-05	 2.8591791E-10	 1.7094326E-07	 3.4631155E-09	 2.8904979E-12	 5.8558192E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4658329E+03	 1.5124927E+02	 2.0659511E-01	 4.1853815E-03	 1.0109538E-02	 2.0480771E-04	 4.7000000E+01
