# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0019.txt
# SPEC date/time stamp	Wed Mar 02 23:17:55 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284675.441
# Rayonix Save date/time stamp	03/02 23:17:55.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722782 148091 0 -0.9271 -38.3311 0 0 -0.36 0 109.378 185.184 42.6883 65.699 74.602 121.916 626.882 1527.64 70.005 69.4489 69.136 23.6015 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0019.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	740455.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1669391E-01	 1.1926542E-03	 1.8111705E-02	 3.2803386E-04	 1.1104297E-05	 1.1348995E-07	 2.0111775E-07	 2.0554965E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5379497E+02	 4.6379497E+00	 1.2558753E-02	 1.2835503E-04	 6.1310057E-04	 6.2661109E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1715409E-01	 1.1972560E-03	 1.8520370E-02	 3.4300411E-04	 1.1399627E-05	 1.1649847E-07	 2.1112531E-07	 2.1575947E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5558449E+02	 4.6558449E+00	 1.2608278E-02	 1.2885028E-04	 6.1551831E-04	 6.2902883E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1634183E-01	 1.1891334E-03	 1.8933594E-02	 3.5848098E-04	 1.1573174E-05	 1.1828976E-07	 2.1912177E-07	 2.2396504E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5242581E+02	 4.6242581E+00	 1.2520862E-02	 1.2797611E-04	 6.1125076E-04	 6.2476128E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1608545E-01	 1.1865697E-03	 1.9351377E-02	 3.7447579E-04	 1.1802478E-05	 1.2063926E-07	 2.2839421E-07	 2.3345357E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5142884E+02	 4.6142884E+00	 1.2493270E-02	 1.2770020E-04	 6.0990380E-04	 6.2341432E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1693217E-01	 1.1950368E-03	 1.9773719E-02	 3.9099995E-04	 1.2148031E-05	 1.2415185E-07	 2.4021176E-07	 2.4549437E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5472153E+02	 4.6472153E+00	 1.2584396E-02	 1.2861145E-04	 6.1435240E-04	 6.2786292E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1602884E-01	 1.1860035E-03	 2.0200619E-02	 4.0806502E-04	 1.2314426E-05	 1.2587347E-07	 2.4875903E-07	 2.5427220E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5120869E+02	 4.6120869E+00	 1.2487178E-02	 1.2763927E-04	 6.0960637E-04	 6.2311689E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1599404E-01	 1.1856555E-03	 2.0632079E-02	 4.2568267E-04	 1.2573674E-05	 1.2852424E-07	 2.5942104E-07	 2.6517223E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5107336E+02	 4.6107336E+00	 1.2483433E-02	 1.2760182E-04	 6.0942353E-04	 6.2293405E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1664368E-01	 1.1921520E-03	 2.1068097E-02	 4.4386471E-04	 1.2911303E-05	 1.3195944E-07	 2.7201658E-07	 2.7801342E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5359966E+02	 4.6359966E+00	 1.2553348E-02	 1.2830097E-04	 6.1283670E-04	 6.2634722E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1688325E-01	 1.1945476E-03	 2.1508674E-02	 4.6262306E-04	 1.3208377E-05	 1.3498970E-07	 2.8409468E-07	 2.9034495E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5453128E+02	 4.6453128E+00	 1.2579131E-02	 1.2855880E-04	 6.1409537E-04	 6.2760589E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1700511E-01	 1.1957662E-03	 2.1953810E-02	 4.8196977E-04	 1.3495788E-05	 1.3792396E-07	 2.9628397E-07	 3.0279564E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5500516E+02	 4.6500516E+00	 1.2592245E-02	 1.2868995E-04	 6.1473560E-04	 6.2824612E-06	 2.1100000E+02
