# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0016.txt
# SPEC date/time stamp	Wed Mar 02 23:17:40 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284660.626
# Rayonix Save date/time stamp	03/02 23:17:40.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722789 148946 0 -0.9271 -38.3311 0 0 -0.36 0 109.556 185.709 43.6648 66.361 75.08 121.923 626.883 1527.65 70.8855 70.3469 70.0199 23.6152 1417.53 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0016.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.45000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	744730.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1686846E-01	 1.1942520E-03	 1.8111705E-02	 3.2803386E-04	 1.1120906E-05	 1.1364200E-07	 2.0141857E-07	 2.0582503E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5709867E+02	 4.6709867E+00	 1.2650060E-02	 1.2926807E-04	 6.1401764E-04	 6.2745057E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1700212E-01	 1.1955887E-03	 1.8520370E-02	 3.4300411E-04	 1.1384840E-05	 1.1633623E-07	 2.1085146E-07	 2.1545901E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5762148E+02	 4.6762148E+00	 1.2664529E-02	 1.2941276E-04	 6.1471992E-04	 6.2815285E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1658552E-01	 1.1914227E-03	 1.8933594E-02	 3.5848098E-04	 1.1597416E-05	 1.1851750E-07	 2.1958076E-07	 2.2439622E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5599207E+02	 4.6599207E+00	 1.2619435E-02	 1.2896182E-04	 6.1253114E-04	 6.2596407E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1713910E-01	 1.1969585E-03	 1.9351377E-02	 3.7447579E-04	 1.1909603E-05	 1.2169549E-07	 2.3046722E-07	 2.3549753E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5815723E+02	 4.6815723E+00	 1.2679356E-02	 1.2956102E-04	 6.1543959E-04	 6.2887252E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1723235E-01	 1.1978910E-03	 1.9773719E-02	 3.9099995E-04	 1.2179217E-05	 1.2444836E-07	 2.4082841E-07	 2.4608069E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5852196E+02	 4.6852196E+00	 1.2689449E-02	 1.2966196E-04	 6.1592952E-04	 6.2936246E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1625668E-01	 1.1881342E-03	 2.0200619E-02	 4.0806502E-04	 1.2338607E-05	 1.2609960E-07	 2.4924750E-07	 2.5472901E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5470587E+02	 4.6470587E+00	 1.2583840E-02	 1.2860587E-04	 6.1080340E-04	 6.2423633E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1624598E-01	 1.1880272E-03	 2.0632079E-02	 4.2568267E-04	 1.2600984E-05	 1.2878134E-07	 2.5998450E-07	 2.6570266E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5466403E+02	 4.6466403E+00	 1.2582682E-02	 1.2859429E-04	 6.1074719E-04	 6.2418013E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1599057E-01	 1.1854732E-03	 2.1068097E-02	 4.4386471E-04	 1.2839010E-05	 1.3122016E-07	 2.7049350E-07	 2.7645591E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5366507E+02	 4.6366507E+00	 1.2555036E-02	 1.2831783E-04	 6.0940529E-04	 6.2283823E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1738552E-01	 1.1994227E-03	 2.1508674E-02	 4.6262306E-04	 1.3265136E-05	 1.3554061E-07	 2.8531549E-07	 2.9152988E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5912104E+02	 4.6912104E+00	 1.2706029E-02	 1.2982776E-04	 6.1673427E-04	 6.3016720E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1726451E-01	 1.1982125E-03	 2.1953810E-02	 4.8196977E-04	 1.3525708E-05	 1.3820612E-07	 2.9694083E-07	 3.0341510E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5864772E+02	 4.6864772E+00	 1.2692930E-02	 1.2969676E-04	 6.1609845E-04	 6.2953139E-06	 2.1100000E+02
