# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0117.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:26:08 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285168.871
# Rayonix Save date/time stamp	03/02 23:26:05.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722826 148165 0 -0.9271 -38.3311 0 0 -0.36 0 108.029 187.87 45.0789 65.757 74.597 121.925 626.875 1527.64 73.3801 72.533 72.4288 23.6952 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0117.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.30000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	740825.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2443877E-01	 1.2613668E-03	 4.8080958E-01	 2.3117785E-01	 4.7584831E-04	 4.8234105E-06	 2.2879243E-04	 2.3191420E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3289274E+02	 7.4289274E+00	 2.0281535E-02	 2.0558268E-04	 9.8968142E-04	 1.0031852E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2482296E-01	 1.2652087E-03	 4.8610586E-01	 2.3629891E-01	 4.8257523E-04	 4.8913949E-06	 2.3458265E-04	 2.3777357E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3515543E+02	 7.4515543E+00	 2.0344151E-02	 2.0620884E-04	 9.9273691E-04	 1.0062407E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2536408E-01	 1.2706199E-03	 4.9143110E-01	 2.4150453E-01	 4.8997675E-04	 4.9661292E-06	 2.4078981E-04	 2.4405103E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3834244E+02	 7.4834244E+00	 2.0432346E-02	 2.0709079E-04	 9.9704057E-04	 1.0105443E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2563283E-01	 1.2733074E-03	 4.9678530E-01	 2.4679564E-01	 4.9637691E-04	 5.0308539E-06	 2.4659275E-04	 2.4992543E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.3992523E+02	 7.4992523E+00	 2.0476147E-02	 2.0752880E-04	 9.9917793E-04	 1.0126817E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2667533E-01	 1.2837324E-03	 5.0216846E-01	 2.5217317E-01	 5.0591924E-04	 5.1270040E-06	 2.5405669E-04	 2.5746197E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4606516E+02	 7.5606516E+00	 2.0646059E-02	 2.0922792E-04	 1.0074692E-03	 1.0209729E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2741775E-01	 1.2911566E-03	 5.0758059E-01	 2.5763805E-01	 5.1436881E-04	 5.2122307E-06	 2.6108362E-04	 2.6456271E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5043767E+02	 7.6043767E+00	 2.0767061E-02	 2.1043793E-04	 1.0133737E-03	 1.0268775E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2801184E-01	 1.2970975E-03	 5.1302167E-01	 2.6319123E-01	 5.2230665E-04	 5.2923437E-06	 2.6795463E-04	 2.7150870E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5393664E+02	 7.6393664E+00	 2.0863888E-02	 2.1140621E-04	 1.0180986E-03	 1.0316024E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2894612E-01	 1.3064403E-03	 5.1849171E-01	 2.6883365E-01	 5.3172834E-04	 5.3872993E-06	 2.7569673E-04	 2.7932700E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.5943917E+02	 7.6943917E+00	 2.1016162E-02	 2.1292894E-04	 1.0255291E-03	 1.0390329E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3019715E-01	 1.3189506E-03	 5.2399070E-01	 2.7456625E-01	 5.4258124E-04	 5.4965709E-06	 2.8430752E-04	 2.8801520E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6680722E+02	 7.7680722E+00	 2.1220060E-02	 2.1496792E-04	 1.0354788E-03	 1.0489825E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3140794E-01	 1.3310585E-03	 5.2951865E-01	 2.8039000E-01	 5.5340434E-04	 5.6055484E-06	 2.9303792E-04	 2.9682424E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7393823E+02	 7.8393823E+00	 2.1417398E-02	 2.1694131E-04	 1.0451083E-03	 1.0586121E-05	 4.0600000E+02
