# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0010.txt
# SPEC date/time stamp	Wed Mar 02 23:17:10 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284630.646
# Rayonix Save date/time stamp	03/02 23:17:10.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722787 150288 0 -0.9271 -38.3311 0 0 -0.36 0 108.63 185.37 44.8848 66.136 75.081 121.919 626.885 1527.65 73.8116 72.9009 72.5606 23.6007 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0010.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	751440.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 5.8970736E+02	 2.1733833E+01	 6.2283381E-06	 3.8792196E-11	 2.4354304E-07	 8.9758481E-09	 1.5168684E-12	 5.5904617E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 2.9371737E+04	 1.0825037E+03	 8.1285572E-01	 2.9958029E-02	 3.9102411E-02	 1.4411305E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 4.6695216E+02	 1.3361500E+01	 7.1570395E-06	 5.1223215E-11	 2.2160154E-07	 6.3409688E-09	 1.5860110E-12	 4.5382564E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 2.3257630E+04	 6.6550036E+02	 6.4364930E-01	 1.8417562E-02	 3.0962739E-02	 8.8597649E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 3.7221394E+02	 1.0650642E+01	 8.1502536E-06	 6.6426634E-11	 2.0115495E-07	 5.7559084E-09	 1.6394639E-12	 4.6912113E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 1.8538974E+04	 5.3047979E+02	 5.1306164E-01	 1.4680900E-02	 2.4680822E-02	 7.0622445E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 3.0303460E+02	 7.8399836E+00	 9.2079803E-06	 8.4786902E-11	 1.8502209E-07	 4.7868136E-09	 1.7036798E-12	 4.4076886E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.5093338E+04	 3.9048848E+02	 4.1770448E-01	 1.0806674E-02	 2.0093667E-02	 5.1985489E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 2.4926490E+02	 6.1295319E+00	 1.0330220E-05	 1.0671344E-10	 1.7074094E-07	 4.1985937E-09	 1.7637914E-12	 4.3372396E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.2415214E+04	 3.0529549E+02	 3.4358804E-01	 8.4489788E-03	 1.6528297E-02	 4.0643798E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.0887205E+02	 5.4235934E+00	 1.1516972E-05	 1.3264064E-10	 1.5950915E-07	 4.1418313E-09	 1.8370624E-12	 4.7701355E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.0403354E+04	 2.7013459E+02	 2.8791032E-01	 7.4759095E-03	 1.3849921E-02	 3.5962850E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 1.7527873E+02	 3.7179343E+00	 1.2768237E-05	 1.6302787E-10	 1.4839769E-07	 3.1477455E-09	 1.8947768E-12	 4.0191160E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 8.7301619E+03	 1.8518030E+02	 2.4160512E-01	 5.1248200E-03	 1.1622410E-02	 2.4652938E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 1.4691624E+02	 3.1510180E+00	 1.4084014E-05	 1.9835946E-10	 1.3720289E-07	 2.9426887E-09	 1.9323674E-12	 4.1444869E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 7.3175027E+03	 1.5694373E+02	 2.0251012E-01	 4.3433797E-03	 9.7417459E-03	 2.0893821E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.2448148E+02	 2.5013405E+00	 1.5464304E-05	 2.3914471E-10	 1.2764451E-07	 2.5648985E-09	 1.9739335E-12	 3.9664371E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 6.2000876E+03	 1.2458504E+02	 1.7158593E-01	 3.4478608E-03	 8.2541382E-03	 1.6585929E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.0773780E+02	 2.1505885E+00	 1.6909107E-05	 2.8591791E-10	 1.2079689E-07	 2.4112652E-09	 2.0425676E-12	 4.0772342E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 5.3661297E+03	 1.0711503E+02	 1.4850634E-01	 2.9643825E-03	 7.1438952E-03	 1.4260157E-04	 4.7000000E+01
