# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0142.txt
# SPEC date/time stamp	Wed Mar 02 23:28:11 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285291.430
# Rayonix Save date/time stamp	03/02 23:28:10.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722835 147450 0 -0.9271 -38.3311 0 0 -0.36 0 109.011 186.011 43.7077 65.378 74.623 121.917 626.874 1527.64 69.524 69.0451 68.6758 23.7258 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0142.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	737250.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8277891E+02	 2.9084247E+01	 6.2283381E-06	 3.8792196E-11	 3.2327958E-07	 1.2011493E-08	 2.0134946E-12	 7.4811639E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8251584E+04	 1.4212423E+03	 1.0585330E+00	 3.9329926E-02	 5.1904629E-02	 1.9285229E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3218687E+02	 1.8487630E+01	 7.1570395E-06	 5.1223215E-11	 3.0001700E-07	 8.7736769E-09	 2.1472335E-12	 6.2793553E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0892694E+04	 9.0342385E+02	 8.5489105E-01	 2.5000376E-02	 4.1919148E-02	 1.2258807E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1022185E+02	 1.4667583E+01	 8.1502536E-06	 6.6426634E-11	 2.7573834E-07	 7.9267772E-09	 2.2473374E-12	 6.4605245E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4932703E+04	 7.1675191E+02	 6.8996070E-01	 1.9834619E-02	 3.3831872E-02	 9.7258044E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1808849E+02	 1.0895241E+01	 9.2079803E-06	 8.4786902E-11	 2.5526988E-07	 6.6522444E-09	 2.3505200E-12	 6.1253735E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0430478E+04	 5.3241114E+02	 5.6537098E-01	 1.4733371E-02	 2.7722679E-02	 7.2244337E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4449957E+02	 8.5151224E+00	 1.0330220E-05	 1.0671344E-10	 2.3597458E-07	 5.8326704E-09	 2.4376693E-12	 6.0252767E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6834452E+04	 4.1610334E+02	 4.6585846E-01	 1.1514795E-02	 2.2843133E-02	 5.6462210E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8868130E+02	 7.5175312E+00	 1.1516972E-05	 1.3264064E-10	 2.2045703E-07	 5.7409072E-09	 2.5389974E-12	 6.6117867E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4106815E+04	 3.6735465E+02	 3.9037676E-01	 1.0165776E-02	 1.9141926E-02	 4.9847367E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4413235E+02	 5.2461049E+00	 1.2768237E-05	 1.6302787E-10	 2.0669179E-07	 4.4415533E-09	 2.6390898E-12	 5.6710803E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1929868E+04	 2.5635824E+02	 3.3013429E-01	 7.0941811E-03	 1.6187967E-02	 3.4785956E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0694280E+02	 4.4508559E+00	 1.4084014E-05	 1.9835946E-10	 1.9326080E-07	 4.1565879E-09	 2.7218878E-12	 5.8541443E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0112549E+04	 2.1749729E+02	 2.7984376E-01	 6.0187851E-03	 1.3721997E-02	 2.9512807E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7658097E+02	 3.5872427E+00	 1.5464304E-05	 2.3914471E-10	 1.8106782E-07	 3.6783930E-09	 2.8000879E-12	 5.6883790E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6288756E+03	 1.7529562E+02	 2.3878619E-01	 4.8509418E-03	 1.1708759E-02	 2.3786347E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5277311E+02	 3.1174376E+00	 1.6909107E-05	 2.8591791E-10	 1.7129101E-07	 3.4953078E-09	 2.8963781E-12	 5.9102534E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4654712E+03	 1.5233794E+02	 2.0659139E-01	 4.2156356E-03	 1.0130104E-02	 2.0671155E-04	 4.7000000E+01
