# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0184.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:31:43 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285503.176
# Rayonix Save date/time stamp	03/02 23:31:40.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722851 147832 0 -0.9271 -38.3311 0 0 -0.36 0 109.126 185.858 44.9753 65.253 74.789 121.884 626.862 1527.62 72.3703 71.843 72.802 23.8958 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0184.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.55000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	739160.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1523669E-01	 1.1781271E-03	 1.8111705E-02	 3.2803386E-04	 1.0965631E-05	 1.1210759E-07	 1.9860628E-07	 2.0304596E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.4734414E+02	 4.5734414E+00	 1.2379045E-02	 1.2655768E-04	 6.0544446E-04	 6.1897866E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1665708E-01	 1.1923310E-03	 1.8520370E-02	 3.4300411E-04	 1.1351266E-05	 1.1601924E-07	 2.1022964E-07	 2.1487193E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5285804E+02	 4.6285804E+00	 1.2531627E-02	 1.2808350E-04	 6.1290708E-04	 6.2644128E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1653889E-01	 1.1911491E-03	 1.8933594E-02	 3.5848098E-04	 1.1592777E-05	 1.1849028E-07	 2.1949293E-07	 2.2434469E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5239924E+02	 4.6239924E+00	 1.2518931E-02	 1.2795654E-04	 6.1228613E-04	 6.2582033E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1644473E-01	 1.1902075E-03	 1.9351377E-02	 3.7447579E-04	 1.1839007E-05	 1.2100912E-07	 2.2910108E-07	 2.3416931E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5203373E+02	 4.6203373E+00	 1.2508816E-02	 1.2785540E-04	 6.1179144E-04	 6.2532563E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1657076E-01	 1.1914678E-03	 1.9773719E-02	 3.9099995E-04	 1.2110484E-05	 1.2378106E-07	 2.3946931E-07	 2.4476118E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5252294E+02	 4.6252294E+00	 1.2522354E-02	 1.2799077E-04	 6.1245355E-04	 6.2598775E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1572062E-01	 1.1829664E-03	 2.0200619E-02	 4.0806502E-04	 1.2281714E-05	 1.2555113E-07	 2.4809823E-07	 2.5362106E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.4922275E+02	 4.5922275E+00	 1.2431030E-02	 1.2707753E-04	 6.0798700E-04	 6.2152120E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1635527E-01	 1.1893129E-03	 2.0632079E-02	 4.2568267E-04	 1.2612831E-05	 1.2892070E-07	 2.6022893E-07	 2.6599020E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5168643E+02	 4.6168643E+00	 1.2499206E-02	 1.2775929E-04	 6.1132140E-04	 6.2485560E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1657730E-01	 1.1915332E-03	 2.1068097E-02	 4.4386471E-04	 1.2903955E-05	 1.3189095E-07	 2.7186178E-07	 2.7786914E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5254836E+02	 4.6254836E+00	 1.2523057E-02	 1.2799781E-04	 6.1248795E-04	 6.2602215E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1647609E-01	 1.1905211E-03	 2.1508674E-02	 4.6262306E-04	 1.3162366E-05	 1.3453469E-07	 2.8310504E-07	 2.8936627E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5215545E+02	 4.6215545E+00	 1.2512185E-02	 1.2788908E-04	 6.1195618E-04	 6.2549038E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1580882E-01	 1.1838484E-03	 2.1953810E-02	 4.8196977E-04	 1.3357804E-05	 1.3654931E-07	 2.9325469E-07	 2.9977776E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.4956512E+02	 4.5956512E+00	 1.2440504E-02	 1.2717228E-04	 6.0845038E-04	 6.2198458E-06	 2.1100000E+02
