# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0229.txt
# SPEC date/time stamp	Wed Mar 02 23:35:26 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285726.619
# Rayonix Save date/time stamp	03/02 23:35:26.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722859 147413 0 -0.9271 -38.3311 0 0 -0.36 0 109.006 185.547 46.2027 65.253 74.948 121.886 626.858 1527.62 69.5388 69.1134 69.573 23.9648 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0229.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	737065.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.9046715E+02	 2.9340809E+01	 6.2283381E-06	 3.8792196E-11	 3.2645475E-07	 1.2117450E-08	 2.0332706E-12	 7.5471579E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8617584E+04	 1.4334197E+03	 1.0686258E+00	 3.9665591E-02	 5.2414423E-02	 1.9455351E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3617461E+02	 1.8677595E+01	 7.1570395E-06	 5.1223215E-11	 3.0190946E-07	 8.8638285E-09	 2.1607780E-12	 6.3438771E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1079756E+04	 9.1247762E+02	 8.6003906E-01	 2.5250082E-02	 4.2183568E-02	 1.2384770E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1181753E+02	 1.4756169E+01	 8.1502536E-06	 6.6426634E-11	 2.7660069E-07	 7.9746516E-09	 2.2543658E-12	 6.4995433E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5004400E+04	 7.2089977E+02	 6.9192179E-01	 1.9948740E-02	 3.3937679E-02	 9.7845442E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1963085E+02	 1.0884678E+01	 9.2079803E-06	 8.4786902E-11	 2.5621159E-07	 6.6457949E-09	 2.3591913E-12	 6.1194349E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0500700E+04	 5.3176144E+02	 5.6729540E-01	 1.4714903E-02	 2.7824950E-02	 7.2174295E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4788106E+02	 8.6153156E+00	 1.0330220E-05	 1.0671344E-10	 2.3829083E-07	 5.9013005E-09	 2.4615966E-12	 6.0961732E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6995426E+04	 4.2089374E+02	 4.7029746E-01	 1.1646972E-02	 2.3067353E-02	 5.7126573E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9249467E+02	 7.6227926E+00	 1.1516972E-05	 1.3264064E-10	 2.2336918E-07	 5.8212921E-09	 2.5725366E-12	 6.7043657E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4289572E+04	 3.7240489E+02	 3.9542107E-01	 1.0305189E-02	 1.9394784E-02	 5.0545335E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4633546E+02	 5.2547926E+00	 1.2768237E-05	 1.6302787E-10	 2.0855703E-07	 4.4489086E-09	 2.6629056E-12	 5.6804718E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2034504E+04	 2.5671831E+02	 3.3301882E-01	 7.1039096E-03	 1.6334051E-02	 3.4843563E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0811266E+02	 4.4741500E+00	 1.4084014E-05	 1.9835946E-10	 1.9435331E-07	 4.1783419E-09	 2.7372747E-12	 5.8847827E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0167163E+04	 2.1858070E+02	 2.8134574E-01	 6.0485654E-03	 1.3799568E-02	 2.9667266E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7791225E+02	 3.6193268E+00	 1.5464304E-05	 2.3914471E-10	 1.8243293E-07	 3.7112924E-09	 2.8211983E-12	 5.7392555E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6917479E+03	 1.7681906E+02	 2.4051806E-01	 4.8929372E-03	 1.1797034E-02	 2.3999090E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5301181E+02	 3.1176227E+00	 1.6909107E-05	 2.8591791E-10	 1.7155864E-07	 3.4955153E-09	 2.9009035E-12	 5.9106044E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4752584E+03	 1.5230874E+02	 2.0685536E-01	 4.2146877E-03	 1.0145931E-02	 2.0672383E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.3283769E+02	 2.4808008E+00	 1.8418423E-05	 3.3923830E-10	 1.6223357E-07	 3.0297815E-09	 2.9880865E-12	 5.5803797E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.4896696E+03	 1.2119736E+02	 1.7958215E-01	 3.3537736E-03	 8.8082229E-03	 1.6449734E-04	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 1.1611323E+02	 2.1863069E+00	 1.9992251E-05	 3.9969010E-10	 1.5392543E-07	 2.8982765E-09	 3.0773159E-12	 5.7943071E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 5.6726107E+03	 1.0681012E+02	 1.5697249E-01	 2.9556498E-03	 7.6992547E-03	 1.4496999E-04	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 1.0127575E+02	 1.8196891E+00	 2.1630592E-05	 4.6788251E-10	 1.4525827E-07	 2.6099523E-09	 3.1420223E-12	 5.6454814E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 4.9477385E+03	 8.8899324E+01	 1.3691383E-01	 2.4600222E-03	 6.7154087E-03	 1.2066024E-04	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 8.8520573E+01	 1.4264069E+00	 2.3333446E-05	 5.4444968E-10	 1.3695884E-07	 2.2069338E-09	 3.1957216E-12	 5.1495369E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 4.3245955E+03	 6.9685869E+01	 1.1967021E-01	 1.9283475E-03	 5.8696364E-03	 9.4582421E-05	 5.9000000E+01
