# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0068.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:22:04 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284924.571
# Rayonix Save date/time stamp	03/02 23:22:00.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722804 147731 0 -0.9271 -38.3311 0 0 -0.36 0 109.104 188.96 44.0412 66.392 74.624 121.9 626.882 1527.65 71.2257 70.653 70.3143 23.6302 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0068.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	738655.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2474294E-01	 1.2644584E-03	 4.8080958E-01	 2.3117785E-01	 4.7701144E-04	 4.8352326E-06	 2.2935167E-04	 2.3248262E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3253131E+02	 7.4253131E+00	 2.0272150E-02	 2.0548891E-04	 9.9210052E-04	 1.0056440E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2545771E-01	 1.2716061E-03	 4.8610586E-01	 2.3629891E-01	 4.8502923E-04	 4.9161278E-06	 2.3577555E-04	 2.3897585E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3672867E+02	 7.4672867E+00	 2.0388308E-02	 2.0665049E-04	 9.9778519E-04	 1.0113286E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2591286E-01	 1.2761576E-03	 4.9143110E-01	 2.4150453E-01	 4.9212159E-04	 4.9877727E-06	 2.4184386E-04	 2.4511466E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3940145E+02	 7.4940145E+00	 2.0462275E-02	 2.0739016E-04	 1.0014051E-03	 1.0149485E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2638213E-01	 1.2808504E-03	 4.9678530E-01	 2.4679564E-01	 4.9933744E-04	 5.0606563E-06	 2.4806350E-04	 2.5140596E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4215720E+02	 7.5215720E+00	 2.0538538E-02	 2.0815279E-04	 1.0051373E-03	 1.0186808E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2687227E-01	 1.2857517E-03	 5.0216846E-01	 2.5217317E-01	 5.0670578E-04	 5.1350688E-06	 2.5445167E-04	 2.5786696E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4503545E+02	 7.5503545E+00	 2.0618191E-02	 2.0894932E-04	 1.0090355E-03	 1.0225789E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2782277E-01	 1.2952567E-03	 5.0758059E-01	 2.5763805E-01	 5.1600384E-04	 5.2287824E-06	 2.6191353E-04	 2.6540284E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5061709E+02	 7.6061709E+00	 2.0772658E-02	 2.1049399E-04	 1.0165949E-03	 1.0301384E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2899814E-01	 1.3070104E-03	 5.1302167E-01	 2.6319123E-01	 5.2633091E-04	 5.3327899E-06	 2.7001916E-04	 2.7358368E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5751926E+02	 7.6751926E+00	 2.0963669E-02	 2.1240410E-04	 1.0259428E-03	 1.0394863E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2997215E-01	 1.3167505E-03	 5.1849171E-01	 2.6883365E-01	 5.3595932E-04	 5.4298149E-06	 2.7789046E-04	 2.8153140E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6323896E+02	 7.7323896E+00	 2.1121957E-02	 2.1398698E-04	 1.0336893E-03	 1.0472327E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3080111E-01	 1.3250401E-03	 5.2399070E-01	 2.7456625E-01	 5.4509816E-04	 5.5219481E-06	 2.8562637E-04	 2.8934494E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6810687E+02	 7.7810687E+00	 2.1256672E-02	 2.1533413E-04	 1.0402821E-03	 1.0538256E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3191319E-01	 1.3361609E-03	 5.2951865E-01	 2.8039000E-01	 5.5553215E-04	 5.6270366E-06	 2.9416463E-04	 2.9796208E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7463738E+02	 7.8463738E+00	 2.1437398E-02	 2.1714139E-04	 1.0491267E-03	 1.0626701E-05	 4.0600000E+02
