# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0077.txt
# SPEC date/time stamp	Wed Mar 02 23:22:46 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284966.412
# Rayonix Save date/time stamp	03/02 23:22:45.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722815 150389 0 -0.9271 -38.3311 0 0 -0.36 0 107.889 185.698 43.3 65.895 74.793 121.904 626.871 1527.63 73.3705 72.4824 72.1534 23.634 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0077.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	751945.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.5045660E+02	 2.7826910E+01	 6.2283381E-06	 3.8792196E-11	 3.0993081E-07	 1.1492226E-08	 1.9303539E-12	 7.1577469E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7403353E+04	 1.3869153E+03	 1.0350887E+00	 3.8381059E-02	 4.9761397E-02	 1.8451512E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.0402654E+02	 1.7636314E+01	 7.1570395E-06	 5.1223215E-11	 2.8665295E-07	 8.3696676E-09	 2.0515865E-12	 5.9902042E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0105162E+04	 8.7900788E+02	 8.3312082E-01	 2.4325388E-02	 4.0051889E-02	 1.1694315E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.8813743E+02	 1.4032003E+01	 8.1502536E-06	 6.6426634E-11	 2.6380329E-07	 7.5832918E-09	 2.1500637E-12	 6.1805751E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4329157E+04	 6.9936617E+02	 6.7327746E-01	 1.9354040E-02	 3.2367495E-02	 9.3043630E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.0007845E+02	 1.0436646E+01	 9.2079803E-06	 8.4786902E-11	 2.4427359E-07	 6.3722426E-09	 2.2492664E-12	 5.8675485E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.9940227E+04	 5.2017071E+02	 5.5181960E-01	 1.4395041E-02	 2.6528466E-02	 6.9203478E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3077226E+02	 8.2257674E+00	 1.0330220E-05	 1.0671344E-10	 2.2657168E-07	 5.6344687E-09	 2.3405353E-12	 5.8205300E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6485952E+04	 4.0997878E+02	 4.5622707E-01	 1.1345624E-02	 2.1932900E-02	 5.4543551E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.7867281E+02	 7.2442573E+00	 1.1516972E-05	 1.3264064E-10	 2.1281385E-07	 5.5322164E-09	 2.4509711E-12	 6.3714380E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.3889274E+04	 3.6105954E+02	 3.8436742E-01	 9.9918484E-03	 1.8478281E-02	 4.8035338E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.3529564E+02	 5.0123314E+00	 1.2768237E-05	 1.6302787E-10	 1.9921030E-07	 4.2436317E-09	 2.5435643E-12	 5.4183694E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1727322E+04	 2.4981858E+02	 3.2453822E-01	 6.9134009E-03	 1.5602021E-02	 3.3235847E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 1.9796085E+02	 4.2703946E+00	 1.4084014E-05	 1.9835946E-10	 1.8487269E-07	 3.9880578E-09	 2.6037495E-12	 5.6167862E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.8665261E+03	 2.1283986E+02	 2.7304315E-01	 5.8900634E-03	 1.3126420E-02	 2.8316201E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.6915997E+02	 3.4383174E+00	 1.5464304E-05	 2.3914471E-10	 1.7345825E-07	 3.5256836E-09	 2.6824112E-12	 5.4522245E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.4310670E+03	 1.7136847E+02	 2.3331870E-01	 4.7423973E-03	 1.1216686E-02	 2.2798850E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4556184E+02	 2.9637448E+00	 1.6909107E-05	 2.8591791E-10	 1.6320566E-07	 3.3229857E-09	 2.7596620E-12	 5.6188721E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.2549179E+03	 1.4771540E+02	 2.0077032E-01	 4.0878295E-03	 9.6519382E-03	 1.9652047E-04	 4.7000000E+01
