# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0004.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:16:43 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284603.039
# Rayonix Save date/time stamp	03/02 23:16:40.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722776 150015 0 -0.9271 -38.3311 0 0 -0.36 0 110.469 187.322 41.7875 66.047 74.891 121.924 626.88 1527.64 70.2005 69.6651 69.3577 23.5705 1417.51 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0004.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36138.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	750075.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2346313E-01	 1.2514010E-03	 4.8080958E-01	 2.3117785E-01	 4.7211751E-04	 4.7853015E-06	 2.2699862E-04	 2.3008188E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3622941E+02	 7.4622941E+00	 2.0375281E-02	 2.0652033E-04	 9.8192201E-04	 9.9525918E-06	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2449599E-01	 1.2617296E-03	 4.8610586E-01	 2.3629891E-01	 4.8131116E-04	 4.8779443E-06	 2.3396817E-04	 2.3711973E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4238851E+02	 7.5238851E+00	 2.0545735E-02	 2.0822487E-04	 9.9013650E-04	 1.0034737E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2522490E-01	 1.2690186E-03	 4.9143110E-01	 2.4150453E-01	 4.8943275E-04	 4.9598705E-06	 2.4052247E-04	 2.4374346E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4673508E+02	 7.5673508E+00	 2.0666028E-02	 2.0942779E-04	 9.9593361E-04	 1.0092708E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2651088E-01	 1.2818785E-03	 4.9678530E-01	 2.4679564E-01	 4.9984612E-04	 5.0647183E-06	 2.4831620E-04	 2.5160776E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5440360E+02	 7.6440360E+00	 2.0878255E-02	 2.1155007E-04	 1.0061612E-03	 1.0194984E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2770305E-01	 1.2938001E-03	 5.0216846E-01	 2.5217317E-01	 5.1002376E-04	 5.1672127E-06	 2.5611785E-04	 2.5948113E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.6151269E+02	 7.7151269E+00	 2.1075000E-02	 2.1351752E-04	 1.0156428E-03	 1.0289799E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2881366E-01	 1.3049063E-03	 5.0758059E-01	 2.5763805E-01	 5.2000394E-04	 5.2677363E-06	 2.6394390E-04	 2.6738007E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.6813543E+02	 7.7813543E+00	 2.1258286E-02	 2.1535038E-04	 1.0244756E-03	 1.0378128E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2957175E-01	 1.3124871E-03	 5.1302167E-01	 2.6319123E-01	 5.2867130E-04	 5.3551356E-06	 2.7121983E-04	 2.7473006E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.7265603E+02	 7.8265603E+00	 2.1383394E-02	 2.1660146E-04	 1.0305048E-03	 1.0438420E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.3054972E-01	 1.3222668E-03	 5.1849171E-01	 2.6883365E-01	 5.3834101E-04	 5.4525622E-06	 2.7912535E-04	 2.8271083E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7848781E+02	 7.8848781E+00	 2.1544790E-02	 2.1821542E-04	 1.0382828E-03	 1.0516200E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3139939E-01	 1.3307636E-03	 5.2399070E-01	 2.7456625E-01	 5.4759144E-04	 5.5458000E-06	 2.8693282E-04	 2.9059476E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.8355456E+02	 7.9355456E+00	 2.1685013E-02	 2.1961765E-04	 1.0450404E-03	 1.0583776E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3237552E-01	 1.3405249E-03	 5.2951865E-01	 2.8039000E-01	 5.5747919E-04	 5.6454147E-06	 2.9519563E-04	 2.9893524E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8937536E+02	 7.9937536E+00	 2.1846105E-02	 2.2122857E-04	 1.0528037E-03	 1.0661409E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.3357378E-01	 1.3525074E-03	 5.3507556E-01	 2.8630585E-01	 5.6842873E-04	 5.7556513E-06	 3.0415232E-04	 3.0797083E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 7.9652073E+02	 8.0652073E+00	 2.2043854E-02	 2.2320606E-04	 1.0623336E-03	 1.0756708E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.3491553E-01	 1.3659249E-03	 5.4066141E-01	 2.9231476E-01	 5.8013226E-04	 5.8734316E-06	 3.1365513E-04	 3.1755378E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 8.0452179E+02	 8.1452179E+00	 2.2265285E-02	 2.2542037E-04	 1.0730047E-03	 1.0863419E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.3597602E-01	 1.3765298E-03	 5.4627622E-01	 2.9841771E-01	 5.9076440E-04	 5.9805018E-06	 3.2272054E-04	 3.2670059E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 8.1084564E+02	 8.2084564E+00	 2.2440299E-02	 2.2717051E-04	 1.0814390E-03	 1.0947761E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.3734942E-01	 1.3902639E-03	 5.5191998E-01	 3.0461567E-01	 6.0289637E-04	 6.1025742E-06	 3.3275055E-04	 3.3681327E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 8.1903548E+02	 8.2903548E+00	 2.2666954E-02	 2.2943706E-04	 1.0923619E-03	 1.1056991E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.3859437E-01	 1.4027134E-03	 5.5759269E-01	 3.1090961E-01	 6.1461389E-04	 6.2205061E-06	 3.4270422E-04	 3.4685087E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 8.2645929E+02	 8.3645929E+00	 2.2872410E-02	 2.3149161E-04	 1.1022632E-03	 1.1156004E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.3965881E-01	 1.4133577E-03	 5.6329435E-01	 3.1730053E-01	 6.2566727E-04	 6.3318003E-06	 3.5243484E-04	 3.5666673E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 8.3280670E+02	 8.4280670E+00	 2.3048075E-02	 2.3324827E-04	 1.1107288E-03	 1.1240660E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.4064249E-01	 1.4231945E-03	 5.6902496E-01	 3.2378940E-01	 6.3648410E-04	 6.4407328E-06	 3.6217534E-04	 3.6649377E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 8.3867251E+02	 8.4867251E+00	 2.3210413E-02	 2.3487164E-04	 1.1185522E-03	 1.1318893E-05	 4.2400000E+02
 5.0436128E+00	 7.5814544E-01	 1.4185747E-01	 1.4353444E-03	 5.7478451E-01	 3.3037724E-01	 6.4848058E-04	 6.5614658E-06	 3.7273660E-04	 3.7714289E-06	 7.5814544E-01	 7.5814544E+00	 8.2875725E+00	 8.2875725E-01	 1.2066259E-01	 1.2066259E+00	 8.4591765E+02	 8.5591765E+00	 2.3410923E-02	 2.3687675E-04	 1.1282151E-03	 1.1415523E-05	 4.1100000E+02
 5.0689621E+00	 7.6195342E-01	 1.4318592E-01	 1.4486289E-03	 5.8057301E-01	 3.3706502E-01	 6.6114523E-04	 6.6888843E-06	 3.8384307E-04	 3.8833857E-06	 7.6195342E-01	 7.6195342E+00	 8.2461541E+00	 8.2461541E-01	 1.2126865E-01	 1.2126865E+00	 8.5383940E+02	 8.6383940E+00	 2.3630159E-02	 2.3906911E-04	 1.1387805E-03	 1.1521177E-05	 4.3000000E+02
 5.0943114E+00	 7.6576136E-01	 1.4462843E-01	 1.4630540E-03	 5.8639045E-01	 3.4385376E-01	 6.7449740E-04	 6.8231819E-06	 3.9551884E-04	 4.0010487E-06	 7.6576136E-01	 7.6576136E+00	 8.2051481E+00	 8.2051481E-01	 1.2187471E-01	 1.2187471E+00	 8.6244132E+02	 8.7244132E+00	 2.3868219E-02	 2.4144970E-04	 1.1502530E-03	 1.1635902E-05	 4.2800000E+02
 5.1196607E+00	 7.6956926E-01	 1.4601047E-01	 1.4768744E-03	 5.9223684E-01	 3.5074448E-01	 6.8773183E-04	 6.9563060E-06	 4.0730013E-04	 4.1197807E-06	 7.6956926E-01	 7.6956926E+00	 8.1645482E+00	 8.1645482E-01	 1.2248075E-01	 1.2248075E+00	 8.7068262E+02	 8.8068262E+00	 2.4096298E-02	 2.4373050E-04	 1.1612446E-03	 1.1745818E-05	 4.2600000E+02
 5.1450100E+00	 7.7337712E-01	 1.4742894E-01	 1.4910590E-03	 5.9811217E-01	 3.5773817E-01	 7.0130200E-04	 7.0927913E-06	 4.1945726E-04	 4.2422848E-06	 7.7337712E-01	 7.7337712E+00	 8.1243486E+00	 8.1243486E-01	 1.2308679E-01	 1.2308679E+00	 8.7914115E+02	 8.8914115E+00	 2.4330389E-02	 2.4607141E-04	 1.1725259E-03	 1.1858631E-05	 4.3100000E+02
 5.1703593E+00	 7.7718494E-01	 1.4886304E-01	 1.5054001E-03	 6.0401644E-01	 3.6483586E-01	 7.1511411E-04	 7.2316999E-06	 4.3194068E-04	 4.3680656E-06	 7.7718494E-01	 7.7718494E+00	 8.0845433E+00	 8.0845433E-01	 1.2369283E-01	 1.2369283E+00	 8.8769293E+02	 8.9769293E+00	 2.4567061E-02	 2.4843813E-04	 1.1839315E-03	 1.1972687E-05	 4.3300000E+02
 5.1957086E+00	 7.8099273E-01	 1.4982056E-01	 1.5149753E-03	 6.0994965E-01	 3.7203857E-01	 7.2678359E-04	 7.3491860E-06	 4.4330139E-04	 4.4826334E-06	 7.8099273E-01	 7.8099273E+00	 8.0451265E+00	 8.0451265E-01	 1.2429885E-01	 1.2429885E+00	 8.9340278E+02	 9.0340278E+00	 2.4725083E-02	 2.5001834E-04	 1.1915469E-03	 1.2048840E-05	 4.3700000E+02
 5.2210579E+00	 7.8480048E-01	 1.5137969E-01	 1.5305665E-03	 6.1591179E-01	 3.7934734E-01	 7.4152505E-04	 7.4973957E-06	 4.5671402E-04	 4.6177344E-06	 7.8480048E-01	 7.8480048E+00	 8.0060926E+00	 8.0060926E-01	 1.2490488E-01	 1.2490488E+00	 9.0270007E+02	 9.1270007E+00	 2.4982387E-02	 2.5259138E-04	 1.2039468E-03	 1.2172840E-05	 4.3000000E+02
