# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0109.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:25:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285128.669
# Rayonix Save date/time stamp	03/02 23:25:25.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722824 149015 0 -0.9271 -38.3311 0 0 -0.36 0 108.77 186.302 43.645 66.172 74.842 121.914 626.877 1527.64 71.0868 70.5265 70.1818 23.7156 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0109.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745075.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1705430E-01	 1.1960986E-03	 1.8111705E-02	 3.2803386E-04	 1.1138591E-05	 1.1381772E-07	 2.0173887E-07	 2.0614329E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5803774E+02	 4.6803774E+00	 1.2675435E-02	 1.2952168E-04	 6.1499406E-04	 6.2842077E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1804900E-01	 1.2060456E-03	 1.8520370E-02	 3.4300411E-04	 1.1486706E-05	 1.1735374E-07	 2.1273805E-07	 2.1734347E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.6193003E+02	 4.7193003E+00	 1.2783148E-02	 1.3059881E-04	 6.2022014E-04	 6.3364685E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1847931E-01	 1.2103487E-03	 1.8933594E-02	 3.5848098E-04	 1.1785801E-05	 1.2040017E-07	 2.2314758E-07	 2.2796080E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.6361384E+02	 4.7361384E+00	 1.2829744E-02	 1.3106478E-04	 6.2248094E-04	 6.3590765E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1766155E-01	 1.2021711E-03	 1.9351377E-02	 3.7447579E-04	 1.1962721E-05	 1.2222547E-07	 2.3149513E-07	 2.3652310E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.6041392E+02	 4.7041392E+00	 1.2741192E-02	 1.3017925E-04	 6.1818450E-04	 6.3161121E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1665113E-01	 1.1920669E-03	 1.9773719E-02	 3.9099995E-04	 1.2118834E-05	 1.2384330E-07	 2.3963441E-07	 2.4488426E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5646010E+02	 4.6646010E+00	 1.2631776E-02	 1.2908510E-04	 6.1287582E-04	 6.2630253E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1595896E-01	 1.1851452E-03	 2.0200619E-02	 4.0806502E-04	 1.2307010E-05	 1.2578238E-07	 2.4860922E-07	 2.5408819E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5375164E+02	 4.6375164E+00	 1.2556824E-02	 1.2833557E-04	 6.0923924E-04	 6.2266595E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1658698E-01	 1.1914254E-03	 2.0632079E-02	 4.2568267E-04	 1.2637949E-05	 1.2914970E-07	 2.6074715E-07	 2.6646267E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5620909E+02	 4.6620909E+00	 1.2624830E-02	 1.2901563E-04	 6.1253879E-04	 6.2596550E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1696375E-01	 1.1951931E-03	 2.1068097E-02	 4.4386471E-04	 1.2946732E-05	 1.3229607E-07	 2.7276299E-07	 2.7872264E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5768341E+02	 4.6768341E+00	 1.2665629E-02	 1.2942363E-04	 6.1451832E-04	 6.2794503E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1771026E-01	 1.2026582E-03	 2.1508674E-02	 4.6262306E-04	 1.3301833E-05	 1.3590624E-07	 2.8610479E-07	 2.9231630E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.6060452E+02	 4.7060452E+00	 1.2746466E-02	 1.3023200E-04	 6.1844040E-04	 6.3186711E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1787319E-01	 1.2042875E-03	 2.1953810E-02	 4.8196977E-04	 1.3595915E-05	 1.3890683E-07	 2.9848214E-07	 3.0495341E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.6124205E+02	 4.7124205E+00	 1.2764109E-02	 1.3040842E-04	 6.1929640E-04	 6.3272311E-06	 2.1100000E+02
