# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0035.txt
# SPEC date/time stamp	Wed Mar 02 23:19:15 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284755.408
# Rayonix Save date/time stamp	03/02 23:19:15.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722796 150289 0 -0.9271 -38.3311 0 0 -0.36 0 109.566 186.327 43.7239 65.334 74.981 121.916 626.882 1527.64 72.6747 72.0221 72.5459 23.6 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0035.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	751445.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.3026808E+02	 2.7015306E+01	 6.2283381E-06	 3.8792196E-11	 3.0159316E-07	 1.1157042E-08	 1.8784242E-12	 6.9489829E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.6372930E+04	 1.3455687E+03	 1.0065995E+00	 3.7237824E-02	 4.8422733E-02	 1.7913353E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 5.8402761E+02	 1.6963879E+01	 7.1570395E-06	 5.1223215E-11	 2.7716206E-07	 8.0505501E-09	 1.9836598E-12	 5.7618105E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 2.9089037E+04	 8.4493077E+02	 8.0502205E-01	 2.3382964E-02	 3.8725797E-02	 1.1248436E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.6861204E+02	 1.3445963E+01	 8.1502536E-06	 6.6426634E-11	 2.5325122E-07	 7.2665795E-09	 2.0640617E-12	 5.9224465E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.3340460E+04	 6.6971170E+02	 6.4593355E-01	 1.8533879E-02	 3.1072803E-02	 8.9157710E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 3.8249441E+02	 9.9276486E+00	 9.2079803E-06	 8.4786902E-11	 2.3353741E-07	 6.0614672E-09	 2.1504079E-12	 5.5813871E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.9051144E+04	 4.9447275E+02	 5.2722924E-01	 1.3684243E-02	 2.5362501E-02	 6.5828412E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.1622510E+02	 7.8246049E+00	 1.0330220E-05	 1.0671344E-10	 2.1660719E-07	 5.3596812E-09	 2.2375999E-12	 5.5366685E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.5750426E+04	 3.8972511E+02	 4.3588380E-01	 1.0785414E-02	 2.0968305E-02	 5.1883516E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.6581027E+02	 6.9384229E+00	 1.1516972E-05	 1.3264064E-10	 2.0299112E-07	 5.2986600E-09	 2.3378430E-12	 6.1024519E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.3239382E+04	 3.4558647E+02	 3.6639214E-01	 9.5639030E-03	 1.7625390E-02	 4.6007406E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.2466850E+02	 4.8170941E+00	 1.2768237E-05	 1.6302787E-10	 1.9021296E-07	 4.0783363E-09	 2.4286841E-12	 5.2073163E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1190208E+04	 2.3992809E+02	 3.0968245E-01	 6.6398692E-03	 1.4897355E-02	 3.1941265E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 1.9004165E+02	 4.1136187E+00	 1.4084014E-05	 1.9835946E-10	 1.7747706E-07	 3.8416471E-09	 2.4995894E-12	 5.4105813E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.4655260E+03	 2.0488964E+02	 2.6195288E-01	 5.6702007E-03	 1.2601312E-02	 2.7276649E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.6167397E+02	 3.2920436E+00	 1.5464304E-05	 2.3914471E-10	 1.6578204E-07	 3.3756930E-09	 2.5637039E-12	 5.2202745E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.0525988E+03	 1.6396892E+02	 2.2285095E-01	 4.5377438E-03	 1.0720303E-02	 2.1828936E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.3978935E+02	 2.8881321E+00	 1.6909107E-05	 2.8591791E-10	 1.5673346E-07	 3.2382077E-09	 2.6502230E-12	 5.4755202E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 6.9625774E+03	 1.4385104E+02	 1.9268525E-01	 3.9809933E-03	 9.2691744E-03	 1.9150672E-04	 4.7000000E+01
