# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0186.txt
# SPEC date/time stamp	Wed Mar 02 23:31:51 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285511.340
# Rayonix Save date/time stamp	03/02 23:31:50.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722859 147171 0 -0.9271 -38.3311 0 0 -0.36 0 109.638 182.95 43.0531 66.357 75.175 121.886 626.865 1527.63 73.798 72.9388 72.4789 23.8954 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0186.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	735855.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8822758E+02	 2.9260844E+01	 6.2283381E-06	 3.8792196E-11	 3.2552983E-07	 1.2084426E-08	 2.0275099E-12	 7.5265889E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8444930E+04	 1.4271654E+03	 1.0638482E+00	 3.9492522E-02	 5.2265921E-02	 1.9402328E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3647853E+02	 1.8567586E+01	 7.1570395E-06	 5.1223215E-11	 3.0205370E-07	 8.8116218E-09	 2.1618102E-12	 6.3065126E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1043537E+04	 9.0561352E+02	 8.5903682E-01	 2.5060139E-02	 4.2203720E-02	 1.2311825E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1399153E+02	 1.4784591E+01	 8.1502536E-06	 6.6426634E-11	 2.7777558E-07	 7.9900116E-09	 2.2639414E-12	 6.5120621E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5069369E+04	 7.2110209E+02	 6.9371963E-01	 1.9954338E-02	 3.4081833E-02	 9.8033902E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.2118967E+02	 1.0949005E+01	 9.2079803E-06	 8.4786902E-11	 2.5716335E-07	 6.6850712E-09	 2.3679551E-12	 6.1556004E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0543061E+04	 5.3402565E+02	 5.6846761E-01	 1.4777559E-02	 2.7928312E-02	 7.2600841E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4673918E+02	 8.5845019E+00	 1.0330220E-05	 1.0671344E-10	 2.3750867E-07	 5.8801939E-09	 2.4535167E-12	 6.0743695E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6911821E+04	 4.1869960E+02	 4.6798393E-01	 1.1586256E-02	 2.2991637E-02	 5.6922253E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9158385E+02	 7.5774910E+00	 1.1516972E-05	 1.3264064E-10	 2.2267361E-07	 5.7866967E-09	 2.5645258E-12	 6.6645223E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4221681E+04	 3.6958376E+02	 3.9354236E-01	 1.0227122E-02	 1.9334389E-02	 5.0244949E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4660182E+02	 5.2712809E+00	 1.2768237E-05	 1.6302787E-10	 2.0878255E-07	 4.4628682E-09	 2.6657850E-12	 5.6982958E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2027732E+04	 2.5710091E+02	 3.3283141E-01	 7.1144967E-03	 1.6351713E-02	 3.4952894E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0842005E+02	 4.4903116E+00	 1.4084014E-05	 1.9835946E-10	 1.9464038E-07	 4.1934350E-09	 2.7413179E-12	 5.9060398E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0165458E+04	 2.1900999E+02	 2.8129857E-01	 6.0604448E-03	 1.3819950E-02	 2.9774430E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7797371E+02	 3.6292440E+00	 1.5464304E-05	 2.3914471E-10	 1.8249595E-07	 3.7214615E-09	 2.8221729E-12	 5.7549814E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6804713E+03	 1.7701237E+02	 2.4020602E-01	 4.8982865E-03	 1.1801110E-02	 2.4064849E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5276359E+02	 3.1246902E+00	 1.6909107E-05	 2.8591791E-10	 1.7128034E-07	 3.5034395E-09	 2.8961976E-12	 5.9240035E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4508754E+03	 1.5240331E+02	 2.0618064E-01	 4.2173048E-03	 1.0129473E-02	 2.0719246E-04	 4.7000000E+01
