# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0050.txt
# SPEC date/time stamp	Wed Mar 02 23:20:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284830.529
# Rayonix Save date/time stamp	03/02 23:20:30.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722799 149438 0 -0.9271 -38.3311 0 0 -0.36 0 110.279 186.722 46.2198 65.707 75.073 121.908 626.882 1527.64 73.2815 72.3728 72.1297 23.6365 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0050.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	747190.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2408489E-01	 1.2576834E-03	 4.8080958E-01	 2.3117785E-01	 4.7449510E-04	 4.8093252E-06	 2.2814179E-04	 2.3123696E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3708997E+02	 7.4708997E+00	 2.0398448E-02	 2.0675191E-04	 9.8686699E-04	 1.0002557E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2495042E-01	 1.2663386E-03	 4.8610586E-01	 2.3629891E-01	 4.8306802E-04	 4.8957634E-06	 2.3482219E-04	 2.3798593E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4223137E+02	 7.5223137E+00	 2.0540733E-02	 2.0817476E-04	 9.9375066E-04	 1.0071393E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2567568E-01	 1.2735912E-03	 4.9143110E-01	 2.4150453E-01	 4.9119460E-04	 4.9777422E-06	 2.4138830E-04	 2.4462173E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4653956E+02	 7.5653956E+00	 2.0659959E-02	 2.0936702E-04	 9.9951875E-04	 1.0129074E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2628247E-01	 1.2796591E-03	 4.9678530E-01	 2.4679564E-01	 4.9894366E-04	 5.0559497E-06	 2.4786788E-04	 2.5117215E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5014402E+02	 7.6014402E+00	 2.0759710E-02	 2.1036453E-04	 1.0043447E-03	 1.0177334E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2705110E-01	 1.2873454E-03	 5.0216846E-01	 2.5217317E-01	 5.0741998E-04	 5.1414336E-06	 2.5481031E-04	 2.5818658E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5470984E+02	 7.6470984E+00	 2.0886066E-02	 2.1162809E-04	 1.0104577E-03	 1.0238464E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2778889E-01	 1.2947233E-03	 5.0758059E-01	 2.5763805E-01	 5.1586706E-04	 5.2266290E-06	 2.6184410E-04	 2.6529354E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5909245E+02	 7.6909245E+00	 2.1007351E-02	 2.1284094E-04	 1.0163254E-03	 1.0297141E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2839029E-01	 1.3007374E-03	 5.1302167E-01	 2.6319123E-01	 5.2385079E-04	 5.3071948E-06	 2.6874681E-04	 2.7227059E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6266492E+02	 7.7266492E+00	 2.1106217E-02	 2.1382960E-04	 1.0211085E-03	 1.0344972E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2934346E-01	 1.3102690E-03	 5.1849171E-01	 2.6883365E-01	 5.3336680E-04	 5.4030873E-06	 2.7654626E-04	 2.8014559E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6832691E+02	 7.7832691E+00	 2.1262909E-02	 2.1539652E-04	 1.0286892E-03	 1.0420779E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3034346E-01	 1.3202690E-03	 5.2399070E-01	 2.7456625E-01	 5.4319094E-04	 5.5020649E-06	 2.8462700E-04	 2.8830309E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7426712E+02	 7.8426712E+00	 2.1427300E-02	 2.1704043E-04	 1.0366423E-03	 1.0500310E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3105247E-01	 1.3273592E-03	 5.2951865E-01	 2.8039000E-01	 5.5190736E-04	 5.5899693E-06	 2.9224524E-04	 2.9599930E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7847883E+02	 7.8847883E+00	 2.1543856E-02	 2.1820599E-04	 1.0422813E-03	 1.0556699E-05	 4.0600000E+02
