# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0050.txt
# SPEC date/time stamp	Wed Mar 02 23:20:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284830.529
# Rayonix Save date/time stamp	03/02 23:20:30.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722799 149438 0 -0.9271 -38.3311 0 0 -0.36 0 110.279 186.722 46.2198 65.707 75.073 121.908 626.882 1527.64 73.2815 72.3728 72.1297 23.6365 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0050.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	747190.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1571430E-01	 1.1826262E-03	 1.8111705E-02	 3.2803386E-04	 1.1011080E-05	 1.1253572E-07	 1.9942943E-07	 2.0382137E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5408008E+02	 4.6408008E+00	 1.2566348E-02	 1.2843091E-04	 6.0795379E-04	 6.2134248E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1647103E-01	 1.1901935E-03	 1.8520370E-02	 3.4300411E-04	 1.1333163E-05	 1.1581126E-07	 2.0989436E-07	 2.1448674E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5704960E+02	 4.6704960E+00	 1.2648527E-02	 1.2925270E-04	 6.1192959E-04	 6.2531828E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1565629E-01	 1.1820461E-03	 1.8933594E-02	 3.5848098E-04	 1.1504979E-05	 1.1758475E-07	 2.1783061E-07	 2.2263020E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5385242E+02	 4.6385242E+00	 1.2560048E-02	 1.2836790E-04	 6.0764898E-04	 6.2103767E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1501744E-01	 1.1756577E-03	 1.9351377E-02	 3.7447579E-04	 1.1693893E-05	 1.1952983E-07	 2.2629293E-07	 2.3130668E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5134551E+02	 4.6134551E+00	 1.2490671E-02	 1.2767414E-04	 6.0429257E-04	 6.1768126E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1531756E-01	 1.1786589E-03	 1.9773719E-02	 3.9099995E-04	 1.1980290E-05	 1.2245034E-07	 2.3689489E-07	 2.4212986E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5252322E+02	 4.6252322E+00	 1.2523263E-02	 1.2800006E-04	 6.0586936E-04	 6.1925805E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1589087E-01	 1.1843919E-03	 2.0200619E-02	 4.0806502E-04	 1.2299782E-05	 1.2570242E-07	 2.4846322E-07	 2.5392668E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5477295E+02	 4.6477295E+00	 1.2585523E-02	 1.2862266E-04	 6.0888145E-04	 6.2227015E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1668435E-01	 1.1923268E-03	 2.0632079E-02	 4.2568267E-04	 1.2648504E-05	 1.2924740E-07	 2.6096492E-07	 2.6666426E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5788671E+02	 4.6788671E+00	 1.2671694E-02	 1.2948437E-04	 6.1305038E-04	 6.2643907E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1683088E-01	 1.1937921E-03	 2.1068097E-02	 4.4386471E-04	 1.2932024E-05	 1.3214098E-07	 2.7245314E-07	 2.7839590E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5846171E+02	 4.6846171E+00	 1.2687607E-02	 1.2964350E-04	 6.1382023E-04	 6.2720892E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1608055E-01	 1.1862888E-03	 2.1508674E-02	 4.6262306E-04	 1.3117668E-05	 1.3405641E-07	 2.8214365E-07	 2.8833757E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5551731E+02	 4.6551731E+00	 1.2606122E-02	 1.2882865E-04	 6.0987806E-04	 6.2326675E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1617606E-01	 1.1872439E-03	 2.1953810E-02	 4.8196977E-04	 1.3400163E-05	 1.3694096E-07	 2.9418464E-07	 3.0063758E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5589210E+02	 4.6589210E+00	 1.2616494E-02	 1.2893237E-04	 6.1037985E-04	 6.2376854E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.1501508E-01	 1.1756341E-03	 2.2403505E-02	 5.0191702E-04	 1.3537993E-05	 1.3837947E-07	 3.0329850E-07	 3.1001851E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 4.5133625E+02	 4.6133625E+00	 1.2490414E-02	 1.2767157E-04	 6.0428016E-04	 6.1766885E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.1598556E-01	 1.1853388E-03	 2.2857758E-02	 5.2247710E-04	 1.3929037E-05	 1.4235072E-07	 3.1838656E-07	 3.2538184E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 4.5514454E+02	 4.6514454E+00	 1.2595806E-02	 1.2872549E-04	 6.0937896E-04	 6.2276765E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.1540797E-01	 1.1795629E-03	 2.3316570E-02	 5.4366245E-04	 1.4137870E-05	 1.4450049E-07	 3.2964665E-07	 3.3692558E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 4.5287798E+02	 4.6287798E+00	 1.2533081E-02	 1.2809824E-04	 6.0634434E-04	 6.1973303E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.1668357E-01	 1.1923189E-03	 2.3779941E-02	 5.6548561E-04	 1.4578204E-05	 1.4896586E-07	 3.4666883E-07	 3.5423994E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 4.5788363E+02	 4.6788363E+00	 1.2671609E-02	 1.2948352E-04	 6.1304626E-04	 6.2643495E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.1643053E-01	 1.1897885E-03	 2.4247871E-02	 5.8795924E-04	 1.4832830E-05	 1.5157477E-07	 3.5966455E-07	 3.6753655E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 4.5689067E+02	 4.6689067E+00	 1.2644129E-02	 1.2920872E-04	 6.1171680E-04	 6.2510549E-06	 2.1300000E+02
