# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0081.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:23:08 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284988.563
# Rayonix Save date/time stamp	03/02 23:23:05.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722810 147735 0 -0.9271 -38.3311 0 0 -0.36 0 108.814 185.107 43.6471 66.363 74.932 121.904 626.872 1527.62 71.4221 70.9441 70.5955 23.6598 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0081.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	738675.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2463613E-01	 1.2633899E-03	 4.8080958E-01	 2.3117785E-01	 4.7660301E-04	 4.8311465E-06	 2.2915529E-04	 2.3228615E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3192392E+02	 7.4192392E+00	 2.0255173E-02	 2.0531912E-04	 9.9125106E-04	 1.0047941E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2541466E-01	 1.2711752E-03	 4.8610586E-01	 2.3629891E-01	 4.8486281E-04	 4.9144619E-06	 2.3569465E-04	 2.3889487E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3649584E+02	 7.4649584E+00	 2.0381696E-02	 2.0658435E-04	 9.9744285E-04	 1.0109859E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2606726E-01	 1.2777012E-03	 4.9143110E-01	 2.4150453E-01	 4.9272507E-04	 4.9938056E-06	 2.4214042E-04	 2.4541114E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4032821E+02	 7.5032821E+00	 2.0487752E-02	 2.0764491E-04	 1.0026331E-03	 1.0161762E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2638981E-01	 1.2809266E-03	 4.9678530E-01	 2.4679564E-01	 4.9936776E-04	 5.0609577E-06	 2.4807856E-04	 2.5142094E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4222237E+02	 7.5222237E+00	 2.0540171E-02	 2.0816910E-04	 1.0051983E-03	 1.0187414E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2720270E-01	 1.2890556E-03	 5.0216846E-01	 2.5217317E-01	 5.0802547E-04	 5.1482638E-06	 2.5511437E-04	 2.5852957E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4699609E+02	 7.5699609E+00	 2.0672278E-02	 2.0949017E-04	 1.0116634E-03	 1.0252065E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2823211E-01	 1.2993497E-03	 5.0758059E-01	 2.5763805E-01	 5.1765629E-04	 5.2453050E-06	 2.6275229E-04	 2.6624150E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5304126E+02	 7.6304126E+00	 2.0839572E-02	 2.1116311E-04	 1.0198505E-03	 1.0333935E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2901969E-01	 1.3072255E-03	 5.1302167E-01	 2.6319123E-01	 5.2641884E-04	 5.3336674E-06	 2.7006427E-04	 2.7362869E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5766634E+02	 7.6766634E+00	 2.0967566E-02	 2.1244304E-04	 1.0261142E-03	 1.0396573E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2995008E-01	 1.3165293E-03	 5.1849171E-01	 2.6883365E-01	 5.3586830E-04	 5.4289028E-06	 2.7784327E-04	 2.8148411E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6313001E+02	 7.7313001E+00	 2.1118767E-02	 2.1395505E-04	 1.0335137E-03	 1.0470568E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3065113E-01	 1.3235399E-03	 5.2399070E-01	 2.7456625E-01	 5.4447313E-04	 5.5156958E-06	 2.8529886E-04	 2.8901733E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6724692E+02	 7.7724692E+00	 2.1232697E-02	 2.1509436E-04	 1.0390893E-03	 1.0526324E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3137301E-01	 1.3307586E-03	 5.2951865E-01	 2.8039000E-01	 5.5325724E-04	 5.6042856E-06	 2.9296003E-04	 2.9675738E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7148613E+02	 7.8148613E+00	 2.1350013E-02	 2.1626752E-04	 1.0448305E-03	 1.0583736E-05	 4.0600000E+02
