# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0172.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:30:44 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285444.312
# Rayonix Save date/time stamp	03/02 23:30:41.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722846 148820 0 -0.9271 -38.3311 0 0 -0.36 0 110.588 184.47 42.9304 65.836 74.787 121.889 626.861 1527.62 73.1868 72.3578 72.056 23.8235 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0172.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.30000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	744100.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2516269E-01	 1.2685313E-03	 4.8080958E-01	 2.3117785E-01	 4.7861655E-04	 4.8508070E-06	 2.3012342E-04	 2.3323145E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4041639E+02	 7.5041639E+00	 2.0489172E-02	 2.0765897E-04	 9.9543887E-04	 1.0088832E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2585788E-01	 1.2754832E-03	 4.8610586E-01	 2.3629891E-01	 4.8657633E-04	 4.9311168E-06	 2.3652760E-04	 2.3970448E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4452888E+02	 7.5452888E+00	 2.0602975E-02	 2.0879700E-04	 1.0009678E-03	 1.0144121E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2587143E-01	 1.2756186E-03	 4.9143110E-01	 2.4150453E-01	 4.9195967E-04	 4.9856662E-06	 2.4176428E-04	 2.4501114E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4460902E+02	 7.5460902E+00	 2.0605193E-02	 2.0881918E-04	 1.0010756E-03	 1.0145199E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2637554E-01	 1.2806598E-03	 4.9678530E-01	 2.4679564E-01	 4.9931140E-04	 5.0599034E-06	 2.4805056E-04	 2.5136856E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4759118E+02	 7.5759118E+00	 2.0687717E-02	 2.0964442E-04	 1.0050849E-03	 1.0185292E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2700060E-01	 1.2869103E-03	 5.0216846E-01	 2.5217317E-01	 5.0721829E-04	 5.1396960E-06	 2.5470903E-04	 2.5809933E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5128878E+02	 7.6128878E+00	 2.0790038E-02	 2.1066763E-04	 1.0100560E-03	 1.0235004E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2777749E-01	 1.2946792E-03	 5.0758059E-01	 2.5763805E-01	 5.1582104E-04	 5.2264512E-06	 2.6182075E-04	 2.6528451E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5588457E+02	 7.6588457E+00	 2.0917215E-02	 2.1193940E-04	 1.0162348E-03	 1.0296791E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2904372E-01	 1.3073416E-03	 5.1302167E-01	 2.6319123E-01	 5.2651688E-04	 5.3341410E-06	 2.7011457E-04	 2.7365299E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6337515E+02	 7.7337515E+00	 2.1124498E-02	 2.1401223E-04	 1.0263053E-03	 1.0397497E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2983933E-01	 1.3152977E-03	 5.1849171E-01	 2.6883365E-01	 5.3541161E-04	 5.4238238E-06	 2.7760648E-04	 2.8122076E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6808167E+02	 7.7808167E+00	 2.1254740E-02	 2.1531465E-04	 1.0326329E-03	 1.0460772E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3044923E-01	 1.3213967E-03	 5.2399070E-01	 2.7456625E-01	 5.4363174E-04	 5.5067644E-06	 2.8485798E-04	 2.8854933E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7168962E+02	 7.8168962E+00	 2.1354580E-02	 2.1631305E-04	 1.0374836E-03	 1.0509279E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3148582E-01	 1.3317625E-03	 5.2951865E-01	 2.8039000E-01	 5.5373233E-04	 5.6085135E-06	 2.9321160E-04	 2.9698125E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7782169E+02	 7.8782169E+00	 2.1524270E-02	 2.1800995E-04	 1.0457277E-03	 1.0591720E-05	 4.0600000E+02
