# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0235.txt
# SPEC date/time stamp	Wed Mar 02 23:35:56 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285756.632
# Rayonix Save date/time stamp	03/02 23:35:56.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722862 147577 0 -0.9271 -38.3311 0 0 -0.36 0 109.322 186.159 44.8009 66.622 74.969 121.883 626.865 1527.64 71.7611 71.2166 70.8352 23.9781 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0235.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	737885.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 8.0109966E+02	 2.9680231E+01	 6.2283381E-06	 3.8792196E-11	 3.3084587E-07	 1.2257628E-08	 2.0606199E-12	 7.6344651E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.9180584E+04	 1.4516156E+03	 1.0842007E+00	 4.0168942E-02	 5.3119445E-02	 1.9680415E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.4344143E+02	 1.8786625E+01	 7.1570395E-06	 5.1223215E-11	 3.0535808E-07	 8.9155710E-09	 2.1854599E-12	 6.3809094E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1469756E+04	 9.1882568E+02	 8.7082753E-01	 2.5425640E-02	 4.2665418E-02	 1.2457066E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1915693E+02	 1.4961105E+01	 8.1502536E-06	 6.6426634E-11	 2.8056711E-07	 8.0854051E-09	 2.2866931E-12	 6.5898102E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5391188E+04	 7.3172524E+02	 7.0262207E-01	 2.0248218E-02	 3.4424341E-02	 9.9204337E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.2601898E+02	 1.1060589E+01	 9.2079803E-06	 8.4786902E-11	 2.6011195E-07	 6.7532003E-09	 2.3951058E-12	 6.2183335E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0835950E+04	 5.4095685E+02	 5.7657004E-01	 1.4969297E-02	 2.8248535E-02	 7.3340733E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.5144530E+02	 8.6992373E+00	 1.0330220E-05	 1.0671344E-10	 2.4073225E-07	 5.9587850E-09	 2.4868171E-12	 6.1555559E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.7188663E+04	 4.2546666E+02	 4.7564273E-01	 1.1773465E-02	 2.3303691E-02	 5.7683042E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9514859E+02	 7.6995680E+00	 1.1516972E-05	 1.3264064E-10	 2.2539589E-07	 5.8799231E-09	 2.5958782E-12	 6.7718910E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4435275E+04	 3.7657433E+02	 3.9945130E-01	 1.0420522E-02	 1.9570760E-02	 5.1054419E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4976751E+02	 5.2981608E+00	 1.2768237E-05	 1.6302787E-10	 2.1146273E-07	 4.4856258E-09	 2.7000062E-12	 5.7273533E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2215754E+04	 2.5912511E+02	 3.3803297E-01	 7.1704806E-03	 1.6561624E-02	 3.5131130E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.1134091E+02	 4.5287162E+00	 1.4084014E-05	 1.9835946E-10	 1.9736812E-07	 4.2293004E-09	 2.7797354E-12	 5.9565528E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0336367E+04	 2.2149272E+02	 2.8602678E-01	 6.1291215E-03	 1.4013627E-02	 3.0029084E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.8100502E+02	 3.6441096E+00	 1.5464304E-05	 2.3914471E-10	 1.8560428E-07	 3.7367049E-09	 2.8702411E-12	 5.7785542E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.8526842E+03	 1.7822794E+02	 2.4497047E-01	 4.9319033E-03	 1.2002110E-02	 2.4163420E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5562762E+02	 3.1514384E+00	 1.6909107E-05	 2.8591791E-10	 1.7449153E-07	 3.5334299E-09	 2.9504959E-12	 5.9747145E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.6115138E+03	 1.5413213E+02	 2.1062495E-01	 4.2651268E-03	 1.0319381E-02	 2.0896608E-04	 4.7000000E+01
