# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0164.txt
# SPEC date/time stamp	Wed Mar 02 23:30:01 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285401.531
# Rayonix Save date/time stamp	03/02 23:30:00.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722841 148713 0 -0.9271 -38.3311 0 0 -0.36 0 109.521 186.583 44.3719 66.385 74.896 121.898 626.863 1527.62 70.9771 70.3895 70.0297 23.7958 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0164.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	743565.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8489359E+02	 2.9133683E+01	 6.2283381E-06	 3.8792196E-11	 3.2415292E-07	 1.2031909E-08	 2.0189340E-12	 7.4938799E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8683584E+04	 1.4358574E+03	 1.0704789E+00	 3.9734037E-02	 5.2044850E-02	 1.9318009E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3160732E+02	 1.8420515E+01	 7.1570395E-06	 5.1223215E-11	 2.9974196E-07	 8.7418262E-09	 2.1452651E-12	 6.2565595E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1128850E+04	 9.0785751E+02	 8.6141904E-01	 2.5122860E-02	 4.1880720E-02	 1.2214305E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0872444E+02	 1.4727514E+01	 8.1502536E-06	 6.6426634E-11	 2.7492910E-07	 7.9591658E-09	 2.2407419E-12	 6.4869220E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5072551E+04	 7.2584748E+02	 6.9382496E-01	 2.0086153E-02	 3.3732582E-02	 9.7655437E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1718700E+02	 1.0918926E+01	 9.2079803E-06	 8.4786902E-11	 2.5471947E-07	 6.6667060E-09	 2.3454518E-12	 6.1386898E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0561116E+04	 5.3814073E+02	 5.6898142E-01	 1.4891802E-02	 2.7662903E-02	 7.2401392E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4489754E+02	 8.5587104E+00	 1.0330220E-05	 1.0671344E-10	 2.3624718E-07	 5.8625272E-09	 2.4404853E-12	 6.0561195E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6998321E+04	 4.2181717E+02	 4.7038927E-01	 1.1672816E-02	 2.2869522E-02	 5.6751234E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8917618E+02	 7.5252306E+00	 1.1516972E-05	 1.3264064E-10	 2.2083495E-07	 5.7467870E-09	 2.5433499E-12	 6.6185585E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4252086E+04	 3.7088198E+02	 3.9439357E-01	 1.0263302E-02	 1.9174740E-02	 4.9898420E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4378927E+02	 5.1874564E+00	 1.2768237E-05	 1.6302787E-10	 2.0640133E-07	 4.3918992E-09	 2.6353810E-12	 5.6076809E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2015186E+04	 2.5566447E+02	 3.3249253E-01	 7.0749239E-03	 1.6165218E-02	 3.4397069E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0572872E+02	 4.4495732E+00	 1.4084014E-05	 1.9835946E-10	 1.9212698E-07	 4.1553900E-09	 2.7059191E-12	 5.8524572E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0139367E+04	 2.1929780E+02	 2.8058357E-01	 6.0685602E-03	 1.3641493E-02	 2.9504301E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7602096E+02	 3.5887302E+00	 1.5464304E-05	 2.3914471E-10	 1.8049357E-07	 3.6799183E-09	 2.7912076E-12	 5.6907377E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6752160E+03	 1.7687104E+02	 2.4006657E-01	 4.8944976E-03	 1.1671626E-02	 2.3796210E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5225176E+02	 3.1154021E+00	 1.6909107E-05	 2.8591791E-10	 1.7070646E-07	 3.4930256E-09	 2.8864939E-12	 5.9063945E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.5037478E+03	 1.5354300E+02	 2.0764889E-01	 4.2489480E-03	 1.0095534E-02	 2.0657658E-04	 4.7000000E+01
