# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0069.txt
# SPEC date/time stamp	Wed Mar 02 23:22:06 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284926.506
# Rayonix Save date/time stamp	03/02 23:22:05.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722824 149461 0 -0.9271 -38.3311 0 0 -0.36 0 109.896 187.537 44.4948 66.137 74.854 121.898 626.88 1527.65 70.8322 70.32 69.9922 23.6256 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0069.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	747305.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1710226E-01	 1.1965019E-03	 1.8111705E-02	 3.2803386E-04	 1.1143155E-05	 1.1385609E-07	 2.0182153E-07	 2.0621280E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5959740E+02	 4.6959740E+00	 1.2718596E-02	 1.2995329E-04	 6.1524603E-04	 6.2863266E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1705661E-01	 1.1960454E-03	 1.8520370E-02	 3.4300411E-04	 1.1390142E-05	 1.1638067E-07	 2.1094964E-07	 2.1554131E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5941822E+02	 4.6941822E+00	 1.2713637E-02	 1.2990371E-04	 6.1500618E-04	 6.2839281E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1613891E-01	 1.1868684E-03	 1.8933594E-02	 3.5848098E-04	 1.1552988E-05	 1.1806445E-07	 2.1873959E-07	 2.2353844E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5581647E+02	 4.6581647E+00	 1.2613965E-02	 1.2890698E-04	 6.1018464E-04	 6.2357127E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1606473E-01	 1.1861266E-03	 1.9351377E-02	 3.7447579E-04	 1.1800372E-05	 1.2059421E-07	 2.2835344E-07	 2.3336641E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5552535E+02	 4.6552535E+00	 1.2605909E-02	 1.2882642E-04	 6.0979493E-04	 6.2318156E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1609297E-01	 1.1864090E-03	 1.9773719E-02	 3.9099995E-04	 1.2060847E-05	 1.2325551E-07	 2.3848780E-07	 2.4372197E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5563619E+02	 4.6563619E+00	 1.2608976E-02	 1.2885709E-04	 6.0994331E-04	 6.2332994E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1596369E-01	 1.1851163E-03	 2.0200619E-02	 4.0806502E-04	 1.2307512E-05	 1.2577930E-07	 2.4861936E-07	 2.5408198E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5512880E+02	 4.6512880E+00	 1.2594935E-02	 1.2871668E-04	 6.0926409E-04	 6.2265072E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1563033E-01	 1.1817826E-03	 2.0632079E-02	 4.2568267E-04	 1.2534248E-05	 1.2810442E-07	 2.5860759E-07	 2.6430605E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5382043E+02	 4.6382043E+00	 1.2558728E-02	 1.2835461E-04	 6.0751262E-04	 6.2089925E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1550972E-01	 1.1805765E-03	 2.1068097E-02	 4.4386471E-04	 1.2785784E-05	 1.3067815E-07	 2.6937215E-07	 2.7531400E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5334707E+02	 4.6334707E+00	 1.2545628E-02	 1.2822362E-04	 6.0687894E-04	 6.2026557E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1670206E-01	 1.1924999E-03	 2.1508674E-02	 4.6262306E-04	 1.3187902E-05	 1.3475830E-07	 2.8365428E-07	 2.8984724E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5802671E+02	 4.6802671E+00	 1.2675130E-02	 1.2951863E-04	 6.1314340E-04	 6.2653003E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1706938E-01	 1.1961731E-03	 2.1953810E-02	 4.8196977E-04	 1.3503202E-05	 1.3797089E-07	 2.9644673E-07	 3.0289868E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5946835E+02	 4.6946835E+00	 1.2715025E-02	 1.2991758E-04	 6.1507328E-04	 6.2845991E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.1653469E-01	 1.1908262E-03	 2.2403505E-02	 5.0191702E-04	 1.3716861E-05	 1.4016768E-07	 3.0730575E-07	 3.1402473E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 4.5736982E+02	 4.6736982E+00	 1.2656951E-02	 1.2933685E-04	 6.1226405E-04	 6.2565068E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.1603953E-01	 1.1858746E-03	 2.2857758E-02	 5.2247710E-04	 1.3935518E-05	 1.4241507E-07	 3.1853470E-07	 3.2552891E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 4.5542643E+02	 4.6542643E+00	 1.2603171E-02	 1.2879905E-04	 6.0966251E-04	 6.2304914E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.1611954E-01	 1.1866747E-03	 2.3316570E-02	 5.4366245E-04	 1.4225041E-05	 1.4537171E-07	 3.3167916E-07	 3.3895697E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 4.5574047E+02	 4.6574047E+00	 1.2611862E-02	 1.2888595E-04	 6.1008290E-04	 6.2346953E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.1593873E-01	 1.1848666E-03	 2.3779941E-02	 5.6548561E-04	 1.4485145E-05	 1.4803478E-07	 3.4445590E-07	 3.5202585E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 4.5503082E+02	 4.6503082E+00	 1.2592223E-02	 1.2868957E-04	 6.0913292E-04	 6.2251955E-06	 2.2100000E+02
