# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0154.txt
# SPEC date/time stamp	Wed Mar 02 23:29:11 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285351.587
# Rayonix Save date/time stamp	03/02 23:29:10.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722838 148181 0 -0.9271 -38.3311 0 0 -0.36 0 108.179 187.017 44.108 65.62 75.039 121.91 626.869 1527.63 69.7609 69.2844 68.9162 23.7999 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0154.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	740905.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8287563E+02	 2.9126919E+01	 6.2283381E-06	 3.8792196E-11	 3.2331953E-07	 1.2029116E-08	 2.0137434E-12	 7.4921401E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8446045E+04	 1.4303866E+03	 1.0639099E+00	 3.9582811E-02	 5.1911043E-02	 1.9313524E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3117772E+02	 1.8495789E+01	 7.1570395E-06	 5.1223215E-11	 2.9953809E-07	 8.7775487E-09	 2.1438059E-12	 6.2821263E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0996350E+04	 9.0830509E+02	 8.5775596E-01	 2.5135350E-02	 4.1852233E-02	 1.2264217E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0958650E+02	 1.4596140E+01	 8.1502536E-06	 6.6426634E-11	 2.7539498E-07	 7.8881674E-09	 2.2445389E-12	 6.4290564E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5025157E+04	 7.1679821E+02	 6.9251631E-01	 1.9835818E-02	 3.3789744E-02	 9.6784318E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1731653E+02	 1.0784713E+01	 9.2079803E-06	 8.4786902E-11	 2.5479855E-07	 6.5847603E-09	 2.3461801E-12	 6.0632343E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0493894E+04	 5.2962381E+02	 5.6712355E-01	 1.4656177E-02	 2.7671492E-02	 7.1511450E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4541554E+02	 8.5378955E+00	 1.0330220E-05	 1.0671344E-10	 2.3660200E-07	 5.8482695E-09	 2.4441507E-12	 6.0413909E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6962926E+04	 4.1928539E+02	 4.6941175E-01	 1.1602803E-02	 2.2903869E-02	 5.6613215E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9034797E+02	 7.5226530E+00	 1.1516972E-05	 1.3264064E-10	 2.2172981E-07	 5.7448185E-09	 2.5536560E-12	 6.6162914E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4258626E+04	 3.6942810E+02	 3.9457620E-01	 1.0223112E-02	 1.9252440E-02	 4.9881328E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4511840E+02	 5.2332305E+00	 1.2768237E-05	 1.6302787E-10	 2.0752663E-07	 4.4306534E-09	 2.6497491E-12	 5.6571631E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2037459E+04	 2.5699742E+02	 3.3311026E-01	 7.1118397E-03	 1.6253350E-02	 3.4700589E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0657406E+02	 4.4514098E+00	 1.4084014E-05	 1.9835946E-10	 1.9291643E-07	 4.1571052E-09	 2.7170378E-12	 5.8548729E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0144594E+04	 2.1860318E+02	 2.8072939E-01	 6.0493634E-03	 1.3697546E-02	 2.9516480E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7643436E+02	 3.5892846E+00	 1.5464304E-05	 2.3914471E-10	 1.8091748E-07	 3.6804868E-09	 2.7977631E-12	 5.6916169E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6644713E+03	 1.7626529E+02	 2.3977023E-01	 4.8777551E-03	 1.1699038E-02	 2.3799886E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5275916E+02	 3.1010511E+00	 1.6909107E-05	 2.8591791E-10	 1.7127537E-07	 3.4769351E-09	 2.8961136E-12	 5.8791869E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.5018116E+03	 1.5228875E+02	 2.0759617E-01	 4.2142570E-03	 1.0129179E-02	 2.0562500E-04	 4.7000000E+01
