# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0215.txt
# SPEC date/time stamp	Wed Mar 02 23:34:18 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285658.533
# Rayonix Save date/time stamp	03/02 23:34:16.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722854 146309 0 -0.9271 -38.3311 0 0 -0.36 0 108.892 185.374 44.7636 65.267 74.944 121.897 626.852 1527.6 70.6362 70.2711 71.659 23.9373 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0215.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.70000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	731545.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1540365E-01	 1.1800649E-03	 1.8111705E-02	 3.2803386E-04	 1.0981519E-05	 1.1229199E-07	 1.9889403E-07	 2.0337994E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.4337513E+02	 4.5337513E+00	 1.2269162E-02	 1.2545884E-04	 6.0632165E-04	 6.1999679E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1542561E-01	 1.1802846E-03	 1.8520370E-02	 3.4300411E-04	 1.1231438E-05	 1.1484707E-07	 2.0801040E-07	 2.1270102E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.4345951E+02	 4.5345951E+00	 1.2271497E-02	 1.2548219E-04	 6.0643704E-04	 6.2011218E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1582679E-01	 1.1842964E-03	 1.8933594E-02	 3.5848098E-04	 1.1521941E-05	 1.1780860E-07	 2.1815174E-07	 2.2305402E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.4500083E+02	 4.5500083E+00	 1.2314149E-02	 1.2590871E-04	 6.0854482E-04	 6.2221996E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1648933E-01	 1.1909218E-03	 1.9351377E-02	 3.7447579E-04	 1.1843541E-05	 1.2108174E-07	 2.2918882E-07	 2.3430983E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.4754627E+02	 4.5754627E+00	 1.2384587E-02	 1.2661309E-04	 6.1202574E-04	 6.2570088E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1652063E-01	 1.1912348E-03	 1.9773719E-02	 3.9099995E-04	 1.2105277E-05	 1.2375685E-07	 2.3936634E-07	 2.4471332E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.4766654E+02	 4.5766654E+00	 1.2387915E-02	 1.2664637E-04	 6.1219021E-04	 6.2586535E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1670549E-01	 1.1930834E-03	 2.0200619E-02	 4.0806502E-04	 1.2386241E-05	 1.2662487E-07	 2.5020974E-07	 2.5579008E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.4837676E+02	 4.5837676E+00	 1.2407568E-02	 1.2684290E-04	 6.1316145E-04	 6.2683659E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1623144E-01	 1.1883428E-03	 2.0632079E-02	 4.2568267E-04	 1.2599407E-05	 1.2881554E-07	 2.5995197E-07	 2.6577324E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.4655545E+02	 4.5655545E+00	 1.2357169E-02	 1.2633890E-04	 6.1067078E-04	 6.2434591E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1578914E-01	 1.1839198E-03	 2.1068097E-02	 4.4386471E-04	 1.2816713E-05	 1.3104822E-07	 2.7002375E-07	 2.7609366E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4485616E+02	 4.5485616E+00	 1.2310145E-02	 1.2586867E-04	 6.0834697E-04	 6.2202211E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1543969E-01	 1.1804254E-03	 2.1508674E-02	 4.6262306E-04	 1.3045248E-05	 1.3339382E-07	 2.8058599E-07	 2.8691242E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.4351361E+02	 4.5351361E+00	 1.2272994E-02	 1.2549716E-04	 6.0651103E-04	 6.2018616E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1559640E-01	 1.1819925E-03	 2.1953810E-02	 4.8196977E-04	 1.3333303E-05	 1.3633524E-07	 2.9271680E-07	 2.9930780E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.4411568E+02	 4.5411568E+00	 1.2289655E-02	 1.2566377E-04	 6.0733436E-04	 6.2100949E-06	 2.1100000E+02
