# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0252.txt
# SPEC date/time stamp	Wed Mar 02 23:37:22 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285842.086
# Rayonix Save date/time stamp	03/02 23:37:21.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722865 146542 0 -0.9271 -38.3311 0 0 -0.36 0 108.715 185.446 45.3646 66.085 74.609 121.875 626.851 1527.6 70.649 70.1209 69.7654 24.0063 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0252.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	732710.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.9447910E+02	 2.9479688E+01	 6.2283381E-06	 3.8792196E-11	 3.2811164E-07	 1.2174806E-08	 2.0435903E-12	 7.5828808E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8584161E+04	 1.4316916E+03	 1.0676921E+00	 3.9617442E-02	 5.2680448E-02	 1.9547439E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.4032218E+02	 1.8743973E+01	 7.1570395E-06	 5.1223215E-11	 3.0387778E-07	 8.8953298E-09	 2.1748653E-12	 6.3664227E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1097475E+04	 9.1030775E+02	 8.6052223E-01	 2.5189828E-02	 4.2458586E-02	 1.2428784E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1618176E+02	 1.4845695E+01	 8.1502536E-06	 6.6426634E-11	 2.7895924E-07	 8.0230341E-09	 2.2735886E-12	 6.5389763E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5068551E+04	 7.2098648E+02	 6.9369123E-01	 1.9950973E-02	 3.4227063E-02	 9.8439074E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.2252409E+02	 1.1056476E+01	 9.2079803E-06	 8.4786902E-11	 2.5797810E-07	 6.7506889E-09	 2.3754573E-12	 6.2160211E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0520033E+04	 5.3696170E+02	 5.6782567E-01	 1.4858682E-02	 2.8016795E-02	 7.3313459E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4927008E+02	 8.6632285E+00	 1.0330220E-05	 1.0671344E-10	 2.3924228E-07	 5.9341198E-09	 2.4714253E-12	 6.1300762E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6962426E+04	 4.2073278E+02	 4.6938038E-01	 1.1642422E-02	 2.3159457E-02	 5.7444275E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9344585E+02	 7.6106958E+00	 1.1516972E-05	 1.3264064E-10	 2.2409556E-07	 5.8120541E-09	 2.5809023E-12	 6.6937264E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4251302E+04	 3.6961615E+02	 3.9435878E-01	 1.0227934E-02	 1.9457854E-02	 5.0465124E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4724564E+02	 5.2357992E+00	 1.2768237E-05	 1.6302787E-10	 2.0932762E-07	 4.4328280E-09	 2.6727446E-12	 5.6599398E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2007573E+04	 2.5427845E+02	 3.3227081E-01	 7.0363353E-03	 1.6394403E-02	 3.4717621E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0771641E+02	 4.4442634E+00	 1.4084014E-05	 1.9835946E-10	 1.9398326E-07	 4.1504313E-09	 2.7320630E-12	 5.8454733E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0087822E+04	 2.1583724E+02	 2.7914790E-01	 5.9725988E-03	 1.3773293E-02	 2.9469093E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7796161E+02	 3.6073336E+00	 1.5464304E-05	 2.3914471E-10	 1.8248354E-07	 3.6989944E-09	 2.8219811E-12	 5.7202376E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6427692E+03	 1.7519144E+02	 2.3916074E-01	 4.8478577E-03	 1.1800307E-02	 2.3919566E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5434746E+02	 3.1355452E+00	 1.6909107E-05	 2.8591791E-10	 1.7305619E-07	 3.5156103E-09	 2.9262257E-12	 5.9445832E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4959393E+03	 1.5227887E+02	 2.0742592E-01	 4.2138262E-03	 1.0234496E-02	 2.0791224E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.3382256E+02	 2.4885553E+00	 1.8418423E-05	 3.3923830E-10	 1.6343638E-07	 3.0392520E-09	 3.0102404E-12	 5.5978228E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.4991402E+03	 1.2085757E+02	 1.7984272E-01	 3.3443432E-03	 8.8735276E-03	 1.6501152E-04	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 1.1613343E+02	 2.1561904E+00	 1.9992251E-05	 3.9969010E-10	 1.5395222E-07	 2.8583525E-09	 3.0778513E-12	 5.7144901E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 5.6400616E+03	 1.0471616E+02	 1.5607050E-01	 2.8976816E-03	 7.7005944E-03	 1.4297302E-04	 5.1000000E+01
