# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0104.txt
# SPEC date/time stamp	Wed Mar 02 23:25:01 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285101.231
# Rayonix Save date/time stamp	03/02 23:25:00.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722823 149342 0 -0.9271 -38.3311 0 0 -0.36 0 109.048 188.53 43.7854 65.941 75.045 121.91 626.874 1527.64 73.2273 72.3609 72.1276 23.7124 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0104.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	746710.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2418962E-01	 1.2587415E-03	 4.8080958E-01	 2.3117785E-01	 4.7489558E-04	 4.8133713E-06	 2.2833435E-04	 2.3143151E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3723798E+02	 7.4723798E+00	 2.0401867E-02	 2.0678601E-04	 9.8769992E-04	 1.0010972E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2516509E-01	 1.2684962E-03	 4.8610586E-01	 2.3629891E-01	 4.8389795E-04	 4.9041046E-06	 2.3522563E-04	 2.3839140E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4302874E+02	 7.5302874E+00	 2.0562117E-02	 2.0838850E-04	 9.9545796E-04	 1.0088553E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2555490E-01	 1.2723943E-03	 4.9143110E-01	 2.4150453E-01	 4.9072255E-04	 4.9730640E-06	 2.4115632E-04	 2.4439183E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4534280E+02	 7.5534280E+00	 2.0626155E-02	 2.0902888E-04	 9.9855819E-04	 1.0119555E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2637748E-01	 1.2806201E-03	 4.9678530E-01	 2.4679564E-01	 4.9931905E-04	 5.0597464E-06	 2.4805437E-04	 2.5136076E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5022596E+02	 7.6022596E+00	 2.0761288E-02	 2.1038022E-04	 1.0051003E-03	 1.0184976E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2678844E-01	 1.2847297E-03	 5.0216846E-01	 2.5217317E-01	 5.0637097E-04	 5.1309867E-06	 2.5428353E-04	 2.5766197E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5266557E+02	 7.6266557E+00	 2.0828800E-02	 2.1105534E-04	 1.0083687E-03	 1.0217660E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2740710E-01	 1.2909163E-03	 5.0758059E-01	 2.5763805E-01	 5.1432585E-04	 5.2112606E-06	 2.6106181E-04	 2.6451347E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5633819E+02	 7.6633819E+00	 2.0930434E-02	 2.1207168E-04	 1.0132890E-03	 1.0266863E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2799840E-01	 1.2968292E-03	 5.1302167E-01	 2.6319123E-01	 5.2225180E-04	 5.2912491E-06	 2.6792649E-04	 2.7145254E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5984835E+02	 7.6984835E+00	 2.1027572E-02	 2.1304306E-04	 1.0179917E-03	 1.0313890E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2905523E-01	 1.3073976E-03	 5.1849171E-01	 2.6883365E-01	 5.3217826E-04	 5.3912465E-06	 2.7593002E-04	 2.7953166E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6612212E+02	 7.7612212E+00	 2.1201189E-02	 2.1477922E-04	 1.0263969E-03	 1.0397942E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3003851E-01	 1.3172303E-03	 5.2399070E-01	 2.7456625E-01	 5.4192011E-04	 5.4894017E-06	 2.8396110E-04	 2.8763954E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7195924E+02	 7.8195924E+00	 2.1362721E-02	 2.1639455E-04	 1.0342170E-03	 1.0476143E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3111523E-01	 1.3279976E-03	 5.2951865E-01	 2.8039000E-01	 5.5217166E-04	 5.5926578E-06	 2.9238519E-04	 2.9614166E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7835109E+02	 7.8835109E+00	 2.1539605E-02	 2.1816339E-04	 1.0427804E-03	 1.0561777E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.3241981E-01	 1.3410434E-03	 5.3507556E-01	 2.8630585E-01	 5.6351799E-04	 5.7068656E-06	 3.0152470E-04	 3.0536043E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 7.8609560E+02	 7.9609560E+00	 2.1753922E-02	 2.2030656E-04	 1.0531559E-03	 1.0665532E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.3332189E-01	 1.3500642E-03	 5.4066141E-01	 2.9231476E-01	 5.7327967E-04	 5.8052308E-06	 3.0995020E-04	 3.1386643E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 7.9145068E+02	 8.0145068E+00	 2.1902115E-02	 2.2178849E-04	 1.0603303E-03	 1.0737276E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.3422182E-01	 1.3590635E-03	 5.4627622E-01	 2.9841771E-01	 5.8314309E-04	 5.9046172E-06	 3.1855721E-04	 3.2255520E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 7.9679303E+02	 8.0679303E+00	 2.2049956E-02	 2.2326690E-04	 1.0674876E-03	 1.0808849E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.3570754E-01	 1.3739207E-03	 5.5191998E-01	 3.0461567E-01	 5.9568931E-04	 6.0308354E-06	 3.2877283E-04	 3.3285386E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 8.0561282E+02	 8.1561282E+00	 2.2294030E-02	 2.2570764E-04	 1.0793037E-03	 1.0927010E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.3659854E-01	 1.3828306E-03	 5.5759269E-01	 3.1090961E-01	 6.0576312E-04	 6.1323336E-06	 3.3776909E-04	 3.4193444E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 8.1090213E+02	 8.2090213E+00	 2.2440403E-02	 2.2717136E-04	 1.0863900E-03	 1.0997873E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.3819305E-01	 1.3987758E-03	 5.6329435E-01	 3.1730053E-01	 6.1910074E-04	 6.2664736E-06	 3.4873595E-04	 3.5298692E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 8.2036781E+02	 8.3036781E+00	 2.2702350E-02	 2.2979084E-04	 1.0990714E-03	 1.1124687E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.3896936E-01	 1.4065389E-03	 5.6902496E-01	 3.2378940E-01	 6.2891229E-04	 6.3653569E-06	 3.5786679E-04	 3.6220470E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 8.2497626E+02	 8.3497626E+00	 2.2829882E-02	 2.3106615E-04	 1.1052455E-03	 1.1186428E-05	 4.2400000E+02
 5.0436128E+00	 7.5814544E-01	 1.4009356E-01	 1.4177808E-03	 5.7478451E-01	 3.3037724E-01	 6.4041711E-04	 6.4811767E-06	 3.6810184E-04	 3.7252800E-06	 7.5814544E-01	 7.5814544E+00	 8.2875725E+00	 8.2875725E-01	 1.2066259E-01	 1.2066259E+00	 8.3164993E+02	 8.4164993E+00	 2.3014565E-02	 2.3291298E-04	 1.1141864E-03	 1.1275837E-05	 4.1100000E+02
 5.0689621E+00	 7.6195342E-01	 1.4151728E-01	 1.4320180E-03	 5.8057301E-01	 3.3706502E-01	 6.5344046E-04	 6.6121857E-06	 3.7936989E-04	 3.8388566E-06	 7.6195342E-01	 7.6195342E+00	 8.2461541E+00	 8.2461541E-01	 1.2126865E-01	 1.2126865E+00	 8.4010170E+02	 8.5010170E+00	 2.3248453E-02	 2.3525187E-04	 1.1255095E-03	 1.1389068E-05	 4.3000000E+02
 5.0943114E+00	 7.6576136E-01	 1.4269523E-01	 1.4437976E-03	 5.8639045E-01	 3.4385376E-01	 6.6548162E-04	 6.7333767E-06	 3.9023207E-04	 3.9483878E-06	 7.6576136E-01	 7.6576136E+00	 8.2051481E+00	 8.2051481E-01	 1.2187471E-01	 1.2187471E+00	 8.4709449E+02	 8.5709449E+00	 2.3441968E-02	 2.3718702E-04	 1.1348780E-03	 1.1482753E-05	 4.2800000E+02
 5.1196607E+00	 7.6956926E-01	 1.4425124E-01	 1.4593576E-03	 5.9223684E-01	 3.5074448E-01	 6.7944556E-04	 6.8737994E-06	 4.0239269E-04	 4.0709172E-06	 7.6956926E-01	 7.6956926E+00	 8.1645482E+00	 8.1645482E-01	 1.2248075E-01	 1.2248075E+00	 8.5633153E+02	 8.6633153E+00	 2.3697588E-02	 2.3974322E-04	 1.1472531E-03	 1.1606504E-05	 4.2600000E+02
 5.1450100E+00	 7.7337712E-01	 1.4569251E-01	 1.4737704E-03	 5.9811217E-01	 3.5773817E-01	 6.9304202E-04	 7.0105511E-06	 4.1451687E-04	 4.1930959E-06	 7.7337712E-01	 7.7337712E+00	 8.1243486E+00	 8.1243486E-01	 1.2308679E-01	 1.2308679E+00	 8.6488750E+02	 8.7488750E+00	 2.3934360E-02	 2.4211094E-04	 1.1587158E-03	 1.1721131E-05	 4.3100000E+02
 5.1703593E+00	 7.7718494E-01	 1.4720442E-01	 1.4888894E-03	 6.0401644E-01	 3.6483586E-01	 7.0714636E-04	 7.1523855E-06	 4.2712802E-04	 4.3201584E-06	 7.7718494E-01	 7.7718494E+00	 8.0845433E+00	 8.0845433E-01	 1.2369283E-01	 1.2369283E+00	 8.7386277E+02	 8.8386277E+00	 2.4182736E-02	 2.4459470E-04	 1.1707403E-03	 1.1841376E-05	 4.3300000E+02
 5.1957086E+00	 7.8099273E-01	 1.4878720E-01	 1.5047172E-03	 6.0994965E-01	 3.7203857E-01	 7.2177072E-04	 7.2994240E-06	 4.4024379E-04	 4.4522811E-06	 7.8099273E-01	 7.8099273E+00	 8.0451265E+00	 8.0451265E-01	 1.2429885E-01	 1.2429885E+00	 8.8325878E+02	 8.9325878E+00	 2.4442756E-02	 2.4719490E-04	 1.1833284E-03	 1.1967257E-05	 4.3700000E+02
 5.2210579E+00	 7.8480048E-01	 1.5017910E-01	 1.5186363E-03	 6.1591179E-01	 3.7934734E-01	 7.3564405E-04	 7.4389560E-06	 4.5309184E-04	 4.5817407E-06	 7.8480048E-01	 7.8480048E+00	 8.0060926E+00	 8.0060926E-01	 1.2490488E-01	 1.2490488E+00	 8.9152164E+02	 9.0152164E+00	 2.4671417E-02	 2.4948151E-04	 1.1943984E-03	 1.2077957E-05	 4.3000000E+02
 5.2464072E+00	 7.8860819E-01	 1.5161992E-01	 1.5330445E-03	 6.2190288E-01	 3.8676319E-01	 7.4992622E-04	 7.5825804E-06	 4.6638128E-04	 4.7156286E-06	 7.8860819E-01	 7.8860819E+00	 7.9674360E+00	 7.9674360E-01	 1.2551089E-01	 1.2551089E+00	 9.0007492E+02	 9.1007492E+00	 2.4908115E-02	 2.5184849E-04	 1.2058575E-03	 1.2192548E-05	 4.4700000E+02
