# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0086.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:23:33 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285013.614
# Rayonix Save date/time stamp	03/02 23:23:30.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722816 148625 0 -0.9271 -38.3311 0 0 -0.36 0 109.116 185.595 43.6727 65.76 74.801 121.902 626.878 1527.65 69.909 69.363 69.0638 23.6765 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0086.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	743125.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2434480E-01	 1.2603746E-03	 4.8080958E-01	 2.3117785E-01	 4.7548898E-04	 4.8196162E-06	 2.2861966E-04	 2.3173176E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3461386E+02	 7.4461386E+00	 2.0329445E-02	 2.0606182E-04	 9.8893408E-04	 1.0023960E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2504328E-01	 1.2673593E-03	 4.8610586E-01	 2.3629891E-01	 4.8342702E-04	 4.8997095E-06	 2.3499670E-04	 2.3817775E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3874037E+02	 7.4874037E+00	 2.0443641E-02	 2.0720378E-04	 9.9448918E-04	 1.0079511E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2580231E-01	 1.2749496E-03	 4.9143110E-01	 2.4150453E-01	 4.9168953E-04	 4.9830515E-06	 2.4163152E-04	 2.4488265E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4322463E+02	 7.5322463E+00	 2.0567737E-02	 2.0844473E-04	 1.0005259E-03	 1.0139878E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2619410E-01	 1.2788676E-03	 4.9678530E-01	 2.4679564E-01	 4.9859451E-04	 5.0528222E-06	 2.4769443E-04	 2.5101678E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4553928E+02	 7.5553928E+00	 2.0631792E-02	 2.0908528E-04	 1.0036418E-03	 1.0171038E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2683211E-01	 1.2852477E-03	 5.0216846E-01	 2.5217317E-01	 5.0654540E-04	 5.1330557E-06	 2.5437113E-04	 2.5776587E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4930859E+02	 7.5930859E+00	 2.0736102E-02	 2.1012839E-04	 1.0087161E-03	 1.0221780E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2769252E-01	 1.2938518E-03	 5.0758059E-01	 2.5763805E-01	 5.1547805E-04	 5.2231108E-06	 2.6164665E-04	 2.6511496E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5439178E+02	 7.6439178E+00	 2.0876773E-02	 2.1153509E-04	 1.0155590E-03	 1.0290210E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2828292E-01	 1.2997558E-03	 5.1302167E-01	 2.6319123E-01	 5.2341271E-04	 5.3031899E-06	 2.6852206E-04	 2.7206513E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5787980E+02	 7.6787980E+00	 2.0973299E-02	 2.1250035E-04	 1.0202546E-03	 1.0337166E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2940297E-01	 1.3109562E-03	 5.1849171E-01	 2.6883365E-01	 5.3361221E-04	 5.4059213E-06	 2.7667351E-04	 2.8029253E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6449689E+02	 7.7449689E+00	 2.1156418E-02	 2.1433154E-04	 1.0291625E-03	 1.0426244E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3040387E-01	 1.3209653E-03	 5.2399070E-01	 2.7456625E-01	 5.4344272E-04	 5.5049666E-06	 2.8475893E-04	 2.8845513E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7041010E+02	 7.8041010E+00	 2.1320058E-02	 2.1596794E-04	 1.0371228E-03	 1.0505848E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3127855E-01	 1.3297121E-03	 5.2951865E-01	 2.8039000E-01	 5.5285947E-04	 5.5998783E-06	 2.9274940E-04	 2.9652400E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7557761E+02	 7.8557761E+00	 2.1463062E-02	 2.1739798E-04	 1.0440793E-03	 1.0575413E-05	 4.0600000E+02
