# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0102.txt
# SPEC date/time stamp	Wed Mar 02 23:24:51 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285091.123
# Rayonix Save date/time stamp	03/02 23:24:50.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722823 148501 0 -0.9271 -38.3311 0 0 -0.36 0 108.748 187.975 42.9804 65.318 74.584 121.91 626.878 1527.64 69.7746 69.3693 70.3097 23.6773 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0102.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	742505.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1673853E-01	 1.1930294E-03	 1.8111705E-02	 3.2803386E-04	 1.1108543E-05	 1.1352565E-07	 2.0119465E-07	 2.0561432E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5522583E+02	 4.6522583E+00	 1.2597637E-02	 1.2874371E-04	 6.1333501E-04	 6.2680822E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1701508E-01	 1.1957949E-03	 1.8520370E-02	 3.4300411E-04	 1.1386101E-05	 1.1635630E-07	 2.1087481E-07	 2.1549618E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5630427E+02	 4.6630427E+00	 1.2627481E-02	 1.2904215E-04	 6.1478801E-04	 6.2826121E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1603967E-01	 1.1860408E-03	 1.8933594E-02	 3.5848098E-04	 1.1543116E-05	 1.1798212E-07	 2.1855268E-07	 2.2338257E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5250059E+02	 4.6250059E+00	 1.2522221E-02	 1.2798955E-04	 6.0966324E-04	 6.2313645E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1618052E-01	 1.1874493E-03	 1.9351377E-02	 3.7447579E-04	 1.1812144E-05	 1.2072869E-07	 2.2858125E-07	 2.3362664E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5304987E+02	 4.6304987E+00	 1.2537421E-02	 1.2814155E-04	 6.1040329E-04	 6.2387649E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1699674E-01	 1.1956115E-03	 1.9773719E-02	 3.9099995E-04	 1.2154740E-05	 1.2421155E-07	 2.4034440E-07	 2.4561242E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5623274E+02	 4.6623274E+00	 1.2625502E-02	 1.2902236E-04	 6.1469164E-04	 6.2816484E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1611974E-01	 1.1868415E-03	 2.0200619E-02	 4.0806502E-04	 1.2324073E-05	 1.2596240E-07	 2.4895391E-07	 2.5445185E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5281283E+02	 4.6281283E+00	 1.2530862E-02	 1.2807595E-04	 6.1008393E-04	 6.2355713E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1587615E-01	 1.1844056E-03	 2.0632079E-02	 4.2568267E-04	 1.2560894E-05	 1.2838875E-07	 2.5915736E-07	 2.6489267E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5186294E+02	 4.6186294E+00	 1.2504575E-02	 1.2781309E-04	 6.0880411E-04	 6.2227732E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1618539E-01	 1.1874980E-03	 2.1068097E-02	 4.4386471E-04	 1.2860575E-05	 1.3144429E-07	 2.7094784E-07	 2.7692811E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5306886E+02	 4.6306886E+00	 1.2537947E-02	 1.2814680E-04	 6.1042888E-04	 6.2390208E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1640242E-01	 1.1896683E-03	 2.1508674E-02	 4.6262306E-04	 1.3154041E-05	 1.3443832E-07	 2.8292599E-07	 2.8915900E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5391518E+02	 4.6391518E+00	 1.2561367E-02	 1.2838101E-04	 6.1156914E-04	 6.2504234E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1525165E-01	 1.1781606E-03	 2.1953810E-02	 4.8196977E-04	 1.3293538E-05	 1.3589326E-07	 2.9184381E-07	 2.9833749E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.4942770E+02	 4.5942770E+00	 1.2437183E-02	 1.2713917E-04	 6.0552306E-04	 6.1899627E-06	 2.1100000E+02
