# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0176.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:31:03 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285463.134
# Rayonix Save date/time stamp	03/02 23:31:00.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722844 147525 0 -0.9271 -38.3311 0 0 -0.36 0 109.23 185.019 44.8641 66.393 74.697 121.885 626.863 1527.62 71.423 70.8952 70.5168 23.8404 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0176.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	737625.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1617502E-01	 1.1875640E-03	 1.8111705E-02	 3.2803386E-04	 1.1054920E-05	 1.1300558E-07	 2.0022346E-07	 2.0467238E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5004977E+02	 4.6004977E+00	 1.2454036E-02	 1.2730762E-04	 6.1037437E-04	 6.2393674E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1637682E-01	 1.1895820E-03	 1.8520370E-02	 3.4300411E-04	 1.1323996E-05	 1.1575176E-07	 2.0972459E-07	 2.1437654E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5083154E+02	 4.6083154E+00	 1.2475670E-02	 1.2752396E-04	 6.1143463E-04	 6.2499700E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1672242E-01	 1.1930380E-03	 1.8933594E-02	 3.5848098E-04	 1.1611034E-05	 1.1867818E-07	 2.1983860E-07	 2.2470045E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5217035E+02	 4.6217035E+00	 1.2512718E-02	 1.2789444E-04	 6.1325037E-04	 6.2681275E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1694271E-01	 1.1952409E-03	 1.9351377E-02	 3.7447579E-04	 1.1889636E-05	 1.2152087E-07	 2.3008083E-07	 2.3515961E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5302373E+02	 4.6302373E+00	 1.2536334E-02	 1.2813059E-04	 6.1440776E-04	 6.2797014E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1699095E-01	 1.1957233E-03	 1.9773719E-02	 3.9099995E-04	 1.2154137E-05	 1.2422316E-07	 2.4033249E-07	 2.4563538E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5321059E+02	 4.6321059E+00	 1.2541505E-02	 1.2818230E-04	 6.1466119E-04	 6.2822356E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1575115E-01	 1.1833253E-03	 2.0200619E-02	 4.0806502E-04	 1.2284954E-05	 1.2558922E-07	 2.4816367E-07	 2.5369800E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.4840774E+02	 4.5840774E+00	 1.2408597E-02	 1.2685323E-04	 6.0814738E-04	 6.2170976E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1572247E-01	 1.1830386E-03	 2.0632079E-02	 4.2568267E-04	 1.2544237E-05	 1.2824057E-07	 2.5881368E-07	 2.6458694E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.4829667E+02	 4.5829667E+00	 1.2405524E-02	 1.2682249E-04	 6.0799674E-04	 6.2155911E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1609984E-01	 1.1868123E-03	 2.1068097E-02	 4.4386471E-04	 1.2851105E-05	 1.3136839E-07	 2.7074833E-07	 2.7676819E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4975855E+02	 4.5975855E+00	 1.2445978E-02	 1.2722703E-04	 6.0997940E-04	 6.2354178E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1677708E-01	 1.1935847E-03	 2.1508674E-02	 4.6262306E-04	 1.3196380E-05	 1.3488088E-07	 2.8383663E-07	 2.9011090E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5238211E+02	 4.6238211E+00	 1.2518578E-02	 1.2795304E-04	 6.1353757E-04	 6.2709995E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1666206E-01	 1.1924345E-03	 2.1953810E-02	 4.8196977E-04	 1.3456220E-05	 1.3753966E-07	 2.9541530E-07	 3.0195196E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5193654E+02	 4.6193654E+00	 1.2506248E-02	 1.2782974E-04	 6.1293326E-04	 6.2649564E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.1584502E-01	 1.1842640E-03	 2.2403505E-02	 5.0191702E-04	 1.3635682E-05	 1.3939526E-07	 3.0548706E-07	 3.1229424E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 4.4877138E+02	 4.5877138E+00	 1.2418660E-02	 1.2695386E-04	 6.0864057E-04	 6.2220294E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.1535193E-01	 1.1793331E-03	 2.2857758E-02	 5.2247710E-04	 1.3852943E-05	 1.4162948E-07	 3.1664722E-07	 3.2373325E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 4.4686122E+02	 4.5686122E+00	 1.2365801E-02	 1.2642527E-04	 6.0604994E-04	 6.1961231E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.1601784E-01	 1.1859922E-03	 2.3316570E-02	 5.4366245E-04	 1.4212582E-05	 1.4528810E-07	 3.3138866E-07	 3.3876202E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 4.4944088E+02	 4.5944088E+00	 1.2437187E-02	 1.2713913E-04	 6.0954856E-04	 6.2311094E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.1540694E-01	 1.1798833E-03	 2.3779941E-02	 5.6548561E-04	 1.4418705E-05	 1.4741217E-07	 3.4287596E-07	 3.5054528E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 4.4707433E+02	 4.5707433E+00	 1.2371698E-02	 1.2648424E-04	 6.0633897E-04	 6.1990134E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.1574804E-01	 1.1832942E-03	 2.4247871E-02	 5.8795924E-04	 1.4745884E-05	 1.5074742E-07	 3.5755629E-07	 3.6553041E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 4.4839572E+02	 4.5839572E+00	 1.2408264E-02	 1.2684990E-04	 6.0813107E-04	 6.2169345E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.1655364E-01	 1.1913503E-03	 2.4720359E-02	 6.1109617E-04	 1.5137849E-05	 1.5473116E-07	 3.7421307E-07	 3.8250099E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 4.5151653E+02	 4.6151653E+00	 1.2494625E-02	 1.2771351E-04	 6.1236364E-04	 6.2592601E-06	 2.2300000E+02
 1.0556818E+00	 1.5873691E-01	 1.1631668E-01	 1.1889806E-03	 2.5197406E-02	 6.3490929E-04	 1.5398605E-05	 1.5740342E-07	 3.8800492E-07	 3.9661580E-09	 1.5873691E-01	 1.5873691E+00	 3.9582384E+01	 3.9582384E+00	 2.5263764E-02	 2.5263764E-01	 4.5059857E+02	 4.6059857E+00	 1.2469223E-02	 1.2745949E-04	 6.1111866E-04	 6.2468104E-06	 2.1900000E+02
 1.0657231E+00	 1.6024672E-01	 1.1636326E-01	 1.1894465E-03	 2.5679012E-02	 6.5941167E-04	 1.5699208E-05	 1.6047477E-07	 4.0314016E-07	 4.1208335E-09	 1.6024672E-01	 1.6024672E+00	 3.9209446E+01	 3.9209446E+00	 2.5504058E-02	 2.5504058E-01	 4.5077902E+02	 4.6077902E+00	 1.2474217E-02	 1.2750942E-04	 6.1136340E-04	 6.2492577E-06	 2.2200000E+02
 1.0757645E+00	 1.6175654E-01	 1.1607083E-01	 1.1865221E-03	 2.6165177E-02	 6.8461648E-04	 1.5956231E-05	 1.6311093E-07	 4.1749760E-07	 4.2678263E-09	 1.6175654E-01	 1.6175654E+00	 3.8843471E+01	 3.8843471E+00	 2.5744352E-02	 2.5744352E-01	 4.4964617E+02	 4.5964617E+00	 1.2442868E-02	 1.2719594E-04	 6.0982698E-04	 6.2338936E-06	 2.3000000E+02
 1.0858058E+00	 1.6326635E-01	 1.1508851E-01	 1.1766989E-03	 2.6655900E-02	 7.1053700E-04	 1.6117914E-05	 1.6479431E-07	 4.2963750E-07	 4.3927407E-09	 1.6326635E-01	 1.6326635E+00	 3.8484265E+01	 3.8484265E+00	 2.5984646E-02	 2.5984646E-01	 4.4584074E+02	 4.5584074E+00	 1.2337562E-02	 1.2614287E-04	 6.0466591E-04	 6.1822829E-06	 2.1900000E+02
 1.0958471E+00	 1.6477616E-01	 1.1620371E-01	 1.1878509E-03	 2.7151182E-02	 7.3718667E-04	 1.6576478E-05	 1.6944712E-07	 4.5007096E-07	 4.6006896E-09	 1.6477616E-01	 1.6477616E+00	 3.8131641E+01	 3.8131641E+00	 2.6224940E-02	 2.6224940E-01	 4.5016090E+02	 4.6016090E+00	 1.2457112E-02	 1.2733838E-04	 6.1052509E-04	 6.2408746E-06	 2.3300000E+02
 1.1058884E+00	 1.6628597E-01	 1.1714983E-01	 1.1973121E-03	 2.7651022E-02	 7.6457903E-04	 1.7019092E-05	 1.7394105E-07	 4.7059529E-07	 4.8096480E-09	 1.6628597E-01	 1.6628597E+00	 3.7785422E+01	 3.7785422E+00	 2.6465233E-02	 2.6465233E-01	 4.5382608E+02	 4.6382608E+00	 1.2558537E-02	 1.2835263E-04	 6.1549594E-04	 6.2905832E-06	 2.3200000E+02
 1.1159298E+00	 1.6779577E-01	 1.1692076E-01	 1.1950214E-03	 2.8155421E-02	 7.9272774E-04	 1.7295662E-05	 1.7677517E-07	 4.8696665E-07	 4.9771792E-09	 1.6779577E-01	 1.6779577E+00	 3.7445433E+01	 3.7445433E+00	 2.6705527E-02	 2.6705527E-01	 4.5293870E+02	 4.6293870E+00	 1.2533980E-02	 1.2810706E-04	 6.1429243E-04	 6.2785481E-06	 2.3300000E+02
 1.1259711E+00	 1.6930558E-01	 1.1677904E-01	 1.1936042E-03	 2.8664379E-02	 8.2164662E-04	 1.7586968E-05	 1.7975725E-07	 5.0411952E-07	 5.1526300E-09	 1.6930558E-01	 1.6930558E+00	 3.7111508E+01	 3.7111508E+00	 2.6945820E-02	 2.6945820E-01	 4.5238969E+02	 4.6238969E+00	 1.2518788E-02	 1.2795514E-04	 6.1354785E-04	 6.2711023E-06	 2.4000000E+02
 1.1360124E+00	 1.7081538E-01	 1.1717358E-01	 1.1975497E-03	 2.9177895E-02	 8.5134956E-04	 1.7962518E-05	 1.8358239E-07	 5.2410846E-07	 5.3565478E-09	 1.7081538E-01	 1.7081538E+00	 3.6783486E+01	 3.6783486E+00	 2.7186113E-02	 2.7186113E-01	 4.5391811E+02	 4.6391811E+00	 1.2561083E-02	 1.2837809E-04	 6.1562075E-04	 6.2918312E-06	 2.2800000E+02
