# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0120.txt
# SPEC date/time stamp	Wed Mar 02 23:26:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285181.326
# Rayonix Save date/time stamp	03/02 23:26:20.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722826 149069 0 -0.9271 -38.3311 0 0 -0.36 0 109.239 187.587 43.9757 66.432 75.119 121.926 626.872 1527.63 72.2533 71.6252 71.2182 23.7282 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0120.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.30000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745345.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.7495290E+02	 2.8769443E+01	 6.2283381E-06	 3.8792196E-11	 3.2004752E-07	 1.1881482E-08	 1.9933642E-12	 7.4001887E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8285122E+04	 1.4213014E+03	 1.0594743E+00	 3.9332050E-02	 5.1385701E-02	 1.9076488E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2462299E+02	 1.8190843E+01	 7.1570395E-06	 5.1223215E-11	 2.9642741E-07	 8.6328306E-09	 2.1215427E-12	 6.1785510E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0858350E+04	 8.9868513E+02	 8.5395130E-01	 2.4869552E-02	 4.1417602E-02	 1.2062013E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0304302E+02	 1.4573617E+01	 8.1502536E-06	 6.6426634E-11	 2.7185869E-07	 7.8759955E-09	 2.2157173E-12	 6.4191361E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4851915E+04	 7.1998275E+02	 6.8773363E-01	 1.9924273E-02	 3.3355857E-02	 9.6634975E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1419257E+02	 1.0892508E+01	 9.2079803E-06	 8.4786902E-11	 2.5289117E-07	 6.6505760E-09	 2.3286169E-12	 6.1238373E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0462422E+04	 5.3812433E+02	 5.6626203E-01	 1.4891657E-02	 2.7464348E-02	 7.2226219E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4281964E+02	 8.5382559E+00	 1.0330220E-05	 1.0671344E-10	 2.3482386E-07	 5.8485164E-09	 2.4257821E-12	 6.0416460E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6936373E+04	 4.2181683E+02	 4.6868475E-01	 1.1673049E-02	 2.2731739E-02	 5.6615605E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8821232E+02	 7.4732040E+00	 1.1516972E-05	 1.3264064E-10	 2.2009888E-07	 5.7070559E-09	 2.5348726E-12	 6.5728002E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4238599E+04	 3.6919989E+02	 3.9402854E-01	 1.0216967E-02	 1.9110829E-02	 4.9553441E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4220441E+02	 5.1480284E+00	 1.2768237E-05	 1.6302787E-10	 2.0505953E-07	 4.3585179E-09	 2.6182486E-12	 5.5650589E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1965663E+04	 2.5432887E+02	 3.3112898E-01	 7.0381102E-03	 1.6060129E-02	 3.4135629E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0429920E+02	 4.3961927E+00	 1.4084014E-05	 1.9835946E-10	 1.9079198E-07	 4.1055388E-09	 2.6871169E-12	 5.7822466E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0093026E+04	 2.1718581E+02	 2.7930699E-01	 6.0102406E-03	 1.3546704E-02	 2.9150345E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7518267E+02	 3.5459801E+00	 1.5464304E-05	 2.3914471E-10	 1.7963399E-07	 3.6360819E-09	 2.7779147E-12	 5.6229478E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6545777E+03	 1.7518262E+02	 2.3950042E-01	 4.8478751E-03	 1.1616041E-02	 2.3512742E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5138283E+02	 3.0835960E+00	 1.6909107E-05	 2.8591791E-10	 1.6973222E-07	 3.4573642E-09	 2.8700203E-12	 5.8460942E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4787903E+03	 1.5233939E+02	 2.0696255E-01	 4.2157282E-03	 1.0037917E-02	 2.0446758E-04	 4.7000000E+01
