# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0138.txt
# SPEC date/time stamp	Wed Mar 02 23:27:51 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285271.434
# Rayonix Save date/time stamp	03/02 23:27:50.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722830 147783 0 -0.9271 -38.3311 0 0 -0.36 0 108.711 183.564 43.6475 65.99 74.9 121.924 626.879 1527.65 70.5827 70.0996 69.7342 23.7554 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0138.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	738915.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.7558401E+02	 2.8795756E+01	 6.2283381E-06	 3.8792196E-11	 3.2030817E-07	 1.1892349E-08	 1.9949876E-12	 7.4069571E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7985622E+04	 1.4103239E+03	 1.0511804E+00	 3.9028052E-02	 5.1427549E-02	 1.9093936E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2426191E+02	 1.8281841E+01	 7.1570395E-06	 5.1223215E-11	 2.9625605E-07	 8.6760155E-09	 2.1203163E-12	 6.2094586E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0574350E+04	 8.9538604E+02	 8.4608740E-01	 2.4778118E-02	 4.1393659E-02	 1.2122352E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0635614E+02	 1.4661750E+01	 8.1502536E-06	 6.6426634E-11	 2.7364920E-07	 7.9236250E-09	 2.2303104E-12	 6.4579553E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4799703E+04	 7.1808558E+02	 6.8628495E-01	 1.9871663E-02	 3.3575544E-02	 9.7219367E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1506399E+02	 1.0872889E+01	 9.2079803E-06	 8.4786902E-11	 2.5342323E-07	 6.6385975E-09	 2.3335161E-12	 6.1128075E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0328505E+04	 5.3251932E+02	 5.6255300E-01	 1.4736467E-02	 2.7522129E-02	 7.2096130E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4267578E+02	 8.4667801E+00	 1.0330220E-05	 1.0671344E-10	 2.3472533E-07	 5.7995570E-09	 2.4247642E-12	 5.9910699E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6783163E+04	 4.1467579E+02	 4.6444234E-01	 1.1475369E-02	 2.2722201E-02	 5.6141662E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8783687E+02	 7.4569476E+00	 1.1516972E-05	 1.3264064E-10	 2.1981216E-07	 5.6946414E-09	 2.5315704E-12	 6.5585024E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4097328E+04	 3.6521742E+02	 3.9011694E-01	 1.0106703E-02	 1.9085933E-02	 4.9445648E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4252121E+02	 5.1532367E+00	 1.2768237E-05	 1.6302787E-10	 2.0532775E-07	 4.3629275E-09	 2.6216733E-12	 5.5706891E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1877913E+04	 2.5238903E+02	 3.2869881E-01	 6.9843900E-03	 1.6081136E-02	 3.4170164E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0544011E+02	 4.4258250E+00	 1.4084014E-05	 1.9835946E-10	 1.9185745E-07	 4.1332119E-09	 2.7021231E-12	 5.8212215E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0061799E+04	 2.1676274E+02	 2.7844129E-01	 5.9984995E-03	 1.3622356E-02	 2.9346831E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7524935E+02	 3.5328958E+00	 1.5464304E-05	 2.3914471E-10	 1.7970236E-07	 3.6226652E-09	 2.7789720E-12	 5.6021998E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.5831522E+03	 1.7302993E+02	 2.3752253E-01	 4.7882766E-03	 1.1620462E-02	 2.3425982E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5105378E+02	 3.0560862E+00	 1.6909107E-05	 2.8591791E-10	 1.6936328E-07	 3.4265199E-09	 2.8637819E-12	 5.7939392E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.3981307E+03	 1.4967732E+02	 2.0472930E-01	 4.1420372E-03	 1.0016099E-02	 2.0264345E-04	 4.7000000E+01
