# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0013.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:17:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284648.049
# Rayonix Save date/time stamp	03/02 23:17:25.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722784 149496 0 -0.9271 -38.3311 0 0 -0.36 0 109.473 188.681 44.0546 66.699 74.696 121.918 626.882 1527.65 72.2173 71.5663 71.1879 23.5675 1417.5 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0013.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	747480.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2431434E-01	 1.2599712E-03	 4.8080958E-01	 2.3117785E-01	 4.7537248E-04	 4.8180739E-06	 2.2856364E-04	 2.3165761E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3873962E+02	 7.4873962E+00	 2.0444525E-02	 2.0721274E-04	 9.8869177E-04	 1.0020753E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2541605E-01	 1.2709884E-03	 4.8610586E-01	 2.3629891E-01	 4.8486818E-04	 4.9137398E-06	 2.3569726E-04	 2.3885977E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4528657E+02	 7.5528657E+00	 2.0625712E-02	 2.0902460E-04	 9.9745389E-04	 1.0108374E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2586880E-01	 1.2755159E-03	 4.9143110E-01	 2.4150453E-01	 4.9194940E-04	 4.9852646E-06	 2.4175923E-04	 2.4499141E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4797704E+02	 7.5797704E+00	 2.0700170E-02	 2.0976919E-04	 1.0010547E-03	 1.0144382E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2628136E-01	 1.2796415E-03	 4.9678530E-01	 2.4679564E-01	 4.9893927E-04	 5.0558799E-06	 2.4786570E-04	 2.5116868E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5042867E+02	 7.6042867E+00	 2.0768018E-02	 2.1044767E-04	 1.0043358E-03	 1.0177193E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2683953E-01	 1.2852232E-03	 5.0216846E-01	 2.5217317E-01	 5.0657502E-04	 5.1329578E-06	 2.5438600E-04	 2.5776096E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5374562E+02	 7.6374562E+00	 2.0859815E-02	 2.1136563E-04	 1.0087750E-03	 1.0221585E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2781810E-01	 1.2950089E-03	 5.0758059E-01	 2.5763805E-01	 5.1598497E-04	 5.2277818E-06	 2.6190396E-04	 2.6535205E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5956076E+02	 7.6956076E+00	 2.1020748E-02	 2.1297497E-04	 1.0165577E-03	 1.0299412E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2866286E-01	 1.3034565E-03	 5.1302167E-01	 2.6319123E-01	 5.2496292E-04	 5.3182894E-06	 2.6931735E-04	 2.7283977E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6458080E+02	 7.7458080E+00	 2.1159677E-02	 2.1436426E-04	 1.0232763E-03	 1.0366598E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2972815E-01	 1.3141094E-03	 5.1849171E-01	 2.6883365E-01	 5.3495313E-04	 5.4189236E-06	 2.7736876E-04	 2.8096670E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7091126E+02	 7.8091126E+00	 2.1334872E-02	 2.1611620E-04	 1.0317487E-03	 1.0451322E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3093941E-01	 1.3262220E-03	 5.2399070E-01	 2.7456625E-01	 5.4567452E-04	 5.5268735E-06	 2.8592837E-04	 2.8960303E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7810923E+02	 7.8810923E+00	 2.1534074E-02	 2.1810823E-04	 1.0413821E-03	 1.0547656E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3208974E-01	 1.3377253E-03	 5.2951865E-01	 2.8039000E-01	 5.5627567E-04	 5.6336248E-06	 2.9455834E-04	 2.9831094E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8494508E+02	 7.9494508E+00	 2.1723256E-02	 2.2000004E-04	 1.0505308E-03	 1.0639143E-05	 4.0600000E+02
