# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0230.txt
# SPEC date/time stamp	Wed Mar 02 23:35:33 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285733.828
# Rayonix Save date/time stamp	03/02 23:35:31.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722867 147152 0 -0.9271 -38.3311 0 0 -0.36 0 110.142 184.812 45.4886 65.4 74.939 121.884 626.86 1527.62 72.4253 71.7837 72.5449 23.9553 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0230.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	735760.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2436925E-01	 1.2607886E-03	 4.8080958E-01	 2.3117785E-01	 4.7558247E-04	 4.8211992E-06	 2.2866461E-04	 2.3180788E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.2747336E+02	 7.3747336E+00	 2.0130421E-02	 2.0407138E-04	 9.8912852E-04	 1.0027253E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2520278E-01	 1.2691239E-03	 4.8610586E-01	 2.3629891E-01	 4.8404368E-04	 4.9065314E-06	 2.3529647E-04	 2.3850937E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3234896E+02	 7.4234896E+00	 2.0265337E-02	 2.0542054E-04	 9.9575775E-04	 1.0093545E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2548330E-01	 1.2719291E-03	 4.9143110E-01	 2.4150453E-01	 4.9044272E-04	 4.9712459E-06	 2.4101880E-04	 2.4430248E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3398980E+02	 7.4398980E+00	 2.0310742E-02	 2.0587459E-04	 9.9798877E-04	 1.0115855E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2589324E-01	 1.2760284E-03	 4.9678530E-01	 2.4679564E-01	 4.9740580E-04	 5.0416047E-06	 2.4710389E-04	 2.5045951E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.3638762E+02	 7.4638762E+00	 2.0377094E-02	 2.0653811E-04	 1.0012490E-03	 1.0148458E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2632671E-01	 1.2803632E-03	 5.0216846E-01	 2.5217317E-01	 5.0452692E-04	 5.1135478E-06	 2.5335751E-04	 2.5678625E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.3892316E+02	 7.4892316E+00	 2.0447256E-02	 2.0723973E-04	 1.0046965E-03	 1.0182933E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2720104E-01	 1.2891064E-03	 5.0758059E-01	 2.5763805E-01	 5.1349400E-04	 5.2039545E-06	 2.6063958E-04	 2.6414263E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.4403735E+02	 7.5403735E+00	 2.0588775E-02	 2.0865492E-04	 1.0116502E-03	 1.0252470E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2819375E-01	 1.2990336E-03	 5.1302167E-01	 2.6319123E-01	 5.2304887E-04	 5.3002431E-06	 2.6833540E-04	 2.7191395E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.4984402E+02	 7.5984402E+00	 2.0749455E-02	 2.1026172E-04	 1.0195454E-03	 1.0331421E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2938843E-01	 1.3109803E-03	 5.1849171E-01	 2.6883365E-01	 5.3355225E-04	 5.4060206E-06	 2.7664241E-04	 2.8029768E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.5683204E+02	 7.6683204E+00	 2.0942826E-02	 2.1219543E-04	 1.0290468E-03	 1.0426436E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3032946E-01	 1.3203906E-03	 5.2399070E-01	 2.7456625E-01	 5.4313260E-04	 5.5025718E-06	 2.8459643E-04	 2.8832965E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6233642E+02	 7.7233642E+00	 2.1095141E-02	 2.1371858E-04	 1.0365310E-03	 1.0501278E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3109077E-01	 1.3280037E-03	 5.2951865E-01	 2.8039000E-01	 5.5206864E-04	 5.5926838E-06	 2.9233064E-04	 2.9614304E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.6678956E+02	 7.7678956E+00	 2.1218367E-02	 2.1495084E-04	 1.0425858E-03	 1.0561826E-05	 4.0600000E+02
