# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0145.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:28:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285308.876
# Rayonix Save date/time stamp	03/02 23:28:25.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722836 147868 0 -0.9271 -38.3311 0 0 -0.36 0 110.354 187.481 44.5039 65.795 75.063 121.918 626.874 1527.64 73.0666 72.2021 71.9308 23.7451 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0145.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	739340.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1601623E-01	 1.1859162E-03	 1.8111705E-02	 3.2803386E-04	 1.1039811E-05	 1.1284878E-07	 1.9994979E-07	 2.0438839E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5048001E+02	 4.6048001E+00	 1.2466080E-02	 1.2742809E-04	 6.0954011E-04	 6.2307101E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1553612E-01	 1.1811151E-03	 1.8520370E-02	 3.4300411E-04	 1.1242192E-05	 1.1492789E-07	 2.0820955E-07	 2.1285071E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.4861580E+02	 4.5861580E+00	 1.2414492E-02	 1.2691221E-04	 6.0701766E-04	 6.2054856E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1567707E-01	 1.1825246E-03	 1.8933594E-02	 3.5848098E-04	 1.1507046E-05	 1.1763235E-07	 2.1786974E-07	 2.2272031E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.4916306E+02	 4.5916306E+00	 1.2429636E-02	 1.2706365E-04	 6.0775816E-04	 6.2128906E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1614120E-01	 1.1871659E-03	 1.9351377E-02	 3.7447579E-04	 1.1808146E-05	 1.2069987E-07	 2.2850388E-07	 2.3357087E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5096524E+02	 4.6096524E+00	 1.2479508E-02	 1.2756237E-04	 6.1019667E-04	 6.2372757E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1566779E-01	 1.1824318E-03	 1.9773719E-02	 3.9099995E-04	 1.2016675E-05	 1.2284231E-07	 2.3761435E-07	 2.4290493E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.4912703E+02	 4.5912703E+00	 1.2428639E-02	 1.2705368E-04	 6.0770940E-04	 6.2124031E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1596612E-01	 1.1854151E-03	 2.0200619E-02	 4.0806502E-04	 1.2307769E-05	 1.2581102E-07	 2.4862456E-07	 2.5414605E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5028543E+02	 4.6028543E+00	 1.2460696E-02	 1.2737425E-04	 6.0927683E-04	 6.2280773E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1545777E-01	 1.1803316E-03	 2.0632079E-02	 4.2568267E-04	 1.2515543E-05	 1.2794714E-07	 2.5822167E-07	 2.6398154E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.4831157E+02	 4.5831157E+00	 1.2406073E-02	 1.2682802E-04	 6.0660602E-04	 6.2013692E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1566638E-01	 1.1824177E-03	 2.1068097E-02	 4.4386471E-04	 1.2803125E-05	 1.3088195E-07	 2.6973748E-07	 2.7574337E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4912157E+02	 4.5912157E+00	 1.2428488E-02	 1.2705217E-04	 6.0770202E-04	 6.2123292E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1678031E-01	 1.1935570E-03	 2.1508674E-02	 4.6262306E-04	 1.3196744E-05	 1.3487776E-07	 2.8384446E-07	 2.9010417E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5344684E+02	 4.6344684E+00	 1.2548181E-02	 1.2824910E-04	 6.1355450E-04	 6.2708541E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1589789E-01	 1.1847329E-03	 2.1953810E-02	 4.8196977E-04	 1.3368078E-05	 1.3665133E-07	 2.9348025E-07	 3.0000174E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5002052E+02	 4.6002052E+00	 1.2453365E-02	 1.2730094E-04	 6.0891838E-04	 6.2244928E-06	 2.1100000E+02
