# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0130.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:27:13 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285233.006
# Rayonix Save date/time stamp	03/02 23:27:10.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722828 148677 0 -0.9271 -38.3311 0 0 -0.36 0 109.777 185.362 44.728 65.3 74.911 121.916 626.877 1527.64 72.3433 71.7173 72.3245 23.7052 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0130.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	743385.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2487886E-01	 1.2657092E-03	 4.8080958E-01	 2.3117785E-01	 4.7753120E-04	 4.8400157E-06	 2.2960158E-04	 2.3271259E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3802724E+02	 7.4802724E+00	 2.0423567E-02	 2.0700299E-04	 9.9318153E-04	 1.0066388E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2558810E-01	 1.2728016E-03	 4.8610586E-01	 2.3629891E-01	 4.8553333E-04	 4.9207498E-06	 2.3602060E-04	 2.3920053E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4221880E+02	 7.5221880E+00	 2.0539561E-02	 2.0816293E-04	 9.9882222E-04	 1.0122795E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2572197E-01	 1.2741403E-03	 4.9143110E-01	 2.4150453E-01	 4.9137552E-04	 4.9798883E-06	 2.4147721E-04	 2.4472720E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4300995E+02	 7.5300995E+00	 2.0561454E-02	 2.0838186E-04	 9.9988690E-04	 1.0133441E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2607098E-01	 1.2776305E-03	 4.9678530E-01	 2.4679564E-01	 4.9810807E-04	 5.0479344E-06	 2.4745277E-04	 2.5077396E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4507261E+02	 7.5507261E+00	 2.0618535E-02	 2.0895267E-04	 1.0026627E-03	 1.0161199E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2670844E-01	 1.2840050E-03	 5.0216846E-01	 2.5217317E-01	 5.0605147E-04	 5.1280927E-06	 2.5412309E-04	 2.5751664E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4883995E+02	 7.5883995E+00	 2.0722789E-02	 2.0999521E-04	 1.0077325E-03	 1.0211897E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2727407E-01	 1.2896613E-03	 5.0758059E-01	 2.5763805E-01	 5.1378881E-04	 5.2061945E-06	 2.6078923E-04	 2.6425633E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5218279E+02	 7.6218279E+00	 2.0815296E-02	 2.1092028E-04	 1.0122310E-03	 1.0256883E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2813973E-01	 1.2983179E-03	 5.1302167E-01	 2.6319123E-01	 5.2282845E-04	 5.2973231E-06	 2.6822233E-04	 2.7176416E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5729879E+02	 7.6729879E+00	 2.0956872E-02	 2.1233604E-04	 1.0191157E-03	 1.0325730E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2950597E-01	 1.3119803E-03	 5.1849171E-01	 2.6883365E-01	 5.3403696E-04	 5.4101443E-06	 2.7689373E-04	 2.8051150E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6537321E+02	 7.7537321E+00	 2.1180317E-02	 2.1457049E-04	 1.0299817E-03	 1.0434389E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3010293E-01	 1.3179500E-03	 5.2399070E-01	 2.7456625E-01	 5.4218859E-04	 5.4924007E-06	 2.8410178E-04	 2.8779669E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6890122E+02	 7.7890122E+00	 2.1277948E-02	 2.1554680E-04	 1.0347294E-03	 1.0481867E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3103822E-01	 1.3273029E-03	 5.2951865E-01	 2.8039000E-01	 5.5184735E-04	 5.5897322E-06	 2.9221347E-04	 2.9598674E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7442873E+02	 7.8442873E+00	 2.1430912E-02	 2.1707644E-04	 1.0421679E-03	 1.0556252E-05	 4.0600000E+02
