# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0200.txt
# SPEC date/time stamp	Wed Mar 02 23:33:01 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285581.435
# Rayonix Save date/time stamp	03/02 23:33:00.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722854 148096 0 -0.9271 -38.3311 0 0 -0.36 0 108.928 186.382 43.8406 65.542 74.755 121.898 626.863 1527.62 73.576 72.6465 73.1976 23.9115 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0200.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.70000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	740480.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8774253E+02	 2.9325899E+01	 6.2283381E-06	 3.8792196E-11	 3.2532951E-07	 1.2111293E-08	 2.0262622E-12	 7.5433227E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8662853E+04	 1.4393319E+03	 1.0698859E+00	 3.9829470E-02	 5.2233758E-02	 1.9445464E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3450082E+02	 1.8531536E+01	 7.1570395E-06	 5.1223215E-11	 3.0111513E-07	 8.7945135E-09	 2.1550929E-12	 6.2942681E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1141662E+04	 9.0953838E+02	 8.6175809E-01	 2.5168922E-02	 4.2072582E-02	 1.2287921E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1045947E+02	 1.4699356E+01	 8.1502536E-06	 6.6426634E-11	 2.7586675E-07	 7.9439481E-09	 2.2483840E-12	 6.4745192E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5053642E+04	 7.2145277E+02	 6.9328922E-01	 1.9964180E-02	 3.3847628E-02	 9.7468723E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1905425E+02	 1.0901159E+01	 9.2079803E-06	 8.4786902E-11	 2.5585954E-07	 6.6558581E-09	 2.3559496E-12	 6.1287010E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0567422E+04	 5.3503513E+02	 5.6914567E-01	 1.4805595E-02	 2.7786717E-02	 7.2283582E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4574523E+02	 8.5731373E+00	 1.0330220E-05	 1.0671344E-10	 2.3682783E-07	 5.8724093E-09	 2.4464836E-12	 6.0663279E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6969373E+04	 4.2077447E+02	 4.6957978E-01	 1.1643752E-02	 2.2925730E-02	 5.6846896E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8985278E+02	 7.5420558E+00	 1.1516972E-05	 1.3264064E-10	 2.2135165E-07	 5.7596359E-09	 2.5493007E-12	 6.6333564E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4226140E+04	 3.7016840E+02	 3.9366849E-01	 1.0243372E-02	 1.9219605E-02	 5.0009985E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4440665E+02	 5.2232149E+00	 1.2768237E-05	 1.6302787E-10	 2.0692403E-07	 4.4221737E-09	 2.6420550E-12	 5.6463361E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1995618E+04	 2.5635837E+02	 3.3194506E-01	 7.0939983E-03	 1.6206155E-02	 3.4634177E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0629814E+02	 4.4242797E+00	 1.4084014E-05	 1.9835946E-10	 1.9265876E-07	 4.1317688E-09	 2.7134087E-12	 5.8191890E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0125231E+04	 2.1714617E+02	 2.8018734E-01	 6.0089108E-03	 1.3679250E-02	 2.9336585E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7645634E+02	 3.5840445E+00	 1.5464304E-05	 2.3914471E-10	 1.8094002E-07	 3.6751136E-09	 2.7981115E-12	 5.6833075E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6605777E+03	 1.7590695E+02	 2.3965718E-01	 4.8677311E-03	 1.1700495E-02	 2.3765140E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5303891E+02	 3.1270132E+00	 1.6909107E-05	 2.8591791E-10	 1.7158903E-07	 3.5060441E-09	 2.9014174E-12	 5.9284076E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.5112372E+03	 1.5347560E+02	 2.0785240E-01	 4.2470063E-03	 1.0147729E-02	 2.0734650E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.3221923E+02	 2.4643367E+00	 1.8418423E-05	 3.3923830E-10	 1.6147825E-07	 3.0096740E-09	 2.9741746E-12	 5.5433449E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.4893951E+03	 1.2095105E+02	 1.7957579E-01	 3.3469808E-03	 8.7672136E-03	 1.6340563E-04	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 1.1548483E+02	 2.1737541E+00	 1.9992251E-05	 3.9969010E-10	 1.5309240E-07	 2.8816358E-09	 3.0606617E-12	 5.7610386E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 5.6680616E+03	 1.0668909E+02	 1.5684770E-01	 2.9523211E-03	 7.6575870E-03	 1.4413763E-04	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 1.0105530E+02	 1.8258996E+00	 2.1630592E-05	 4.6788251E-10	 1.4494207E-07	 2.6188599E-09	 3.1351829E-12	 5.6647490E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 4.9598517E+03	 8.9616193E+01	 1.3724997E-01	 2.4798766E-03	 6.7007909E-03	 1.2107204E-04	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 8.8505156E+01	 1.4119556E+00	 2.3333446E-05	 5.4444968E-10	 1.3693499E-07	 2.1845747E-09	 3.1951651E-12	 5.0973656E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 4.3438836E+03	 6.9299589E+01	 1.2020479E-01	 1.9176716E-03	 5.8686141E-03	 9.3624181E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 7.6935855E+01	 1.3177677E+00	 2.5100812E-05	 6.3005076E-10	 1.2805116E-07	 2.1932776E-09	 3.2141882E-12	 5.5053049E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 3.7760557E+03	 6.4676792E+01	 1.0449174E-01	 1.7897487E-03	 5.1014750E-03	 8.7378753E-05	 5.6000000E+01
