# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0027.txt
# SPEC date/time stamp	Wed Mar 02 23:18:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284715.471
# Rayonix Save date/time stamp	03/02 23:18:35.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722790 149860 0 -0.9271 -38.3311 0 0 -0.36 0 109.948 187.192 44.4103 66.161 75.125 121.922 626.883 1527.65 71.5263 70.9174 70.5225 23.6403 1417.51 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0027.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	749300.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1670368E-01	 1.1924483E-03	 1.8111705E-02	 3.2803386E-04	 1.1105227E-05	 1.1347036E-07	 2.0113459E-07	 2.0551417E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5925632E+02	 4.6925632E+00	 1.2709755E-02	 1.2986501E-04	 6.1315193E-04	 6.2650291E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1710810E-01	 1.1964925E-03	 1.8520370E-02	 3.4300411E-04	 1.1395153E-05	 1.1642418E-07	 2.1104244E-07	 2.1562188E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.6084780E+02	 4.7084780E+00	 1.2753799E-02	 1.3030545E-04	 6.1527672E-04	 6.2862770E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1730650E-01	 1.1984765E-03	 1.8933594E-02	 3.5848098E-04	 1.1669136E-05	 1.1921917E-07	 2.2093868E-07	 2.2572475E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.6162855E+02	 4.7162855E+00	 1.2775406E-02	 1.3052152E-04	 6.1631909E-04	 6.2967007E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1679258E-01	 1.1933373E-03	 1.9351377E-02	 3.7447579E-04	 1.1874373E-05	 1.2132732E-07	 2.2978546E-07	 2.3478508E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5960615E+02	 4.6960615E+00	 1.2719437E-02	 1.2996183E-04	 6.1361900E-04	 6.2696998E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1594818E-01	 1.1848932E-03	 1.9773719E-02	 3.9099995E-04	 1.2045805E-05	 1.2309803E-07	 2.3819035E-07	 2.4341058E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5628322E+02	 4.6628322E+00	 1.2627476E-02	 1.2904222E-04	 6.0918257E-04	 6.2253354E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1583311E-01	 1.1837425E-03	 2.0200619E-02	 4.0806502E-04	 1.2293652E-05	 1.2563350E-07	 2.4833939E-07	 2.5378746E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5583040E+02	 4.6583040E+00	 1.2614944E-02	 1.2891690E-04	 6.0857800E-04	 6.2192897E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1562521E-01	 1.1816635E-03	 2.0632079E-02	 4.2568267E-04	 1.2533693E-05	 1.2809151E-07	 2.5859613E-07	 2.6427941E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5501225E+02	 4.6501225E+00	 1.2592302E-02	 1.2869048E-04	 6.0748569E-04	 6.2083667E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1509927E-01	 1.1764042E-03	 2.1068097E-02	 4.4386471E-04	 1.2740352E-05	 1.3021631E-07	 2.6841497E-07	 2.7434099E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5294258E+02	 4.6294258E+00	 1.2535025E-02	 1.2811771E-04	 6.0472248E-04	 6.1807346E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1608425E-01	 1.1862540E-03	 2.1508674E-02	 4.6262306E-04	 1.3118086E-05	 1.3405248E-07	 2.8215264E-07	 2.8832911E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5681871E+02	 4.6681871E+00	 1.2642295E-02	 1.2919042E-04	 6.0989749E-04	 6.2324847E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1656352E-01	 1.1910466E-03	 2.1953810E-02	 4.8196977E-04	 1.3444854E-05	 1.3737958E-07	 2.9516576E-07	 3.0160053E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5870472E+02	 4.6870472E+00	 1.2694490E-02	 1.2971236E-04	 6.1241550E-04	 6.2576648E-06	 2.1100000E+02
