# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0033.txt
# SPEC date/time stamp	Wed Mar 02 23:19:05 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284745.818
# Rayonix Save date/time stamp	03/02 23:19:05.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722796 150647 0 -0.9271 -38.3311 0 0 -0.36 0 110.693 185.431 45.6358 65.414 74.727 121.913 626.878 1527.63 69.5415 69.0296 68.7043 23.626 1417.51 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0033.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	753235.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2393949E-01	 1.2560942E-03	 4.8080958E-01	 2.3117785E-01	 4.7393910E-04	 4.8032483E-06	 2.2787446E-04	 2.3094478E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4218488E+02	 7.5218488E+00	 2.0539531E-02	 2.0816276E-04	 9.8571059E-04	 9.9899180E-06	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2482179E-01	 1.2649172E-03	 4.8610586E-01	 2.3629891E-01	 4.8257072E-04	 4.8902679E-06	 2.3458045E-04	 2.3771879E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4746832E+02	 7.5746832E+00	 2.0685748E-02	 2.0962492E-04	 9.9272764E-04	 1.0060088E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2549388E-01	 1.2716381E-03	 4.9143110E-01	 2.4150453E-01	 4.9048406E-04	 4.9701086E-06	 2.4103912E-04	 2.4424659E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.5149300E+02	 7.6149300E+00	 2.0797128E-02	 2.1073872E-04	 9.9807290E-04	 1.0113541E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2600406E-01	 1.2767399E-03	 4.9678530E-01	 2.4679564E-01	 4.9784367E-04	 5.0444157E-06	 2.4732142E-04	 2.5059916E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5454809E+02	 7.6454809E+00	 2.0881676E-02	 2.1158420E-04	 1.0021304E-03	 1.0154116E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2666734E-01	 1.2833727E-03	 5.0216846E-01	 2.5217317E-01	 5.0588731E-04	 5.1255671E-06	 2.5404066E-04	 2.5738982E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5851999E+02	 7.6851999E+00	 2.0991596E-02	 2.1268340E-04	 1.0074056E-03	 1.0206868E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2754411E-01	 1.2921404E-03	 5.0758059E-01	 2.5763805E-01	 5.1487892E-04	 5.2162020E-06	 2.6134255E-04	 2.6476429E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.6377034E+02	 7.7377034E+00	 2.1136896E-02	 2.1413641E-04	 1.0143787E-03	 1.0276599E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2833233E-01	 1.3000226E-03	 5.1302167E-01	 2.6319123E-01	 5.2361429E-04	 5.3042783E-06	 2.6862548E-04	 2.7212097E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6849042E+02	 7.7849042E+00	 2.1267522E-02	 2.1544266E-04	 1.0206475E-03	 1.0339287E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2948487E-01	 1.3115480E-03	 5.1849171E-01	 2.6883365E-01	 5.3394995E-04	 5.4083614E-06	 2.7684862E-04	 2.8041905E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7539217E+02	 7.8539217E+00	 2.1458524E-02	 2.1735268E-04	 1.0298139E-03	 1.0430951E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3036811E-01	 1.3203804E-03	 5.2399070E-01	 2.7456625E-01	 5.4329370E-04	 5.5025293E-06	 2.8468085E-04	 2.8832742E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.8068129E+02	 7.9068129E+00	 2.1604897E-02	 2.1881641E-04	 1.0368384E-03	 1.0501196E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3158939E-01	 1.3325932E-03	 5.2951865E-01	 2.8039000E-01	 5.5416852E-04	 5.6120117E-06	 2.9344257E-04	 2.9716649E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8799465E+02	 7.9799465E+00	 2.1807290E-02	 2.2084034E-04	 1.0465515E-03	 1.0598327E-05	 4.0600000E+02
