# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0064.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:21:43 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284903.443
# Rayonix Save date/time stamp	03/02 23:21:40.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722805 149995 0 -0.9271 -38.3311 0 0 -0.36 0 109.521 186.389 43.8758 66.189 75.174 121.898 626.88 1527.64 73.1422 72.2939 71.8732 23.6159 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0064.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	749975.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2450324E-01	 1.2618043E-03	 4.8080958E-01	 2.3117785E-01	 4.7609485E-04	 4.8250834E-06	 2.2891096E-04	 2.3199463E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4233273E+02	 7.5233273E+00	 2.0543367E-02	 2.0820108E-04	 9.9019418E-04	 1.0035331E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2564637E-01	 1.2732356E-03	 4.8610586E-01	 2.3629891E-01	 4.8575861E-04	 4.9224276E-06	 2.3613011E-04	 2.3928209E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4914847E+02	 7.5914847E+00	 2.0731987E-02	 2.1008727E-04	 9.9928566E-04	 1.0126246E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2589348E-01	 1.2757066E-03	 4.9143110E-01	 2.4150453E-01	 4.9204584E-04	 4.9860102E-06	 2.4180663E-04	 2.4502805E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.5062180E+02	 7.6062180E+00	 2.0772760E-02	 2.1049500E-04	 1.0012509E-03	 1.0145899E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2656971E-01	 1.2824690E-03	 4.9678530E-01	 2.4679564E-01	 5.0007855E-04	 5.0670515E-06	 2.4843167E-04	 2.5172367E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5465374E+02	 7.6465374E+00	 2.0884340E-02	 2.1161081E-04	 1.0066291E-03	 1.0199681E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2690034E-01	 1.2857753E-03	 5.0216846E-01	 2.5217317E-01	 5.0681788E-04	 5.1351628E-06	 2.5450796E-04	 2.5787168E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5662508E+02	 7.6662508E+00	 2.0938895E-02	 2.1215636E-04	 1.0092587E-03	 1.0225976E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2780946E-01	 1.2948665E-03	 5.0758059E-01	 2.5763805E-01	 5.1595010E-04	 5.2272070E-06	 2.6188626E-04	 2.6532288E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.6204557E+02	 7.7204557E+00	 2.1088902E-02	 2.1365643E-04	 1.0164890E-03	 1.0298280E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2886096E-01	 1.3053815E-03	 5.1302167E-01	 2.6319123E-01	 5.2577118E-04	 5.3261435E-06	 2.6973201E-04	 2.7324270E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6831499E+02	 7.7831499E+00	 2.1262402E-02	 2.1539143E-04	 1.0248518E-03	 1.0381907E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2962926E-01	 1.3130645E-03	 5.1849171E-01	 2.6883365E-01	 5.3454536E-04	 5.4146149E-06	 2.7715733E-04	 2.8074329E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7289587E+02	 7.8289587E+00	 2.1389174E-02	 2.1665915E-04	 1.0309622E-03	 1.0443012E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3020146E-01	 1.3187864E-03	 5.2399070E-01	 2.7456625E-01	 5.4259917E-04	 5.4958866E-06	 2.8431692E-04	 2.8797935E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7630751E+02	 7.8630751E+00	 2.1483588E-02	 2.1760329E-04	 1.0355130E-03	 1.0488519E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3124854E-01	 1.3292573E-03	 5.2951865E-01	 2.8039000E-01	 5.5273309E-04	 5.5979631E-06	 2.9268248E-04	 2.9642259E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8255062E+02	 7.9255062E+00	 2.1656360E-02	 2.1933101E-04	 1.0438406E-03	 1.0571796E-05	 4.0600000E+02
