# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0086.txt
# SPEC date/time stamp	Wed Mar 02 23:23:31 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285011.260
# Rayonix Save date/time stamp	03/02 23:23:30.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722816 148625 0 -0.9271 -38.3311 0 0 -0.36 0 109.116 185.595 43.6727 65.76 74.801 121.902 626.878 1527.65 69.909 69.363 69.0638 23.6765 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0086.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	743125.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.5426815E+02	 2.8173730E+01	 6.2283381E-06	 3.8792196E-11	 3.1150494E-07	 1.1635459E-08	 1.9401581E-12	 7.2469571E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7152199E+04	 1.3877240E+03	 1.0281369E+00	 3.8403385E-02	 5.0014134E-02	 1.8681482E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.1017443E+02	 1.7928062E+01	 7.1570395E-06	 5.1223215E-11	 2.8957055E-07	 8.5081227E-09	 2.0724679E-12	 6.0892970E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0054725E+04	 8.8306384E+02	 8.3172387E-01	 2.4437598E-02	 4.0459544E-02	 1.1887768E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.9241434E+02	 1.4190885E+01	 8.1502536E-06	 6.6426634E-11	 2.6611465E-07	 7.6691562E-09	 2.1689019E-12	 6.2505568E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4254339E+04	 6.9898561E+02	 6.7120604E-01	 1.9343482E-02	 3.2651089E-02	 9.4097149E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.0339351E+02	 1.0466192E+01	 9.2079803E-06	 8.4786902E-11	 2.4629765E-07	 6.3902825E-09	 2.2679039E-12	 5.8841595E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.9869533E+04	 5.1552229E+02	 5.4986246E-01	 1.4266382E-02	 2.6748282E-02	 6.9399393E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3364556E+02	 8.2428013E+00	 1.0330220E-05	 1.0671344E-10	 2.2853983E-07	 5.6461365E-09	 2.3608666E-12	 5.8325831E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6434031E+04	 4.0600706E+02	 4.5478959E-01	 1.1235696E-02	 2.2123424E-02	 5.4656499E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8079422E+02	 7.3193383E+00	 1.1516972E-05	 1.3264064E-10	 2.1443390E-07	 5.5895534E-09	 2.4696292E-12	 6.4374729E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.3830788E+04	 3.6052101E+02	 3.8274835E-01	 9.9769314E-03	 1.8618948E-02	 4.8533186E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.3750665E+02	 5.0482247E+00	 1.2768237E-05	 1.6302787E-10	 2.0108223E-07	 4.2740203E-09	 2.5674655E-12	 5.4571703E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1698617E+04	 2.4865513E+02	 3.2374341E-01	 6.8811946E-03	 1.5748629E-02	 3.3473849E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0029703E+02	 4.2534611E+00	 1.4084014E-05	 1.9835946E-10	 1.8705440E-07	 3.9722439E-09	 2.6344769E-12	 5.5945139E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.8658216E+03	 2.0950829E+02	 2.7302327E-01	 5.7978588E-03	 1.3281327E-02	 2.8203918E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7194255E+02	 3.4830227E+00	 1.5464304E-05	 2.3914471E-10	 1.7631154E-07	 3.5715249E-09	 2.7265353E-12	 5.5231147E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.4691947E+03	 1.7155961E+02	 2.3437351E-01	 4.7476804E-03	 1.1401194E-02	 2.3095283E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4857870E+02	 3.0528264E+00	 1.6909107E-05	 2.8591791E-10	 1.6658819E-07	 3.4228650E-09	 2.8168576E-12	 5.7877591E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.3183860E+03	 1.5036988E+02	 2.0252644E-01	 4.1612832E-03	 9.8519804E-03	 2.0242730E-04	 4.7000000E+01
