# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0076.txt
# SPEC date/time stamp	Wed Mar 02 23:22:42 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284962.435
# Rayonix Save date/time stamp	03/02 23:22:40.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722810 148943 0 -0.9271 -38.3311 0 0 -0.36 0 108.557 185.376 44.6953 65.505 74.799 121.905 626.872 1527.63 73.0955 72.2983 72.48 23.6505 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0076.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	744715.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1549734E-01	 1.1805414E-03	 1.8111705E-02	 3.2803386E-04	 1.0990434E-05	 1.1233733E-07	 1.9905551E-07	 2.0346205E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5172684E+02	 4.6172684E+00	 1.2501033E-02	 1.2777772E-04	 6.0681391E-04	 6.2024711E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1657237E-01	 1.1912917E-03	 1.8520370E-02	 3.4300411E-04	 1.1343024E-05	 1.1591812E-07	 2.1007700E-07	 2.1468464E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5593144E+02	 4.6593144E+00	 1.2617391E-02	 1.2894130E-04	 6.1246204E-04	 6.2589524E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1606257E-01	 1.1861936E-03	 1.8933594E-02	 3.5848098E-04	 1.1545394E-05	 1.1799733E-07	 2.1859581E-07	 2.2341136E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5393752E+02	 4.6393752E+00	 1.2562211E-02	 1.2838950E-04	 6.0978356E-04	 6.2321676E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1498544E-01	 1.1754224E-03	 1.9351377E-02	 3.7447579E-04	 1.1690640E-05	 1.1950591E-07	 2.2622997E-07	 2.3126038E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.4972473E+02	 4.5972473E+00	 1.2445627E-02	 1.2722366E-04	 6.0412443E-04	 6.1755764E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1550063E-01	 1.1805742E-03	 1.9773719E-02	 3.9099995E-04	 1.1999309E-05	 1.2264933E-07	 2.3727095E-07	 2.4252334E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5173968E+02	 4.6173968E+00	 1.2501389E-02	 1.2778128E-04	 6.0683117E-04	 6.2026437E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1528176E-01	 1.1783855E-03	 2.0200619E-02	 4.0806502E-04	 1.2235136E-05	 1.2506495E-07	 2.4715733E-07	 2.5263895E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5088365E+02	 4.6088365E+00	 1.2477699E-02	 1.2754438E-04	 6.0568124E-04	 6.1911445E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1582936E-01	 1.1838616E-03	 2.0632079E-02	 4.2568267E-04	 1.2555823E-05	 1.2832978E-07	 2.5905273E-07	 2.6477101E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5302541E+02	 4.6302541E+00	 1.2536970E-02	 1.2813709E-04	 6.0855831E-04	 6.2199151E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1619583E-01	 1.1875263E-03	 2.1068097E-02	 4.4386471E-04	 1.2861730E-05	 1.3144742E-07	 2.7097217E-07	 2.7693470E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5445873E+02	 4.6445873E+00	 1.2576635E-02	 1.2853374E-04	 6.1048371E-04	 6.2391692E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1608590E-01	 1.1864269E-03	 2.1508674E-02	 4.6262306E-04	 1.3118272E-05	 1.3407202E-07	 2.8215664E-07	 2.8837115E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5402876E+02	 4.6402876E+00	 1.2564736E-02	 1.2841475E-04	 6.0990613E-04	 6.2333933E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1536425E-01	 1.1792104E-03	 2.1953810E-02	 4.8196977E-04	 1.3306526E-05	 1.3601436E-07	 2.9212893E-07	 2.9860333E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5120628E+02	 4.6120628E+00	 1.2486628E-02	 1.2763366E-04	 6.0611464E-04	 6.1954784E-06	 2.1100000E+02
