# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0099.txt
# SPEC date/time stamp	Wed Mar 02 23:24:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285076.329
# Rayonix Save date/time stamp	03/02 23:24:35.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722822 149345 0 -0.9271 -38.3311 0 0 -0.36 0 108.071 187.895 46.301 65.787 75.019 121.906 626.877 1527.64 69.9991 69.4832 69.1662 23.6792 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0099.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	746725.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.6659013E+02	 2.8533584E+01	 6.2283381E-06	 3.8792196E-11	 3.1659379E-07	 1.1784075E-08	 1.9718532E-12	 7.3395203E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7942122E+04	 1.4122602E+03	 1.0499882E+00	 3.9082067E-02	 5.0831182E-02	 1.8920095E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.1643272E+02	 1.7984542E+01	 7.1570395E-06	 5.1223215E-11	 2.9254055E-07	 8.5349262E-09	 2.0937243E-12	 6.1084804E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0510131E+04	 8.9013888E+02	 8.4431962E-01	 2.4633185E-02	 4.0874519E-02	 1.1925219E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.9902971E+02	 1.4319491E+01	 8.1502536E-06	 6.6426634E-11	 2.6968979E-07	 7.7386588E-09	 2.1980402E-12	 6.3072031E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4699309E+04	 7.0873844E+02	 6.8351430E-01	 1.9613215E-02	 3.3089742E-02	 9.4949914E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.0941404E+02	 1.0722843E+01	 9.2079803E-06	 8.4786902E-11	 2.4997357E-07	 6.5469843E-09	 2.3017517E-12	 6.0284503E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0263811E+04	 5.3072351E+02	 5.6076891E-01	 1.4686934E-02	 2.7147492E-02	 7.1101198E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3892551E+02	 8.3815461E+00	 1.0330220E-05	 1.0671344E-10	 2.3215648E-07	 5.7411736E-09	 2.3982274E-12	 5.9307585E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6775005E+04	 4.1484182E+02	 4.6422173E-01	 1.1480091E-02	 2.2473527E-02	 5.5576490E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8441511E+02	 7.4311165E+00	 1.1516972E-05	 1.3264064E-10	 2.1719907E-07	 5.6749150E-09	 2.5014756E-12	 6.5357836E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4077031E+04	 3.6780063E+02	 3.8955957E-01	 1.0178301E-02	 1.8859043E-02	 4.9274367E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4010722E+02	 5.1443360E+00	 1.2768237E-05	 1.6302787E-10	 2.0328396E-07	 4.3553918E-09	 2.5955778E-12	 5.5610674E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1884026E+04	 2.5461719E+02	 3.2887163E-01	 7.0461280E-03	 1.5921068E-02	 3.4111146E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0341777E+02	 4.3794292E+00	 1.4084014E-05	 1.9835946E-10	 1.8996882E-07	 4.0898835E-09	 2.6755235E-12	 5.7601978E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0068094E+04	 2.1675838E+02	 2.7861859E-01	 5.9984453E-03	 1.3488258E-02	 2.9039189E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7297250E+02	 3.5039174E+00	 1.5464304E-05	 2.3914471E-10	 1.7736766E-07	 3.5929504E-09	 2.7428674E-12	 5.5562479E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.5612160E+03	 1.7342522E+02	 2.3691811E-01	 4.7992686E-03	 1.1469488E-02	 2.3233831E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4917453E+02	 3.0392247E+00	 1.6909107E-05	 2.8591791E-10	 1.6725624E-07	 3.4076146E-09	 2.8281538E-12	 5.7619721E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.3833435E+03	 1.5042541E+02	 2.0432235E-01	 4.1627853E-03	 9.8914887E-03	 2.0152540E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.2900148E+02	 2.3762125E+00	 1.8418423E-05	 3.3923830E-10	 1.5754845E-07	 2.9020487E-09	 2.9017939E-12	 5.3451160E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.3848852E+03	 1.1760984E+02	 1.7669160E-01	 3.2546664E-03	 8.5538510E-03	 1.5756228E-04	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 1.1266025E+02	 2.1021056E+00	 1.9992251E-05	 3.9969010E-10	 1.4934799E-07	 2.7866550E-09	 2.9858025E-12	 5.5711507E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 5.5760812E+03	 1.0404301E+02	 1.5430923E-01	 2.8792259E-03	 7.4702937E-03	 1.3938676E-04	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 9.9273182E+01	 1.7854489E+00	 2.1630592E-05	 4.6788251E-10	 1.4238601E-07	 2.5608422E-09	 3.0798937E-12	 5.5392532E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 4.9134929E+03	 8.8370197E+01	 1.3597314E-01	 2.4455054E-03	 6.5826221E-03	 1.1838983E-04	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 8.6822618E+01	 1.3850090E+00	 2.3333446E-05	 5.4444968E-10	 1.3433177E-07	 2.1428830E-09	 3.1344230E-12	 5.0000844E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 4.2972565E+03	 6.8550559E+01	 1.1891978E-01	 1.8970283E-03	 5.7570481E-03	 9.1837402E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 7.6214606E+01	 1.2761123E+00	 2.5100812E-05	 6.3005076E-10	 1.2685073E-07	 2.1239469E-09	 3.1840562E-12	 5.3312792E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 3.7722164E+03	 6.3160753E+01	 1.0439012E-01	 1.7478739E-03	 5.0536503E-03	 8.4616662E-05	 5.6000000E+01
