# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0253.txt
# SPEC date/time stamp	Wed Mar 02 23:37:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285848.729
# Rayonix Save date/time stamp	03/02 23:37:26.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722863 147268 0 -0.9271 -38.3311 0 0 -0.36 0 107.911 185.268 45.1626 65.913 74.544 121.877 626.846 1527.58 70.3215 69.823 69.4794 23.978 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0253.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	736340.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1582274E-01	 1.1840863E-03	 1.8111705E-02	 3.2803386E-04	 1.1021399E-05	 1.1267465E-07	 1.9961632E-07	 2.0407300E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.4790313E+02	 4.5790313E+00	 1.2394308E-02	 1.2671026E-04	 6.0852353E-04	 6.2210958E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1570469E-01	 1.1829057E-03	 1.8520370E-02	 3.4300411E-04	 1.1258594E-05	 1.1510212E-07	 2.0851332E-07	 2.1317339E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.4744660E+02	 4.5744660E+00	 1.2381674E-02	 1.2658393E-04	 6.0790327E-04	 6.2148933E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1621876E-01	 1.1880465E-03	 1.8933594E-02	 3.5848098E-04	 1.1560932E-05	 1.1818165E-07	 2.1888999E-07	 2.2376033E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.4943461E+02	 4.5943461E+00	 1.2436686E-02	 1.2713405E-04	 6.1060419E-04	 6.2419025E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1596761E-01	 1.1855350E-03	 1.9351377E-02	 3.7447579E-04	 1.1790497E-05	 1.2053406E-07	 2.2816236E-07	 2.3325001E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.4846338E+02	 4.5846338E+00	 1.2409811E-02	 1.2686529E-04	 6.0928468E-04	 6.2287073E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1578244E-01	 1.1836833E-03	 1.9773719E-02	 3.9099995E-04	 1.2028587E-05	 1.2297233E-07	 2.3784989E-07	 2.4316203E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.4774730E+02	 4.5774730E+00	 1.2389995E-02	 1.2666714E-04	 6.0831181E-04	 6.2189786E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1664951E-01	 1.1923539E-03	 2.0200619E-02	 4.0806502E-04	 1.2380299E-05	 1.2654745E-07	 2.5008970E-07	 2.5563369E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5110036E+02	 4.6110036E+00	 1.2482781E-02	 1.2759499E-04	 6.1286729E-04	 6.2645334E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1577230E-01	 1.1835819E-03	 2.0632079E-02	 4.2568267E-04	 1.2549638E-05	 1.2829946E-07	 2.5892511E-07	 2.6470846E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.4770807E+02	 4.5770807E+00	 1.2388910E-02	 1.2665628E-04	 6.0825852E-04	 6.2184457E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1528443E-01	 1.1787032E-03	 2.1068097E-02	 4.4386471E-04	 1.2760847E-05	 1.3047079E-07	 2.6884676E-07	 2.7487713E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4582141E+02	 4.5582141E+00	 1.2336702E-02	 1.2613421E-04	 6.0569528E-04	 6.1928133E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1621613E-01	 1.1880202E-03	 2.1508674E-02	 4.6262306E-04	 1.3132990E-05	 1.3425208E-07	 2.8247319E-07	 2.8875841E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.4942445E+02	 4.5942445E+00	 1.2436405E-02	 1.2713124E-04	 6.1059039E-04	 6.2417644E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1587351E-01	 1.1845940E-03	 2.1953810E-02	 4.8196977E-04	 1.3365266E-05	 1.3663531E-07	 2.9341851E-07	 2.9996657E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.4809947E+02	 4.5809947E+00	 1.2399741E-02	 1.2676459E-04	 6.0879027E-04	 6.2237632E-06	 2.1100000E+02
