# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0097.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:24:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285068.809
# Rayonix Save date/time stamp	03/02 23:24:25.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722823 149155 0 -0.9271 -38.3311 0 0 -0.36 0 108.615 187.507 45.1489 66.248 74.59 121.908 626.878 1527.64 70.6452 70.0916 69.7791 23.6856 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0097.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745775.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2497137E-01	 1.2665801E-03	 4.8080958E-01	 2.3117785E-01	 4.7788496E-04	 4.8433459E-06	 2.2977167E-04	 2.3287271E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4094945E+02	 7.5094945E+00	 2.0504576E-02	 2.0781309E-04	 9.9391730E-04	 1.0073314E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2531641E-01	 1.2700305E-03	 4.8610586E-01	 2.3629891E-01	 4.8448296E-04	 4.9100364E-06	 2.3551001E-04	 2.3867974E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4299515E+02	 7.5299515E+00	 2.0561187E-02	 2.0837921E-04	 9.9666143E-04	 1.0100755E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2576727E-01	 1.2745391E-03	 4.9143110E-01	 2.4150453E-01	 4.9155257E-04	 4.9814468E-06	 2.4156422E-04	 2.4480379E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4566827E+02	 7.5566827E+00	 2.0635161E-02	 2.0911895E-04	 1.0002472E-03	 1.0136613E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2622800E-01	 1.2791464E-03	 4.9678530E-01	 2.4679564E-01	 4.9872844E-04	 5.0539237E-06	 2.4776096E-04	 2.5107150E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4839991E+02	 7.5839991E+00	 2.0710755E-02	 2.0987489E-04	 1.0039114E-03	 1.0173255E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2697394E-01	 1.2866057E-03	 5.0216846E-01	 2.5217317E-01	 5.0711181E-04	 5.1384795E-06	 2.5465556E-04	 2.5803824E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5282255E+02	 7.6282255E+00	 2.0833144E-02	 2.1109878E-04	 1.0098440E-03	 1.0232581E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2762559E-01	 1.2931223E-03	 5.0758059E-01	 2.5763805E-01	 5.1520787E-04	 5.2201661E-06	 2.6150951E-04	 2.6496550E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5668620E+02	 7.6668620E+00	 2.0940065E-02	 2.1216798E-04	 1.0150267E-03	 1.0284408E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2878119E-01	 1.3046783E-03	 5.1302167E-01	 2.6319123E-01	 5.2544571E-04	 5.3232743E-06	 2.6956503E-04	 2.7309551E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6353767E+02	 7.7353767E+00	 2.1129668E-02	 2.1406402E-04	 1.0242174E-03	 1.0376315E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.3011457E-01	 1.3180121E-03	 5.1849171E-01	 2.6883365E-01	 5.3654661E-04	 5.4350171E-06	 2.7819496E-04	 2.8180113E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7144322E+02	 7.8144322E+00	 2.1348441E-02	 2.1625175E-04	 1.0348220E-03	 1.0482361E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3092694E-01	 1.3261358E-03	 5.2399070E-01	 2.7456625E-01	 5.4562256E-04	 5.5265143E-06	 2.8590115E-04	 2.8958421E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7625975E+02	 7.8625975E+00	 2.1481731E-02	 2.1758465E-04	 1.0412829E-03	 1.0546970E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3137265E-01	 1.3305929E-03	 5.2951865E-01	 2.8039000E-01	 5.5325576E-04	 5.6035878E-06	 2.9295924E-04	 2.9672043E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7890234E+02	 7.8890234E+00	 2.1554860E-02	 2.1831594E-04	 1.0448277E-03	 1.0582418E-05	 4.0600000E+02
 4.8661677E+00	 7.3148859E-01	 1.3261388E-01	 1.3430052E-03	 5.3507556E-01	 2.8630585E-01	 5.6434384E-04	 5.7152140E-06	 3.0196660E-04	 3.0580713E-06	 7.3148859E-01	 7.3148859E+00	 8.5895876E+00	 8.5895876E-01	 1.1642002E-01	 1.1642002E+00	 7.8626149E+02	 7.9626149E+00	 2.1758513E-02	 2.2035247E-04	 1.0546994E-03	 1.0681135E-05	 3.9300000E+02
 4.8915170E+00	 7.3529682E-01	 1.3405704E-01	 1.3574368E-03	 5.4066141E-01	 2.9231476E-01	 5.7644081E-04	 5.8369330E-06	 3.1165930E-04	 3.1558044E-06	 7.3529682E-01	 7.3529682E+00	 8.5451006E+00	 8.5451006E-01	 1.1702612E-01	 1.1702612E+00	 7.9481796E+02	 8.0481796E+00	 2.1995299E-02	 2.2272033E-04	 1.0661771E-03	 1.0795912E-05	 4.2100000E+02
 4.9168663E+00	 7.3910501E-01	 1.3485990E-01	 1.3654654E-03	 5.4627622E-01	 2.9841771E-01	 5.8591530E-04	 5.9324310E-06	 3.2007160E-04	 3.2407460E-06	 7.3910501E-01	 7.3910501E+00	 8.5010725E+00	 8.5010725E-01	 1.1763222E-01	 1.1763222E+00	 7.9957806E+02	 8.0957806E+00	 2.2127027E-02	 2.2403761E-04	 1.0725623E-03	 1.0859764E-05	 4.1000000E+02
 4.9422156E+00	 7.4291317E-01	 1.3606643E-01	 1.3775307E-03	 5.5191998E-01	 3.0461567E-01	 5.9726466E-04	 6.0466817E-06	 3.2964230E-04	 3.3372845E-06	 7.4291317E-01	 7.4291317E+00	 8.4574962E+00	 8.4574962E-01	 1.1823830E-01	 1.1823830E+00	 8.0673152E+02	 8.1673152E+00	 2.2324988E-02	 2.2601722E-04	 1.0821581E-03	 1.0955722E-05	 4.1700000E+02
 4.9675649E+00	 7.4672130E-01	 1.3675818E-01	 1.3844481E-03	 5.5759269E-01	 3.1090961E-01	 6.0647106E-04	 6.1395067E-06	 3.3816383E-04	 3.4233441E-06	 7.4672130E-01	 7.4672130E+00	 8.4143647E+00	 8.4143647E-01	 1.1884439E-01	 1.1884439E+00	 8.1083285E+02	 8.2083285E+00	 2.2438485E-02	 2.2715219E-04	 1.0876596E-03	 1.1010737E-05	 4.1100000E+02
 4.9929142E+00	 7.5052938E-01	 1.3840410E-01	 1.4009074E-03	 5.6329435E-01	 3.1730053E-01	 6.2004623E-04	 6.2760231E-06	 3.4926854E-04	 3.5352484E-06	 7.5052938E-01	 7.5052938E+00	 8.3716713E+00	 8.3716713E-01	 1.1945046E-01	 1.1945046E+00	 8.2059147E+02	 8.3059147E+00	 2.2708539E-02	 2.2985273E-04	 1.1007499E-03	 1.1141640E-05	 4.1900000E+02
 5.0182635E+00	 7.5433743E-01	 1.3923451E-01	 1.4092115E-03	 5.6902496E-01	 3.2378940E-01	 6.3011223E-04	 6.3774519E-06	 3.5854958E-04	 3.6289293E-06	 7.5433743E-01	 7.5433743E+00	 8.3294094E+00	 8.3294094E-01	 1.2005653E-01	 1.2005653E+00	 8.2551490E+02	 8.3551490E+00	 2.2844788E-02	 2.3121521E-04	 1.1073543E-03	 1.1207684E-05	 4.2400000E+02
 5.0436128E+00	 7.5814544E-01	 1.4056804E-01	 1.4225468E-03	 5.7478451E-01	 3.3037724E-01	 6.4258616E-04	 6.5029638E-06	 3.6934857E-04	 3.7378029E-06	 7.5814544E-01	 7.5814544E+00	 8.2875725E+00	 8.2875725E-01	 1.2066259E-01	 1.2066259E+00	 8.3342138E+02	 8.4342138E+00	 2.3063586E-02	 2.3340320E-04	 1.1179601E-03	 1.1313742E-05	 4.1100000E+02
 5.0689621E+00	 7.6195342E-01	 1.4192513E-01	 1.4361177E-03	 5.8057301E-01	 3.3706502E-01	 6.5532368E-04	 6.6311155E-06	 3.8046324E-04	 3.8498467E-06	 7.6195342E-01	 7.6195342E+00	 8.2461541E+00	 8.2461541E-01	 1.2126865E-01	 1.2126865E+00	 8.4146750E+02	 8.5146750E+00	 2.3286250E-02	 2.3562984E-04	 1.1287533E-03	 1.1421674E-05	 4.3000000E+02
