# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0125.txt
# SPEC date/time stamp	Wed Mar 02 23:26:46 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285206.552
# Rayonix Save date/time stamp	03/02 23:26:45.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722828 148042 0 -0.9271 -38.3311 0 0 -0.36 0 110.615 187.523 42.7555 66.119 74.93 121.925 626.874 1527.64 70.3522 69.8606 69.5122 23.733 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0125.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	740210.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.7020505E+02	 2.8570456E+01	 6.2283381E-06	 3.8792196E-11	 3.1808671E-07	 1.1799303E-08	 1.9811516E-12	 7.3490047E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7788315E+04	 1.4017428E+03	 1.0457232E+00	 3.8790693E-02	 5.1070880E-02	 1.8944544E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2123940E+02	 1.8149093E+01	 7.1570395E-06	 5.1223215E-11	 2.9482166E-07	 8.6130175E-09	 2.1100503E-12	 6.1643706E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0479662E+04	 8.9044293E+02	 8.4346944E-01	 2.4641395E-02	 4.1193242E-02	 1.2034330E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0180917E+02	 1.4421058E+01	 8.1502536E-06	 6.6426634E-11	 2.7119189E-07	 7.7935484E-09	 2.2102827E-12	 6.3519396E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4620097E+04	 7.0753559E+02	 6.8131657E-01	 1.9579766E-02	 3.3274043E-02	 9.5623385E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1178016E+02	 1.0717592E+01	 9.2079803E-06	 8.4786902E-11	 2.5141824E-07	 6.5437785E-09	 2.3150542E-12	 6.0254984E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0203033E+04	 5.2583367E+02	 5.5908234E-01	 1.4551494E-02	 2.7304385E-02	 7.1066382E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4159384E+02	 8.4476385E+00	 1.0330220E-05	 1.0671344E-10	 2.3398422E-07	 5.7864454E-09	 2.4171084E-12	 5.9775253E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6759505E+04	 4.1446368E+02	 4.6378894E-01	 1.1469532E-02	 2.2650459E-02	 5.6014737E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8736670E+02	 7.4791975E+00	 1.1516972E-05	 1.3264064E-10	 2.1945310E-07	 5.7116329E-09	 2.5274352E-12	 6.5780716E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4098977E+04	 3.6694938E+02	 3.9016365E-01	 1.0154659E-02	 1.9054757E-02	 4.9593183E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4238488E+02	 5.1519360E+00	 1.2768237E-05	 1.6302787E-10	 2.0521232E-07	 4.3618263E-09	 2.6201995E-12	 5.5692830E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1892049E+04	 2.5276772E+02	 3.2909092E-01	 6.9948889E-03	 1.6072096E-02	 3.4161540E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0430649E+02	 4.3808153E+00	 1.4084014E-05	 1.9835946E-10	 1.9079878E-07	 4.0911780E-09	 2.6872128E-12	 5.7620209E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0023822E+04	 2.1493448E+02	 2.7739110E-01	 5.9479225E-03	 1.3547188E-02	 2.9048380E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7428563E+02	 3.5390711E+00	 1.5464304E-05	 2.3914471E-10	 1.7871416E-07	 3.6289974E-09	 2.7636901E-12	 5.6119921E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.5509181E+03	 1.7363627E+02	 2.3663117E-01	 4.8050693E-03	 1.1556560E-02	 2.3466930E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5070571E+02	 3.0537239E+00	 1.6909107E-05	 2.8591791E-10	 1.6897302E-07	 3.4238713E-09	 2.8571830E-12	 5.7894606E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.3940244E+03	 1.4982384E+02	 2.0461623E-01	 4.1461034E-03	 9.9930186E-03	 2.0248681E-04	 4.7000000E+01
