# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0206.txt
# SPEC date/time stamp	Wed Mar 02 23:33:31 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285611.315
# Rayonix Save date/time stamp	03/02 23:33:31.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722869 147151 0 -0.9271 -38.3311 0 0 -0.36 0 109.078 187.786 44.9507 66.646 74.61 121.897 626.864 1527.63 71.7099 71.1895 70.8409 23.9376 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0206.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.45000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	735755.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2557457E-01	 1.2728418E-03	 4.8080958E-01	 2.3117785E-01	 4.8019154E-04	 4.8672904E-06	 2.3088069E-04	 2.3402399E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3451862E+02	 7.4451862E+00	 2.0325319E-02	 2.0602035E-04	 9.9871458E-04	 1.0123114E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2612669E-01	 1.2783631E-03	 4.8610586E-01	 2.3629891E-01	 4.8761557E-04	 4.9422508E-06	 2.3703279E-04	 2.4024571E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3774815E+02	 7.4774815E+00	 2.0414685E-02	 2.0691402E-04	 1.0031057E-03	 1.0167026E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2626131E-01	 1.2797093E-03	 4.9143110E-01	 2.4150453E-01	 4.9348351E-04	 5.0016543E-06	 2.4251314E-04	 2.4579685E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3853559E+02	 7.4853559E+00	 2.0436475E-02	 2.0713191E-04	 1.0041764E-03	 1.0177733E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2694833E-01	 1.2865794E-03	 4.9678530E-01	 2.4679564E-01	 5.0157448E-04	 5.0832920E-06	 2.4917483E-04	 2.5253047E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4255412E+02	 7.5255412E+00	 2.0547674E-02	 2.0824391E-04	 1.0096403E-03	 1.0232372E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2739551E-01	 1.2910513E-03	 5.0216846E-01	 2.5217317E-01	 5.0879551E-04	 5.1562342E-06	 2.5550106E-04	 2.5892982E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4516981E+02	 7.5516981E+00	 2.0620055E-02	 2.0896771E-04	 1.0131969E-03	 1.0267937E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2833202E-01	 1.3004164E-03	 5.0758059E-01	 2.5763805E-01	 5.1805961E-04	 5.2496111E-06	 2.6295700E-04	 2.6646007E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5064769E+02	 7.6064769E+00	 2.0771637E-02	 2.1048353E-04	 1.0206450E-03	 1.0342419E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2922486E-01	 1.3093448E-03	 5.1302167E-01	 2.6319123E-01	 5.2725594E-04	 5.3423143E-06	 2.7049372E-04	 2.7407230E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5587015E+02	 7.6587015E+00	 2.0916151E-02	 2.1192867E-04	 1.0277460E-03	 1.0413428E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.3015400E-01	 1.3186362E-03	 5.1849171E-01	 2.6883365E-01	 5.3670920E-04	 5.4375906E-06	 2.7827927E-04	 2.8193456E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6130494E+02	 7.7130494E+00	 2.1066540E-02	 2.1343256E-04	 1.0351356E-03	 1.0487324E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3095066E-01	 1.3266027E-03	 5.2399070E-01	 2.7456625E-01	 5.4572138E-04	 5.5284601E-06	 2.8595293E-04	 2.8968617E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6596479E+02	 7.7596479E+00	 2.1195486E-02	 2.1472202E-04	 1.0414715E-03	 1.0550684E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3177628E-01	 1.3348589E-03	 5.2951865E-01	 2.8039000E-01	 5.5495556E-04	 5.6215535E-06	 2.9385932E-04	 2.9767174E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7079406E+02	 7.8079406E+00	 2.1329119E-02	 2.1605836E-04	 1.0480378E-03	 1.0616346E-05	 4.0600000E+02
