# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0046.txt
# SPEC date/time stamp	Wed Mar 02 23:20:10 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284810.531
# Rayonix Save date/time stamp	03/02 23:20:10.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722801 149364 0 -0.9271 -38.3311 0 0 -0.36 0 110.026 186.416 45.4295 65.733 75.006 121.915 626.882 1527.64 69.7855 69.2328 68.9261 23.6049 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0046.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	746820.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1668952E-01	 1.1923911E-03	 1.8111705E-02	 3.2803386E-04	 1.1103879E-05	 1.1346491E-07	 2.0111019E-07	 2.0550431E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5768015E+02	 4.6768015E+00	 1.2665942E-02	 1.2942685E-04	 6.1307753E-04	 6.2647285E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1676303E-01	 1.1931262E-03	 1.8520370E-02	 3.4300411E-04	 1.1361575E-05	 1.1609662E-07	 2.1042058E-07	 2.1501523E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5796847E+02	 4.6796847E+00	 1.2673921E-02	 1.2950663E-04	 6.1346373E-04	 6.2685906E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1634597E-01	 1.1889555E-03	 1.8933594E-02	 3.5848098E-04	 1.1573586E-05	 1.1827207E-07	 2.1912957E-07	 2.2393154E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5633266E+02	 4.6633266E+00	 1.2628652E-02	 1.2905394E-04	 6.1127252E-04	 6.2466785E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1599399E-01	 1.1854358E-03	 1.9351377E-02	 3.7447579E-04	 1.1793179E-05	 1.2052397E-07	 2.2821425E-07	 2.3323048E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5495213E+02	 4.6495213E+00	 1.2590446E-02	 1.2867189E-04	 6.0942325E-04	 6.2281858E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1565429E-01	 1.1820388E-03	 1.9773719E-02	 3.9099995E-04	 1.2015273E-05	 1.2280148E-07	 2.3758663E-07	 2.4282420E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5361977E+02	 4.6361977E+00	 1.2553574E-02	 1.2830317E-04	 6.0763851E-04	 6.2103383E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1612844E-01	 1.1867802E-03	 2.0200619E-02	 4.0806502E-04	 1.2324996E-05	 1.2595590E-07	 2.4897256E-07	 2.5443872E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5547946E+02	 4.6547946E+00	 1.2605040E-02	 1.2881782E-04	 6.1012963E-04	 6.2352495E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1639451E-01	 1.1894410E-03	 2.0632079E-02	 4.2568267E-04	 1.2617085E-05	 1.2893458E-07	 2.6031669E-07	 2.6601885E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5652306E+02	 4.6652306E+00	 1.2633921E-02	 1.2910663E-04	 6.1152757E-04	 6.2492289E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1623806E-01	 1.1878765E-03	 2.1068097E-02	 4.4386471E-04	 1.2866404E-05	 1.3148618E-07	 2.7107065E-07	 2.7701637E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5590942E+02	 4.6590942E+00	 1.2616939E-02	 1.2893681E-04	 6.1070558E-04	 6.2410090E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1654404E-01	 1.1909363E-03	 2.1508674E-02	 4.6262306E-04	 1.3170045E-05	 1.3458161E-07	 2.8327020E-07	 2.8946719E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5710956E+02	 4.6710956E+00	 1.2650151E-02	 1.2926894E-04	 6.1231319E-04	 6.2570852E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1672339E-01	 1.1927298E-03	 2.1953810E-02	 4.8196977E-04	 1.3463294E-05	 1.3757373E-07	 2.9557061E-07	 3.0202675E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5781300E+02	 4.6781300E+00	 1.2669619E-02	 1.2946361E-04	 6.1325549E-04	 6.2665081E-06	 2.1100000E+02
