# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0025.txt
# SPEC date/time stamp	Wed Mar 02 23:18:27 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284707.181
# Rayonix Save date/time stamp	03/02 23:18:25.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722797 149827 0 -0.9271 -38.3311 0 0 -0.36 0 109.677 186.792 44.6761 66.06 74.943 121.918 626.881 1527.64 72.4832 71.7121 71.2684 23.5849 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0025.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	749135.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2422311E-01	 1.2590218E-03	 4.8080958E-01	 2.3117785E-01	 4.7502364E-04	 4.8144433E-06	 2.2839592E-04	 2.3148305E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3983261E+02	 7.4983261E+00	 2.0474405E-02	 2.0751149E-04	 9.8796626E-04	 1.0013202E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2519025E-01	 1.2686932E-03	 4.8610586E-01	 2.3629891E-01	 4.8399522E-04	 4.9048664E-06	 2.3527291E-04	 2.3842843E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4559257E+02	 7.5559257E+00	 2.0633809E-02	 2.0910553E-04	 9.9565807E-04	 1.0090120E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2565374E-01	 1.2733281E-03	 4.9143110E-01	 2.4150453E-01	 4.9110886E-04	 4.9767139E-06	 2.4134617E-04	 2.4457120E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4835297E+02	 7.5835297E+00	 2.0710201E-02	 2.0986945E-04	 9.9934429E-04	 1.0126982E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2626628E-01	 1.2794535E-03	 4.9678530E-01	 2.4679564E-01	 4.9887971E-04	 5.0551374E-06	 2.4783611E-04	 2.5113179E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5200106E+02	 7.6200106E+00	 2.0811160E-02	 2.1087904E-04	 1.0042159E-03	 1.0175698E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2621691E-01	 1.2789598E-03	 5.0216846E-01	 2.5217317E-01	 5.0408837E-04	 5.1079429E-06	 2.5313728E-04	 2.5650478E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5170701E+02	 7.6170701E+00	 2.0803022E-02	 2.1079766E-04	 1.0038232E-03	 1.0171772E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2709885E-01	 1.2877793E-03	 5.0758059E-01	 2.5763805E-01	 5.1308149E-04	 5.1985968E-06	 2.6043020E-04	 2.6387068E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5695960E+02	 7.6695960E+00	 2.0948384E-02	 2.1225128E-04	 1.0108375E-03	 1.0241914E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2804747E-01	 1.2972654E-03	 5.1302167E-01	 2.6319123E-01	 5.2245204E-04	 5.2930288E-06	 2.6802921E-04	 2.7154385E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6260926E+02	 7.7260926E+00	 2.1104735E-02	 2.1381479E-04	 1.0183820E-03	 1.0317359E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2931438E-01	 1.3099346E-03	 5.1849171E-01	 2.6883365E-01	 5.3324692E-04	 5.4017082E-06	 2.7648411E-04	 2.8007409E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7015457E+02	 7.8015457E+00	 2.1313547E-02	 2.1590291E-04	 1.0284580E-03	 1.0418119E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3026808E-01	 1.3194716E-03	 5.2399070E-01	 2.7456625E-01	 5.4287684E-04	 5.4987417E-06	 2.8446242E-04	 2.8812895E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7583450E+02	 7.8583450E+00	 2.1470735E-02	 2.1747479E-04	 1.0360429E-03	 1.0493968E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3122099E-01	 1.3290007E-03	 5.2951865E-01	 2.8039000E-01	 5.5261707E-04	 5.5968822E-06	 2.9262104E-04	 2.9636535E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8150973E+02	 7.9150973E+00	 2.1627794E-02	 2.1904537E-04	 1.0436215E-03	 1.0569755E-05	 4.0600000E+02
