# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0022.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:18:13 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284693.191
# Rayonix Save date/time stamp	03/02 23:18:10.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722784 149085 0 -0.9271 -38.3311 0 0 -0.36 0 108.217 186.649 44.1784 65.188 75.005 121.918 626.881 1527.64 70.2975 69.8684 70.8558 23.6087 1417.5 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0022.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745425.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2368345E-01	 1.2537088E-03	 4.8080958E-01	 2.3117785E-01	 4.7296000E-04	 4.7941266E-06	 2.2740370E-04	 2.3050620E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3296913E+02	 7.4296913E+00	 2.0284828E-02	 2.0561577E-04	 9.8367425E-04	 9.9709465E-06	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2460400E-01	 1.2629143E-03	 4.8610586E-01	 2.3629891E-01	 4.8172874E-04	 4.8825248E-06	 2.3417116E-04	 2.3734239E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3842448E+02	 7.4842448E+00	 2.0435804E-02	 2.0712553E-04	 9.9099555E-04	 1.0044160E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2519864E-01	 1.2688607E-03	 4.9143110E-01	 2.4150453E-01	 4.8933013E-04	 4.9592534E-06	 2.4047204E-04	 2.4371313E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4194840E+02	 7.5194840E+00	 2.0533328E-02	 2.0810077E-04	 9.9572480E-04	 1.0091452E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2558328E-01	 1.2727071E-03	 4.9678530E-01	 2.4679564E-01	 4.9618115E-04	 5.0284821E-06	 2.4649550E-04	 2.4980760E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4422782E+02	 7.5422782E+00	 2.0596411E-02	 2.0873160E-04	 9.9878388E-04	 1.0122043E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2626388E-01	 1.2795132E-03	 5.0216846E-01	 2.5217317E-01	 5.0427599E-04	 5.1101529E-06	 2.5323150E-04	 2.5661577E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4826122E+02	 7.5826122E+00	 2.0708034E-02	 2.0984783E-04	 1.0041968E-03	 1.0176173E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2729346E-01	 1.2898089E-03	 5.0758059E-01	 2.5763805E-01	 5.1386707E-04	 5.2067901E-06	 2.6082895E-04	 2.6428656E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5436263E+02	 7.6436263E+00	 2.0876890E-02	 2.1153639E-04	 1.0123852E-03	 1.0258056E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2831715E-01	 1.3000458E-03	 5.1302167E-01	 2.6319123E-01	 5.2355236E-04	 5.3043732E-06	 2.6859370E-04	 2.7212584E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6042921E+02	 7.7042921E+00	 2.1044782E-02	 2.1321531E-04	 1.0205268E-03	 1.0339472E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2956395E-01	 1.3125138E-03	 5.1849171E-01	 2.6883365E-01	 5.3427605E-04	 5.4123442E-06	 2.7701770E-04	 2.8062556E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6781797E+02	 7.7781797E+00	 2.1249265E-02	 2.1526014E-04	 1.0304428E-03	 1.0438632E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3043067E-01	 1.3211810E-03	 5.2399070E-01	 2.7456625E-01	 5.4355439E-04	 5.5058656E-06	 2.8481745E-04	 2.8850224E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7295429E+02	 7.8295429E+00	 2.1391412E-02	 2.1668161E-04	 1.0373360E-03	 1.0507564E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3123169E-01	 1.3291912E-03	 5.2951865E-01	 2.8039000E-01	 5.5266210E-04	 5.5976846E-06	 2.9264489E-04	 2.9640784E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7770126E+02	 7.8770126E+00	 2.1522784E-02	 2.1799533E-04	 1.0437066E-03	 1.0571270E-05	 4.0600000E+02
